Time (ms),Brass 500 PSI,Brass 1600 PSI
42794,54.38232,62.69531
42795,54.07715,61.71875
42796,53.77197,61.71875
42797,54.38232,60.74219
42798,54.38232,59.76563
42799,54.99268,59.76563
42800,55.29785,61.71875
42801,55.60303,60.74219
42802,56.51855,61.71875
42803,56.51855,62.69531
42804,56.82373,61.71875
42805,57.12891,61.71875
42806,57.73926,61.71875
42807,58.65479,62.69531
42808,58.95996,64.64844
42809,58.95996,64.64844
42810,59.26514,62.69531
42811,59.57031,64.64844
42812,60.18066,63.67188
42813,60.48584,65.625
42814,60.79102,66.60156
42815,60.79102,65.625
42816,61.09619,65.625
42817,60.18066,67.57813
42818,60.48584,65.625
42819,61.40137,65.625
42820,62.31689,65.625
42821,62.62207,66.60156
42822,62.92725,67.57813
42823,62.92725,66.60156
42824,63.23242,67.57813
42825,63.5376,68.55469
42826,62.92725,68.55469
42827,63.23242,68.55469
42828,63.23242,68.55469
42829,62.92725,67.57813
42830,63.23242,68.55469
42831,63.84277,69.53125
42832,64.45313,67.57813
42833,64.45313,68.55469
42834,64.45313,69.53125
42835,64.45313,68.55469
42836,64.7583,69.53125
42837,65.06348,68.55469
42838,65.979,69.53125
42839,66.89453,70.50781
42840,67.50488,70.50781
42841,68.11523,72.46094
42842,69.03076,72.46094
42843,68.72559,74.41406
42844,69.33594,72.46094
42845,69.33594,73.4375
42846,65.67383,72.46094
42847,58.34961,68.55469
42848,52.85645,64.64844
42849,47.97363,59.76563
42850,45.8374,54.88281
42851,44.31152,53.90625
42852,42.78564,52.92969
42853,42.17529,50
42854,41.87012,49.02344
42855,42.17529,49.02344
42856,41.87012,49.02344
42857,42.17529,48.04688
42858,42.48047,45.11719
42859,43.396,48.04688
42860,43.396,49.02344
42861,43.396,50
42862,44.00635,50
42863,44.00635,50
42864,44.6167,50
42865,44.92188,50
42866,45.22705,50
42867,46.14258,50
42868,46.75293,51.95313
42869,46.14258,52.92969
42870,46.75293,51.95313
42871,47.36328,51.95313
42872,47.66846,52.92969
42873,48.27881,53.90625
42874,47.66846,52.92969
42875,48.27881,52.92969
42876,47.97363,52.92969
42877,47.97363,52.92969
42878,47.97363,52.92969
42879,48.88916,52.92969
42880,49.19434,53.90625
42881,49.49951,52.92969
42882,49.49951,55.85938
42883,49.49951,54.88281
42884,49.49951,52.92969
42885,50.41504,55.85938
42886,50.41504,53.90625
42887,50.72021,54.88281
42888,50.72021,54.88281
42889,50.41504,54.88281
42890,51.33057,55.85938
42891,51.02539,56.83594
42892,51.02539,55.85938
42893,51.63574,54.88281
42894,51.33057,56.83594
42895,51.94092,56.83594
42896,51.94092,56.83594
42897,52.24609,56.83594
42898,52.24609,56.83594
42899,53.4668,57.8125
42900,53.77197,57.8125
42901,54.38232,57.8125
42902,55.29785,59.76563
42903,55.60303,59.76563
42904,56.21338,59.76563
42905,56.51855,60.74219
42906,56.82373,60.74219
42907,53.16162,60.74219
42908,46.75293,56.83594
42909,41.87012,51.95313
42910,39.12354,49.02344
42911,37.29248,45.11719
42912,35.7666,43.16406
42913,34.5459,41.21094
42914,34.24072,41.21094
42915,34.24072,40.23438
42916,34.5459,41.21094
42917,34.24072,40.23438
42918,34.5459,39.25781
42919,35.7666,40.23438
42920,36.07178,41.21094
42921,36.68213,41.21094
42922,36.9873,41.21094
42923,37.29248,40.23438
42924,37.90283,41.21094
42925,37.90283,43.16406
42926,37.90283,43.16406
42927,39.42871,43.16406
42928,38.81836,44.14063
42929,39.12354,43.16406
42930,39.42871,44.14063
42931,39.42871,44.14063
42932,40.34424,44.14063
42933,40.64941,45.11719
42934,40.64941,46.09375
42935,40.95459,45.11719
42936,40.64941,46.09375
42937,40.64941,45.11719
42938,41.25977,45.11719
42939,41.56494,45.11719
42940,41.56494,45.11719
42941,42.17529,46.09375
42942,42.48047,48.04688
42943,42.17529,46.09375
42944,42.78564,46.09375
42945,42.78564,48.04688
42946,42.78564,48.04688
42947,42.78564,48.04688
42948,42.78564,48.04688
42949,43.09082,46.09375
42950,43.396,49.02344
42951,43.09082,49.02344
42952,43.70117,49.02344
42953,44.00635,49.02344
42954,43.70117,49.02344
42955,44.31152,49.02344
42956,44.31152,49.02344
42957,44.6167,49.02344
42958,45.53223,50
42959,46.14258,52.92969
42960,46.14258,50.97656
42961,46.14258,52.92969
42962,46.75293,51.95313
42963,47.36328,52.92969
42964,47.66846,52.92969
42965,47.66846,52.92969
42966,47.66846,51.95313
42967,44.31152,51.95313
42968,39.12354,49.02344
42969,35.7666,45.11719
42970,33.02002,41.21094
42971,31.49414,38.28125
42972,30.57861,37.30469
42973,30.27344,37.30469
42974,29.96826,36.32813
42975,30.27344,35.35156
42976,30.27344,37.30469
42977,30.27344,36.32813
42978,31.18896,36.32813
42979,31.18896,37.30469
42980,31.49414,36.32813
42981,32.10449,37.30469
42982,31.79932,37.30469
42983,32.71484,37.30469
42984,33.02002,38.28125
42985,33.63037,38.28125
42986,33.63037,39.25781
42987,34.24072,39.25781
42988,34.5459,39.25781
42989,34.85107,39.25781
42990,35.15625,40.23438
42991,35.7666,39.25781
42992,36.37695,39.25781
42993,36.68213,41.21094
42994,36.37695,41.21094
42995,36.9873,41.21094
42996,36.9873,41.21094
42997,36.68213,41.21094
42998,36.9873,42.1875
42999,36.68213,43.16406
43000,36.9873,41.21094
43001,32.40967,39.25781
43002,32.71484,37.30469
43003,33.02002,37.30469
43004,33.93555,38.28125
43005,33.02002,38.28125
43006,33.3252,38.28125
43007,33.63037,39.25781
43008,33.93555,38.28125
43009,34.5459,38.28125
43010,34.5459,39.25781
43011,35.15625,38.28125
43012,35.7666,40.23438
43013,35.7666,40.23438
43014,35.7666,40.23438
43015,35.7666,40.23438
43016,36.37695,40.23438
43017,36.37695,40.23438
43018,36.37695,41.21094
43019,36.37695,40.23438
43020,36.9873,41.21094
43021,36.68213,41.21094
43022,36.9873,40.23438
43023,37.90283,41.21094
43024,37.59766,43.16406
43025,37.90283,42.1875
43026,39.12354,43.16406
43027,38.81836,41.21094
43028,39.42871,43.16406
43029,39.42871,45.11719
43030,39.42871,44.14063
43031,40.34424,45.11719
43032,40.34424,45.11719
43033,38.51318,45.11719
43034,34.24072,42.1875
43035,30.27344,39.25781
43036,28.44238,36.32813
43037,27.22168,35.35156
43038,26.00098,33.39844
43039,25.6958,32.42188
43040,25.6958,31.44531
43041,26.30615,31.44531
43042,26.30615,32.42188
43043,26.61133,32.42188
43044,26.61133,30.46875
43045,26.9165,31.44531
43046,27.22168,33.39844
43047,27.22168,32.42188
43048,27.83203,32.42188
43049,28.13721,33.39844
43050,28.13721,33.39844
43051,28.74756,33.39844
43052,29.05273,33.39844
43053,29.35791,33.39844
43054,29.96826,35.35156
43055,30.27344,35.35156
43056,30.27344,35.35156
43057,31.18896,35.35156
43058,31.18896,35.35156
43059,31.79932,35.35156
43060,32.10449,37.30469
43061,31.79932,35.35156
43062,32.40967,37.30469
43063,32.71484,37.30469
43064,32.71484,38.28125
43065,32.71484,39.25781
43066,32.71484,37.30469
43067,33.02002,38.28125
43068,33.02002,38.28125
43069,33.3252,39.25781
43070,33.63037,38.28125
43071,34.24072,37.30469
43072,34.85107,40.23438
43073,34.5459,45.11719
43074,34.85107,39.25781
43075,35.7666,39.25781
43076,35.7666,39.25781
43077,36.37695,41.21094
43078,35.7666,41.21094
43079,35.7666,41.21094
43080,35.7666,40.23438
43081,36.68213,40.23438
43082,36.37695,40.23438
43083,37.29248,41.21094
43084,37.29248,41.21094
43085,36.9873,41.21094
43086,37.90283,42.1875
43087,38.20801,43.16406
43088,38.51318,43.16406
43089,39.12354,43.16406
43090,39.42871,42.1875
43091,39.42871,44.14063
43092,40.03906,43.16406
43093,39.42871,44.14063
43094,36.37695,43.16406
43095,31.79932,40.23438
43096,29.05273,38.28125
43097,26.9165,35.35156
43098,26.00098,33.39844
43099,25.6958,33.39844
43100,25.08545,32.42188
43101,25.39063,32.42188
43102,25.39063,30.46875
43103,25.6958,30.46875
43104,26.30615,32.42188
43105,26.00098,31.44531
43106,26.9165,31.44531
43107,26.61133,33.39844
43108,27.22168,32.42188
43109,27.52686,32.42188
43110,27.83203,33.39844
43111,28.44238,32.42188
43112,29.05273,33.39844
43113,29.05273,34.375
43114,29.05273,33.39844
43115,29.35791,33.39844
43116,30.27344,33.39844
43117,30.57861,35.35156
43118,30.57861,36.32813
43119,30.57861,35.35156
43120,31.49414,35.35156
43121,31.79932,37.30469
43122,31.79932,36.32813
43123,32.71484,36.32813
43124,32.71484,37.30469
43125,32.71484,37.30469
43126,33.02002,37.30469
43127,32.71484,37.30469
43128,33.02002,37.30469
43129,33.3252,37.30469
43130,33.63037,39.25781
43131,33.63037,38.28125
43132,34.24072,39.25781
43133,34.24072,39.25781
43134,34.24072,38.28125
43135,34.5459,40.23438
43136,34.5459,39.25781
43137,35.15625,38.28125
43138,35.7666,39.25781
43139,35.15625,40.23438
43140,35.7666,41.21094
43141,35.7666,40.23438
43142,40.34424,40.23438
43143,36.68213,41.21094
43144,40.95459,41.21094
43145,36.9873,40.23438
43146,37.90283,40.23438
43147,37.90283,42.1875
43148,38.20801,43.16406
43149,38.20801,43.16406
43150,38.81836,41.21094
43151,38.81836,43.16406
43152,39.73389,44.14063
43153,39.42871,43.16406
43154,38.51318,43.16406
43155,34.24072,41.21094
43156,30.57861,38.28125
43157,28.44238,37.30469
43158,26.9165,35.35156
43159,26.00098,33.39844
43160,25.39063,33.39844
43161,25.08545,32.42188
43162,25.08545,31.44531
43163,25.6958,31.44531
43164,25.6958,32.42188
43165,25.6958,33.39844
43166,26.00098,32.42188
43167,26.30615,32.42188
43168,26.61133,31.44531
43169,26.9165,33.39844
43170,27.22168,33.39844
43171,27.83203,31.44531
43172,28.13721,33.39844
43173,28.44238,34.375
43174,29.05273,33.39844
43175,29.35791,34.375
43176,29.66309,33.39844
43177,30.27344,35.35156
43178,29.96826,36.32813
43179,30.57861,35.35156
43180,31.18896,35.35156
43181,30.88379,36.32813
43182,31.79932,36.32813
43183,31.79932,37.30469
43184,31.79932,37.30469
43185,32.40967,37.30469
43186,32.40967,38.28125
43187,32.10449,37.30469
43188,32.71484,37.30469
43189,32.71484,38.28125
43190,33.02002,38.28125
43191,33.3252,37.30469
43192,33.63037,38.28125
43193,33.93555,38.28125
43194,34.5459,39.25781
43195,34.24072,39.25781
43196,34.24072,38.28125
43197,34.5459,40.23438
43198,34.5459,40.23438
43199,34.5459,39.25781
43200,35.15625,39.25781
43201,35.15625,40.23438
43202,35.7666,41.21094
43203,35.7666,40.23438
43204,35.7666,40.23438
43205,36.68213,40.23438
43206,36.9873,39.25781
43207,38.20801,41.21094
43208,38.81836,43.16406
43209,38.51318,43.16406
43210,38.81836,42.1875
43211,39.42871,44.14063
43212,39.42871,44.14063
43213,39.42871,43.16406
43214,39.12354,45.11719
43215,35.7666,43.16406
43216,31.18896,40.23438
43217,28.13721,36.32813
43218,26.61133,35.35156
43219,26.00098,34.375
43220,25.08545,41.21094
43221,24.4751,31.44531
43222,25.08545,32.42188
43223,24.78027,30.46875
43224,25.39063,30.46875
43225,25.6958,30.46875
43226,26.00098,30.46875
43227,26.61133,31.44531
43228,26.61133,32.42188
43229,26.9165,31.44531
43230,27.22168,31.44531
43231,27.52686,32.42188
43232,27.83203,32.42188
43233,28.44238,33.39844
43234,28.74756,33.39844
43235,28.74756,33.39844
43236,29.35791,35.35156
43237,29.35791,35.35156
43238,29.66309,33.39844
43239,30.57861,35.35156
43240,30.88379,35.35156
43241,30.88379,35.35156
43242,30.88379,36.32813
43243,31.79932,35.35156
43244,32.10449,37.30469
43245,31.79932,37.30469
43246,32.10449,37.30469
43247,32.71484,37.30469
43248,32.10449,38.28125
43249,32.40967,37.30469
43250,32.71484,37.30469
43251,33.02002,38.28125
43252,33.93555,37.30469
43253,33.63037,38.28125
43254,33.93555,38.28125
43255,33.93555,38.28125
43256,34.24072,37.30469
43257,34.5459,38.28125
43258,35.15625,39.25781
43259,35.15625,40.23438
43260,34.85107,38.28125
43261,35.7666,40.23438
43262,34.85107,40.23438
43263,35.7666,40.23438
43264,36.37695,41.21094
43265,36.68213,40.23438
43266,36.07178,40.23438
43267,36.9873,40.23438
43268,37.90283,41.21094
43269,37.90283,42.1875
43270,38.20801,42.1875
43271,38.20801,43.16406
43272,39.12354,42.1875
43273,39.12354,44.14063
43274,39.12354,43.16406
43275,36.9873,43.16406
43276,32.71484,41.21094
43277,29.66309,37.30469
43278,29.35791,37.30469
43279,26.30615,34.375
43280,24.78027,31.44531
43281,25.08545,31.44531
43282,24.4751,31.44531
43283,25.08545,29.49219
43284,25.08545,31.44531
43285,24.78027,30.46875
43286,25.6958,31.44531
43287,26.30615,31.44531
43288,26.9165,32.42188
43289,26.61133,30.46875
43290,26.9165,31.44531
43291,30.57861,33.39844
43292,27.83203,32.42188
43293,27.83203,33.39844
43294,28.44238,32.42188
43295,29.05273,34.375
43296,29.05273,35.35156
43297,29.05273,33.39844
43298,29.66309,35.35156
43299,29.66309,35.35156
43300,30.27344,36.32813
43301,30.57861,35.35156
43302,30.57861,34.375
43303,31.18896,34.375
43304,31.79932,37.30469
43305,31.49414,37.30469
43306,31.79932,37.30469
43307,32.10449,37.30469
43308,32.10449,36.32813
43309,32.40967,36.32813
43310,32.40967,37.30469
43311,33.02002,37.30469
43312,33.63037,37.30469
43313,33.63037,39.25781
43314,33.63037,37.30469
43315,33.63037,37.30469
43316,33.93555,37.30469
43317,34.24072,38.28125
43318,34.24072,39.25781
43319,33.93555,38.28125
43320,34.24072,38.28125
43321,34.85107,40.23438
43322,34.24072,39.25781
43323,35.7666,38.28125
43324,36.37695,40.23438
43325,35.7666,40.23438
43326,36.07178,40.23438
43327,36.9873,41.21094
43328,37.90283,41.21094
43329,38.51318,41.21094
43330,38.20801,43.16406
43331,38.20801,42.1875
43332,39.12354,44.14063
43333,38.81836,44.14063
43334,39.42871,43.16406
43335,39.12354,45.11719
43336,35.15625,43.16406
43337,31.18896,39.25781
43338,28.74756,37.30469
43339,26.61133,35.35156
43340,25.6958,34.375
43341,24.78027,31.44531
43342,24.78027,31.44531
43343,24.4751,31.44531
43344,25.08545,30.46875
43345,24.78027,31.44531
43346,25.08545,29.49219
43347,25.6958,31.44531
43348,25.6958,31.44531
43349,25.6958,30.46875
43350,26.61133,31.44531
43351,26.61133,31.44531
43352,27.22168,32.42188
43353,27.22168,33.39844
43354,27.52686,32.42188
43355,28.13721,32.42188
43356,28.44238,33.39844
43357,29.05273,33.39844
43358,29.35791,34.375
43359,30.27344,35.35156
43360,30.27344,33.39844
43361,30.57861,36.32813
43362,30.57861,36.32813
43363,30.57861,34.375
43364,31.18896,36.32813
43365,31.79932,44.14063
43366,31.79932,37.30469
43367,31.79932,36.32813
43368,31.79932,36.32813
43369,32.10449,37.30469
43370,32.10449,37.30469
43371,31.79932,37.30469
43372,32.71484,35.35156
43373,32.71484,37.30469
43374,33.02002,45.11719
43375,33.93555,38.28125
43376,34.24072,39.25781
43377,33.93555,37.30469
43378,34.24072,40.23438
43379,33.93555,40.23438
43380,34.24072,38.28125
43381,34.5459,39.25781
43382,34.24072,38.28125
43383,34.85107,39.25781
43384,34.85107,40.23438
43385,35.15625,39.25781
43386,35.7666,40.23438
43387,36.37695,40.23438
43388,36.9873,41.21094
43389,37.90283,42.1875
43390,38.20801,41.21094
43391,38.20801,43.16406
43392,38.51318,42.1875
43393,39.12354,43.16406
43394,39.12354,42.1875
43395,39.42871,43.16406
43396,37.90283,44.14063
43397,33.02002,40.23438
43398,29.66309,38.28125
43399,27.22168,37.30469
43400,26.00098,33.39844
43401,25.39063,33.39844
43402,24.4751,30.46875
43403,24.4751,30.46875
43404,24.4751,30.46875
43405,24.4751,29.49219
43406,24.78027,30.46875
43407,24.78027,30.46875
43408,25.6958,30.46875
43409,25.6958,30.46875
43410,26.00098,30.46875
43411,26.61133,30.46875
43412,27.22168,32.42188
43413,27.22168,33.39844
43414,26.9165,31.44531
43415,27.83203,32.42188
43416,28.44238,33.39844
43417,28.74756,33.39844
43418,29.05273,35.35156
43419,29.05273,33.39844
43420,29.35791,33.39844
43421,29.96826,35.35156
43422,29.96826,34.375
43423,30.57861,35.35156
43424,31.18896,36.32813
43425,31.18896,36.32813
43426,31.79932,35.35156
43427,31.79932,36.32813
43428,31.79932,35.35156
43429,31.79932,36.32813
43430,31.79932,37.30469
43431,31.79932,37.30469
43432,32.10449,38.28125
43433,32.71484,37.30469
43434,32.71484,37.30469
43435,33.02002,39.25781
43436,33.02002,37.30469
43437,33.3252,37.30469
43438,33.63037,38.28125
43439,34.85107,37.30469
43440,33.93555,38.28125
43441,34.24072,38.28125
43442,34.24072,38.28125
43443,34.5459,39.25781
43444,34.24072,40.23438
43445,35.15625,39.25781
43446,36.68213,40.23438
43447,35.7666,40.23438
43448,36.9873,40.23438
43449,37.29248,40.23438
43450,37.59766,41.21094
43451,37.90283,41.21094
43452,38.20801,43.16406
43453,37.90283,43.16406
43454,38.51318,42.1875
43455,39.12354,43.16406
43456,37.29248,43.16406
43457,33.93555,41.21094
43458,29.66309,38.28125
43459,27.83203,36.32813
43460,26.30615,35.35156
43461,24.78027,33.39844
43462,24.4751,31.44531
43463,24.4751,29.49219
43464,24.4751,31.44531
43465,24.4751,31.44531
43466,24.4751,30.46875
43467,25.08545,30.46875
43468,25.39063,29.49219
43469,25.39063,31.44531
43470,25.6958,32.42188
43471,26.30615,30.46875
43472,26.9165,31.44531
43473,26.9165,32.42188
43474,27.22168,32.42188
43475,27.83203,32.42188
43476,27.83203,32.42188
43477,28.74756,32.42188
43478,28.74756,34.375
43479,29.05273,33.39844
43480,29.35791,33.39844
43481,29.35791,34.375
43482,29.96826,33.39844
43483,30.57861,35.35156
43484,30.57861,35.35156
43485,30.88379,35.35156
43486,31.49414,37.30469
43487,31.18896,37.30469
43488,31.49414,36.32813
43489,31.79932,37.30469
43490,31.79932,36.32813
43491,31.79932,37.30469
43492,32.10449,36.32813
43493,32.71484,37.30469
43494,33.02002,37.30469
43495,33.02002,38.28125
43496,33.02002,38.28125
43497,33.63037,38.28125
43498,33.02002,38.28125
43499,33.3252,38.28125
43500,33.93555,38.28125
43501,34.24072,39.25781
43502,33.93555,38.28125
43503,34.24072,38.28125
43504,34.24072,39.25781
43505,34.5459,38.28125
43506,35.15625,39.25781
43507,34.85107,38.28125
43508,36.68213,39.25781
43509,37.29248,41.21094
43510,37.59766,41.21094
43511,37.90283,41.21094
43512,38.20801,42.1875
43513,38.20801,43.16406
43514,38.81836,43.16406
43515,39.12354,40.23438
43516,39.12354,44.14063
43517,36.9873,41.21094
43518,32.71484,41.21094
43519,29.35791,36.32813
43520,27.52686,33.39844
43521,25.6958,35.35156
43522,24.78027,31.44531
43523,24.78027,29.49219
43524,24.16992,30.46875
43525,24.4751,30.46875
43526,24.4751,30.46875
43527,24.4751,29.49219
43528,24.78027,29.49219
43529,25.6958,30.46875
43530,25.6958,31.44531
43531,26.30615,31.44531
43532,25.6958,31.44531
43533,26.61133,31.44531
43534,26.61133,31.44531
43535,27.22168,33.39844
43536,27.52686,31.44531
