Time (ms),Brass 500 PSI,Brass 1600 PSI
66673,74.21875,79.29688
66674,73.91357,77.34375
66675,76.35498,78.32031
66676,78.18604,81.25
66677,78.49121,83.20313
66678,78.79639,85.15625
66679,80.01709,84.17969
66680,81.84814,84.17969
66681,81.84814,84.17969
66682,82.4585,86.13281
66683,81.23779,88.08594
66684,72.99805,85.15625
66685,66.28418,79.29688
66686,60.79102,76.36719
66687,56.82373,72.46094
66688,54.99268,66.60156
66689,53.16162,65.625
66690,52.24609,63.67188
66691,51.94092,60.74219
66692,51.94092,60.74219
66693,51.94092,59.76563
66694,52.55127,60.74219
66695,52.85645,60.74219
66696,53.77197,59.76563
66697,54.6875,60.74219
66698,55.29785,59.76563
66699,55.9082,60.74219
66700,56.82373,61.71875
66701,56.82373,61.71875
66702,57.73926,62.69531
66703,58.04443,64.64844
66704,58.95996,63.67188
66705,59.26514,64.64844
66706,59.87549,64.64844
66707,60.79102,65.625
66708,61.40137,66.60156
66709,62.31689,67.57813
66710,63.84277,65.625
66711,63.5376,68.55469
66712,65.36865,68.55469
66713,63.84277,68.55469
66714,64.45313,69.53125
66715,64.14795,69.53125
66716,64.45313,68.55469
66717,65.67383,69.53125
66718,66.28418,70.50781
66719,66.89453,72.46094
66720,66.89453,72.46094
66721,66.89453,71.48438
66722,67.81006,72.46094
66723,67.50488,72.46094
66724,68.11523,72.46094
66725,68.72559,72.46094
66726,69.03076,73.4375
66727,70.25146,75.39063
66728,70.25146,76.36719
66729,70.55664,75.39063
66730,71.47217,75.39063
66731,71.77734,76.36719
66732,73.6084,77.34375
66733,74.21875,78.32031
66734,73.91357,79.29688
66735,74.52393,78.32031
66736,77.27051,81.25
66737,78.18604,83.20313
66738,78.18604,81.25
66739,79.40674,84.17969
66740,80.32227,85.15625
66741,81.23779,84.17969
66742,81.84814,86.13281
66743,81.84814,85.15625
66744,76.96533,87.10938
66745,68.11523,82.22656
66746,62.62207,75.39063
66747,57.73926,72.46094
66748,55.60303,68.55469
66749,54.07715,65.625
66750,53.16162,62.69531
66751,51.94092,61.71875
66752,51.94092,60.74219
66753,52.24609,60.74219
66754,51.94092,59.76563
66755,52.85645,59.76563
66756,53.4668,58.78906
66757,54.07715,59.76563
66758,54.38232,60.74219
66759,54.99268,61.71875
66760,55.60303,60.74219
66761,56.51855,62.69531
66762,56.82373,62.69531
66763,57.73926,61.71875
66764,58.34961,64.64844
66765,58.95996,64.64844
66766,59.26514,64.64844
66767,59.57031,65.625
66768,60.79102,64.64844
66769,62.01172,66.60156
66770,62.31689,67.57813
66771,62.92725,66.60156
66772,63.23242,68.55469
66773,63.23242,68.55469
66774,63.23242,68.55469
66775,63.84277,68.55469
66776,63.84277,68.55469
66777,65.06348,69.53125
66778,65.36865,71.48438
66779,65.67383,70.50781
66780,66.28418,71.48438
66781,66.89453,70.50781
66782,66.89453,72.46094
66783,67.19971,72.46094
66784,67.81006,73.4375
66785,68.11523,71.48438
66786,68.72559,74.41406
66787,69.33594,73.4375
66788,69.94629,74.41406
66789,70.25146,75.39063
66790,70.55664,76.36719
66791,71.47217,75.39063
66792,72.69287,77.34375
66793,73.30322,77.34375
66794,72.99805,78.32031
66795,73.6084,78.32031
66796,76.66016,79.29688
66797,77.88086,83.20313
66798,78.18604,81.25
66799,79.40674,83.20313
66800,80.32227,83.20313
66801,80.93262,84.17969
66802,81.84814,86.13281
66803,81.54297,86.13281
66804,76.35498,85.15625
66805,68.42041,82.22656
66806,62.01172,77.34375
66807,58.04443,73.4375
66808,54.99268,69.53125
66809,53.16162,65.625
66810,52.55127,63.67188
66811,51.63574,61.71875
66812,51.33057,60.74219
66813,51.94092,59.76563
66814,51.94092,59.76563
66815,51.94092,58.78906
66816,53.16162,57.8125
66817,53.77197,59.76563
66818,54.38232,59.76563
66819,54.6875,60.74219
66820,55.29785,60.74219
66821,56.21338,61.71875
66822,56.82373,62.69531
66823,57.73926,61.71875
66824,58.04443,62.69531
66825,58.34961,62.69531
66826,58.95996,63.67188
66827,59.57031,65.625
66828,60.48584,64.64844
66829,61.09619,65.625
66830,62.31689,67.57813
66831,62.31689,67.57813
66832,62.92725,68.55469
66833,63.23242,67.57813
66834,62.92725,67.57813
66835,63.23242,66.60156
66836,63.84277,72.46094
66837,64.45313,68.55469
66838,65.36865,69.53125
66839,65.67383,70.50781
66840,65.67383,70.50781
66841,66.28418,70.50781
66842,66.89453,72.46094
66843,66.89453,71.48438
66844,66.89453,72.46094
66845,67.19971,71.48438
66846,68.11523,72.46094
66847,69.03076,74.41406
66848,69.64111,77.34375
66849,70.55664,74.41406
66850,70.55664,74.41406
66851,71.16699,74.41406
66852,72.08252,77.34375
66853,72.69287,77.34375
66854,73.30322,76.36719
66855,72.99805,78.32031
66856,74.52393,79.29688
66857,76.96533,82.22656
66858,77.27051,81.25
66859,77.88086,81.25
66860,79.40674,84.17969
66861,80.01709,85.15625
66862,80.62744,84.17969
66863,81.84814,85.15625
66864,79.40674,85.15625
66865,71.16699,83.20313
66866,65.06348,77.34375
66867,59.57031,74.41406
66868,56.51855,68.55469
66869,54.07715,66.60156
66870,52.85645,63.67188
66871,52.24609,60.74219
66872,51.94092,61.71875
66873,51.63574,57.8125
66874,51.94092,59.76563
66875,51.94092,57.8125
66876,52.55127,57.8125
66877,53.16162,60.74219
66878,53.4668,59.76563
66879,54.38232,58.78906
66880,55.29785,60.74219
66881,55.60303,60.74219
66882,56.51855,61.71875
66883,56.82373,61.71875
66884,57.43408,61.71875
66885,58.34961,63.67188
66886,58.34961,64.64844
66887,58.95996,63.67188
66888,60.18066,65.625
66889,60.48584,65.625
66890,61.09619,65.625
66891,62.01172,65.625
66892,62.31689,68.55469
66893,62.92725,67.57813
66894,62.92725,69.53125
66895,62.31689,66.60156
66896,63.23242,67.57813
66897,63.84277,69.53125
66898,64.7583,68.55469
66899,65.67383,69.53125
66900,65.67383,70.50781
66901,65.67383,69.53125
66902,66.58936,72.46094
66903,66.28418,70.50781
66904,66.89453,71.48438
66905,67.19971,72.46094
66906,67.50488,72.46094
66907,68.11523,73.4375
66908,68.72559,73.4375
66909,69.03076,73.4375
66910,69.64111,75.39063
66911,70.25146,75.39063
66912,71.16699,74.41406
66913,72.3877,76.36719
66914,72.3877,76.36719
66915,72.08252,77.34375
66916,74.21875,77.34375
66917,76.96533,79.29688
66918,76.96533,81.25
66919,77.88086,82.22656
66920,78.49121,81.25
66921,80.01709,83.20313
66922,80.32227,85.15625
66923,81.23779,85.15625
66924,80.32227,86.13281
66925,72.99805,84.17969
66926,65.979,78.32031
66927,60.48584,76.36719
66928,56.82373,69.53125
66929,53.77197,65.625
66930,52.85645,65.625
66931,51.63574,62.69531
66932,51.02539,60.74219
66933,51.63574,57.8125
66934,51.33057,57.8125
66935,51.94092,59.76563
66936,51.94092,58.78906
66937,52.55127,56.83594
66938,53.4668,58.78906
66939,53.77197,57.8125
66940,54.38232,59.76563
66941,55.29785,60.74219
66942,55.60303,61.71875
66943,56.21338,61.71875
66944,56.82373,62.69531
66945,57.12891,61.71875
66946,58.34961,62.69531
66947,58.65479,63.67188
66948,59.26514,63.67188
66949,59.87549,65.625
66950,60.48584,65.625
66951,61.09619,65.625
66952,62.01172,67.57813
66953,62.31689,66.60156
66954,62.92725,67.57813
66955,62.31689,68.55469
66956,62.62207,68.55469
66957,63.23242,68.55469
66958,63.84277,68.55469
66959,64.45313,68.55469
66960,65.06348,70.50781
66961,65.36865,69.53125
66962,65.67383,69.53125
66963,69.33594,71.48438
66964,65.979,69.53125
66965,66.89453,70.50781
66966,67.81006,71.48438
66967,68.11523,71.48438
66968,71.16699,73.4375
66969,70.55664,73.4375
66970,69.03076,72.46094
66971,69.94629,73.4375
66972,70.55664,76.36719
66973,71.77734,75.39063
66974,72.69287,77.34375
66975,71.77734,77.34375
66976,75.74463,77.34375
66977,75.13428,77.34375
66978,76.35498,79.29688
66979,76.96533,81.25
66980,77.88086,82.22656
66981,79.10156,83.20313
66982,79.40674,83.20313
66983,80.62744,83.20313
66984,80.93262,84.17969
66985,76.96533,86.13281
66986,68.72559,81.25
66987,62.62207,75.39063
66988,58.04443,72.46094
66989,54.6875,67.57813
66990,52.85645,63.67188
66991,51.63574,61.71875
66992,51.63574,60.74219
66993,50.72021,59.76563
66994,50.41504,59.76563
66995,50.72021,56.83594
66996,51.63574,56.83594
66997,51.94092,57.8125
66998,52.85645,57.8125
66999,53.4668,59.76563
67000,53.77197,59.76563
67001,49.49951,57.8125
67002,50.41504,57.8125
67003,50.72021,56.83594
67004,51.63574,56.83594
67005,51.63574,55.85938
67006,52.24609,56.83594
67007,52.85645,57.8125
67008,53.4668,57.8125
67009,54.38232,58.78906
67010,54.99268,60.74219
67011,55.60303,60.74219
67012,56.51855,62.69531
67013,56.82373,61.71875
67014,57.12891,61.71875
67015,58.04443,63.67188
67016,58.65479,61.71875
67017,59.57031,64.64844
67018,59.26514,64.64844
67019,60.18066,65.625
67020,60.79102,65.625
67021,60.48584,66.60156
67022,60.48584,64.64844
67023,61.09619,65.625
67024,61.40137,66.60156
67025,62.62207,67.57813
67026,63.23242,68.55469
67027,63.84277,68.55469
67028,64.14795,68.55469
67029,64.45313,69.53125
67030,64.14795,68.55469
67031,64.7583,68.55469
67032,64.7583,69.53125
67033,65.36865,69.53125
67034,66.28418,69.53125
67035,66.89453,71.48438
67036,67.19971,70.50781
67037,67.50488,73.4375
67038,67.81006,72.46094
67039,68.72559,71.48438
67040,70.25146,73.4375
67041,70.86182,73.4375
67042,70.55664,75.39063
67043,71.16699,74.41406
67044,73.6084,75.39063
67045,75.13428,79.29688
67046,75.13428,80.27344
67047,75.74463,78.32031
67048,77.27051,81.25
67049,77.57568,82.22656
67050,77.88086,83.20313
67051,78.18604,83.20313
67052,72.69287,82.22656
67053,65.36865,77.34375
67054,59.26514,73.4375
67055,55.29785,68.55469
67056,53.16162,64.64844
67057,51.33057,61.71875
67058,49.80469,59.76563
67059,50.10986,58.78906
67060,49.49951,57.8125
67061,49.80469,56.83594
67062,50.10986,57.8125
67063,50.41504,56.83594
67064,51.33057,55.85938
67065,51.63574,58.78906
67066,52.24609,56.83594
67067,52.85645,59.76563
67068,53.16162,57.8125
67069,54.07715,58.78906
67070,54.6875,60.74219
67071,54.99268,59.76563
67072,55.60303,59.76563
67073,56.51855,61.71875
67074,56.82373,62.69531
67075,57.43408,62.69531
67076,58.04443,62.69531
67077,58.65479,62.69531
67078,59.26514,65.625
67079,59.87549,65.625
67080,60.48584,64.64844
67081,60.79102,65.625
67082,60.18066,65.625
67083,60.48584,65.625
67084,61.40137,65.625
67085,62.31689,67.57813
67086,62.92725,67.57813
67087,62.92725,68.55469
67088,63.23242,67.57813
67089,63.84277,68.55469
67090,64.14795,69.53125
67091,64.45313,68.55469
67092,64.7583,69.53125
67093,65.06348,69.53125
67094,65.67383,69.53125
67095,66.58936,70.50781
67096,66.89453,70.50781
67097,67.19971,70.50781
67098,67.81006,72.46094
67099,68.11523,74.41406
67100,69.03076,73.4375
67101,70.25146,74.41406
67102,70.25146,75.39063
67103,70.55664,76.36719
67104,71.77734,76.36719
67105,73.91357,77.34375
67106,74.52393,79.29688
67107,75.13428,77.34375
67108,76.66016,78.32031
67109,77.88086,81.25
67110,78.18604,82.22656
67111,78.79639,83.20313
67112,76.96533,83.20313
67113,68.42041,79.29688
67114,62.31689,75.39063
67115,57.43408,71.48438
67116,54.07715,66.60156
67117,51.94092,64.64844
67118,50.41504,61.71875
67119,49.49951,57.8125
67120,49.49951,57.8125
67121,49.49951,56.83594
67122,49.49951,54.88281
67123,51.02539,56.83594
67124,50.41504,56.83594
67125,50.72021,55.85938
67126,51.94092,56.83594
67127,52.24609,55.85938
67128,53.16162,59.76563
67129,53.4668,57.8125
67130,54.07715,57.8125
67131,54.6875,60.74219
67132,55.60303,58.78906
67133,58.34961,60.74219
67134,56.51855,61.71875
67135,57.12891,61.71875
67136,57.73926,62.69531
67137,58.04443,62.69531
67138,58.65479,61.71875
67139,59.57031,64.64844
67140,59.57031,64.64844
67141,60.48584,65.625
67142,60.18066,65.625
67143,59.87549,65.625
67144,60.79102,65.625
67145,61.40137,66.60156
67146,62.31689,65.625
67147,63.23242,66.60156
67148,63.23242,68.55469
67149,63.23242,68.55469
67150,63.5376,67.57813
67151,64.14795,68.55469
67152,64.14795,67.57813
67153,64.45313,69.53125
67154,64.7583,68.55469
67155,65.67383,69.53125
67156,66.58936,71.48438
67157,66.89453,70.50781
67158,67.19971,70.50781
67159,68.11523,72.46094
67160,68.72559,72.46094
67161,69.64111,73.4375
67162,70.25146,75.39063
67163,69.64111,73.4375
67164,71.16699,75.39063
67165,72.99805,76.36719
67166,74.21875,78.32031
67167,74.21875,79.29688
67168,75.43945,79.29688
67169,76.96533,80.27344
67170,76.96533,81.25
67171,77.57568,81.25
67172,77.27051,81.25
67173,71.77734,81.25
67174,64.45313,76.36719
67175,58.95996,72.46094
67176,55.29785,67.57813
67177,52.24609,64.64844
67178,51.33057,62.69531
67179,49.49951,59.76563
67180,49.80469,57.8125
67181,49.19434,57.8125
67182,49.19434,55.85938
67183,49.80469,55.85938
67184,50.41504,56.83594
67185,50.72021,56.83594
67186,51.33057,57.8125
67187,51.94092,56.83594
67188,52.55127,56.83594
67189,53.16162,57.8125
67190,53.4668,57.8125
67191,54.07715,59.76563
67192,54.38232,59.76563
67193,55.60303,60.74219
67194,56.21338,60.74219
67195,56.51855,60.74219
67196,57.12891,60.74219
67197,58.04443,62.69531
67198,58.04443,63.67188
67199,59.26514,62.69531
67200,59.26514,63.67188
67201,60.48584,64.64844
67202,59.57031,64.64844
67203,59.26514,65.625
67204,59.87549,64.64844
67205,60.79102,65.625
67206,62.01172,67.57813
67207,62.31689,65.625
67208,62.92725,67.57813
67209,62.92725,68.55469
67210,63.23242,66.60156
67211,63.84277,68.55469
67212,64.14795,68.55469
67213,64.45313,67.57813
67214,64.7583,69.53125
67215,65.06348,69.53125
67216,65.67383,70.50781
67217,66.28418,70.50781
67218,66.58936,71.48438
67219,66.89453,71.48438
67220,67.19971,72.46094
67221,68.72559,70.50781
67222,69.94629,73.4375
67223,69.33594,74.41406
67224,69.64111,73.4375
67225,71.77734,72.46094
67226,73.91357,76.36719
67227,73.91357,77.34375
67228,74.21875,79.29688
67229,75.74463,78.32031
67230,76.96533,80.27344
67231,76.96533,82.22656
67232,77.57568,81.25
67233,74.52393,81.25
67234,66.89453,79.29688
67235,60.18066,73.4375
67236,56.51855,69.53125
67237,52.85645,65.625
67238,51.33057,61.71875
67239,50.10986,60.74219
67240,49.19434,57.8125
67241,48.88916,57.8125
67242,48.88916,56.83594
67243,49.49951,56.83594
67244,50.10986,55.85938
67245,50.41504,56.83594
67246,50.72021,55.85938
67247,51.94092,56.83594
67248,51.94092,57.8125
67249,52.24609,57.8125
67250,52.85645,56.83594
67251,54.07715,57.8125
67252,54.07715,58.78906
67253,54.99268,60.74219
67254,55.60303,59.76563
67255,55.9082,60.74219
67256,56.82373,60.74219
67257,57.12891,60.74219
67258,58.04443,61.71875
67259,58.34961,62.69531
67260,58.95996,63.67188
67261,59.57031,65.625
67262,59.26514,65.625
67263,59.26514,63.67188
67264,59.57031,74.41406
67265,59.87549,64.64844
67266,61.09619,65.625
67267,61.09619,66.60156
67268,62.01172,69.53125
67269,62.62207,66.60156
67270,62.31689,68.55469
67271,62.62207,67.57813
67272,63.23242,65.625
67273,64.14795,69.53125
67274,63.84277,69.53125
67275,64.45313,68.55469
67276,65.36865,68.55469
67277,65.67383,69.53125
67278,66.28418,70.50781
67279,66.28418,71.48438
67280,67.19971,70.50781
67281,68.11523,72.46094
67282,68.72559,72.46094
67283,68.72559,72.46094
67284,69.03076,73.4375
67285,71.47217,74.41406
67286,72.69287,76.36719
67287,72.69287,78.32031
67288,73.6084,77.34375
67289,75.43945,77.34375
67290,76.35498,80.27344
67291,76.96533,80.27344
67292,77.27051,81.25
67293,71.77734,81.25
67294,65.06348,75.39063
67295,58.95996,72.46094
67296,54.99268,67.57813
67297,52.24609,64.64844
67298,50.72021,62.69531
67299,49.19434,59.76563
67300,47.97363,57.8125
67301,47.97363,55.85938
67302,47.97363,54.88281
67303,48.88916,55.85938
67304,48.88916,56.83594
67305,49.49951,53.90625
67306,50.41504,54.88281
67307,50.72021,54.88281
67308,51.63574,55.85938
67309,52.24609,56.83594
67310,52.85645,58.78906
67311,53.4668,58.78906
67312,54.07715,60.74219
67313,54.38232,59.76563
67314,54.99268,59.76563
67315,55.60303,61.71875
67316,56.82373,59.76563
67317,56.82373,62.69531
67318,57.12891,61.71875
67319,57.73926,62.69531
67320,58.65479,64.64844
67321,58.65479,64.64844
67322,59.26514,63.67188
67323,59.26514,64.64844
67324,58.95996,65.625
67325,59.57031,64.64844
67326,60.48584,64.64844
67327,61.09619,65.625
67328,62.01172,67.57813
67329,62.01172,67.57813
67330,62.01172,67.57813
67331,62.92725,66.60156
67332,62.92725,67.57813
67333,63.23242,67.57813
67334,63.84277,68.55469
67335,64.45313,69.53125
67336,64.7583,68.55469
67337,65.06348,70.50781
67338,65.36865,69.53125
67339,65.979,69.53125
67340,66.58936,71.48438
67341,67.50488,70.50781
67342,68.72559,72.46094
67343,68.72559,72.46094
67344,68.72559,72.46094
67345,70.25146,75.39063
67346,71.77734,75.39063
67347,72.99805,76.36719
67348,72.99805,78.32031
67349,74.21875,79.29688
67350,75.43945,78.32031
67351,76.0498,79.29688
67352,76.35498,79.29688
67353,75.43945,82.22656
67354,67.81006,78.32031
67355,61.09619,73.4375
67356,56.82373,69.53125
67357,52.85645,65.625
67358,51.33057,60.74219
67359,49.80469,60.74219
67360,49.19434,57.8125
67361,48.88916,56.83594
67362,48.27881,56.83594
67363,48.27881,54.88281
67364,49.19434,54.88281
67365,49.49951,55.85938
67366,49.80469,55.85938
67367,50.41504,56.83594
67368,50.72021,56.83594
67369,51.63574,56.83594
67370,51.94092,57.8125
67371,52.55127,57.8125
67372,53.4668,56.83594
67373,54.38232,59.76563
67374,54.38232,59.76563
67375,54.6875,58.78906
67376,56.21338,59.76563
67377,56.21338,60.74219
67378,56.82373,62.69531
67379,57.43408,61.71875
67380,58.04443,61.71875
67381,58.95996,64.64844
67382,58.65479,62.69531
67383,58.95996,63.67188
67384,58.65479,64.64844
67385,62.92725,64.64844
67386,59.57031,65.625
67387,60.48584,65.625
67388,61.09619,63.67188
67389,62.01172,65.625
67390,61.40137,65.625
67391,62.01172,67.57813
67392,62.31689,67.57813
67393,62.92725,68.55469
67394,65.67383,66.60156
67395,63.23242,68.55469
67396,64.45313,68.55469
67397,65.06348,68.55469
67398,65.36865,70.50781
67399,68.42041,69.53125
67400,68.11523,69.53125
67401,68.72559,70.50781
67402,67.81006,70.50781
67403,68.11523,73.4375
67404,67.50488,72.46094
67405,70.25146,71.48438
67406,71.16699,74.41406
67407,72.08252,75.39063
67408,72.69287,76.36719
67409,73.6084,77.34375
67410,75.13428,77.34375
67411,75.74463,79.29688
67412,75.74463,79.29688
67413,74.52393,79.29688
67414,67.81006,78.32031
67415,61.09619,74.41406
67416,56.51855,70.50781
