Time (ms),Brass 500 PSI,Brass 1600 PSI
41019,162.7197,1132.031
41020,163.3301,1133.984
41021,163.0249,1131.055
41022,163.3301,1131.055
41023,163.0249,1131.055
41024,163.0249,1132.031
41025,163.3301,1128.125
41026,163.6353,1133.008
41027,162.7197,1134.961
41028,163.0249,1127.148
41029,163.6353,1127.148
41030,163.3301,1132.031
41031,163.0249,1129.102
41032,163.3301,1133.984
41033,163.3301,1128.125
41034,163.9404,1131.055
41035,163.6353,1134.961
41036,163.0249,1131.055
41037,163.0249,1133.008
41038,163.0249,1134.961
41039,163.0249,1134.961
41040,163.0249,1134.961
41041,162.7197,1131.055
41042,163.6353,1130.078
41043,163.3301,1133.008
41044,163.0249,1134.961
41045,164.856,1134.961
41046,163.0249,1134.961
41047,163.3301,1129.102
41048,163.0249,1131.055
41049,163.3301,1135.938
41050,163.0249,1130.078
41051,163.6353,1129.102
41052,163.3301,1134.961
41053,162.7197,1129.102
41054,163.0249,1131.055
41055,163.6353,1130.078
41056,163.0249,1133.984
41057,163.0249,1134.961
41058,163.0249,1131.055
41059,163.0249,1128.125
41060,163.6353,1131.055
41061,163.0249,1134.961
41062,163.3301,1128.125
41063,163.6353,1131.055
41064,163.0249,1131.055
41065,163.6353,1131.055
41066,163.6353,1136.914
41067,163.3301,1130.078
41068,163.6353,1130.078
41069,163.6353,1134.961
41070,163.0249,1133.984
41071,162.7197,1134.961
41072,163.0249,1133.984
41073,163.0249,1131.055
41074,163.3301,1134.961
41075,162.7197,1139.844
41076,163.0249,1130.078
41077,163.6353,1131.055
41078,162.1094,1133.008
41079,161.1938,1133.984
41080,160.5835,1129.102
41081,161.1938,1134.961
41082,162.7197,1131.055
41083,162.7197,1135.938
41084,161.8042,1132.031
41085,161.1938,1129.102
41086,159.668,1135.938
41087,159.668,1128.125
41088,160.2783,1128.125
41089,159.668,1129.102
41090,158.7524,1129.102
41091,158.1421,1134.961
41092,156.9214,1133.984
41093,156.311,1127.148
41094,156.0059,1131.055
41095,154.48,1128.125
41096,154.1748,1131.055
41097,154.1748,1132.031
41098,153.5645,1131.055
41099,152.0386,1129.102
41100,152.0386,1131.055
41101,153.5645,1128.125
41102,153.8696,1123.242
41103,152.6489,1131.055
41104,152.3438,1129.102
41105,153.8696,1125.195
41106,153.5645,1127.148
41107,148.6816,1121.289
41108,133.728,1127.148
41109,117.8589,1114.453
41110,128.8452,997.2656
41111,137.085,971.875
41112,134.6436,926.9531
41113,134.6436,895.7031
41114,135.5591,892.7734
41115,135.2539,879.1016
41116,136.1694,894.7266
41117,138.0005,899.6094
41118,141.0522,912.3047
41119,141.0522,921.0938
41120,144.4092,939.6484
41121,144.4092,956.25
41122,145.6299,980.6641
41123,146.8506,1004.102
41124,147.1558,1019.727
41125,148.6816,1049.023
41126,148.9868,1071.484
41127,149.5972,1091.016
41128,150.5127,1116.406
41129,151.4282,1133.984
41130,152.3438,1144.727
41131,152.9541,1151.563
41132,152.9541,1154.492
41133,154.48,1159.375
41134,154.48,1163.281
41135,154.48,1159.375
41136,155.7007,1153.516
41137,155.3955,1158.398
41138,154.48,1150.586
41139,154.1748,1148.633
41140,154.7852,1147.656
41141,155.3955,1137.891
41142,156.6162,1141.797
41143,156.311,1140.82
41144,155.7007,1130.078
41145,155.3955,1130.078
41146,155.0903,1126.172
41147,155.7007,1127.148
41148,155.7007,1127.148
41149,155.3955,1119.336
41150,156.0059,1121.289
41151,156.311,1123.242
41152,155.7007,1121.289
41153,155.7007,1117.383
41154,155.7007,1113.477
41155,155.7007,1118.359
41156,156.311,1110.547
41157,156.6162,1115.43
41158,156.311,1108.594
41159,156.0059,1111.523
41160,157.2266,1114.453
41161,159.0576,1105.664
41162,158.7524,1111.523
41163,158.7524,1111.523
41164,160.2783,1112.5
41165,161.1938,1114.453
41166,160.2783,1108.594
41167,156.6162,1110.547
41168,139.5264,1115.43
41169,123.6572,1103.711
41170,126.0986,1029.492
41171,129.1504,995.3125
41172,130.6763,956.25
41173,130.6763,926.9531
41174,132.2021,914.2578
41175,134.3384,894.7266
41176,135.8643,904.4922
41177,137.6953,905.4688
41178,138.0005,909.375
41179,141.6626,919.1406
41180,142.2729,934.7656
41181,143.7988,947.4609
41182,146.8506,966.9922
41183,147.4609,979.6875
41184,150.2075,1003.125
41185,147.4609,1030.469
41186,149.5972,1047.07
41187,148.3765,1075.391
41188,149.292,1095.898
41189,150.5127,1114.453
41190,151.4282,1131.055
41191,151.7334,1134.961
41192,152.6489,1142.773
41193,152.9541,1154.492
41194,153.5645,1154.492
41195,154.7852,1155.469
41196,154.7852,1154.492
41197,155.3955,1151.563
41198,154.1748,1153.516
41199,153.8696,1149.609
41200,154.48,1141.797
41201,155.7007,1147.656
41202,156.0059,1147.656
41203,156.0059,1137.891
41204,155.7007,1134.961
41205,155.0903,1137.891
41206,154.7852,1131.055
41207,155.0903,1133.984
41208,155.7007,1127.148
41209,155.0903,1127.148
41210,155.7007,1130.078
41211,155.7007,1123.242
41212,155.7007,1126.172
41213,155.7007,1126.172
41214,155.7007,1125.195
41215,156.6162,1123.242
41216,156.9214,1117.383
41217,157.8369,1116.406
41218,157.5317,1120.313
41219,155.7007,1119.336
41220,157.2266,1118.359
41221,159.3628,1115.43
41222,159.9731,1115.43
41223,159.0576,1118.359
41224,159.3628,1117.383
41225,161.8042,1115.43
41226,161.499,1120.313
41227,159.9731,1125.195
41228,154.48,1118.359
41229,136.7798,1115.43
41230,122.7417,1109.57
41231,125.4883,1023.633
41232,130.3711,1005.078
41233,132.2021,955.2734
41234,131.5918,932.8125
41235,134.3384,923.0469
41236,134.0332,904.4922
41237,136.7798,910.3516
41238,136.1694,908.3984
41239,138.916,916.2109
41240,139.5264,923.0469
41241,141.3574,931.8359
41242,144.104,944.5313
41243,144.4092,964.0625
41244,145.0195,980.6641
41245,146.8506,1000.195
41246,146.8506,1021.68
41247,148.0713,1046.094
41248,147.1558,1069.531
41249,149.292,1084.18
41250,150.8179,1099.805
41251,151.7334,1120.313
41252,151.4282,1133.984
41253,152.6489,1137.891
41254,152.9541,1144.727
41255,153.8696,1153.516
41256,153.8696,1150.586
41257,154.48,1154.492
41258,153.8696,1149.609
41259,152.9541,1153.516
41260,153.8696,1154.492
41261,154.48,1144.727
41262,155.3955,1150.586
41263,155.3955,1144.727
41264,155.3955,1142.773
41265,154.7852,1141.797
41266,155.0903,1133.008
41267,155.3955,1138.867
41268,155.0903,1137.891
41269,154.7852,1129.102
41270,155.7007,1127.148
41271,155.7007,1127.148
41272,155.7007,1129.102
41273,155.7007,1129.102
41274,155.7007,1120.313
41275,156.311,1126.172
41276,156.6162,1127.148
41277,157.5317,1119.336
41278,157.8369,1123.242
41279,156.9214,1123.242
41280,156.6162,1122.266
41281,159.0576,1119.336
41282,160.2783,1118.359
41283,159.9731,1121.289
41284,159.668,1125.195
41285,161.1938,1123.242
41286,161.8042,1120.313
41287,160.2783,1127.148
41288,156.6162,1131.055
41289,140.4419,1123.242
41290,123.9624,1117.383
41291,126.709,1042.188
41292,129.7607,1011.914
41293,130.0659,975.7813
41294,131.897,935.7422
41295,133.4229,925.9766
41296,135.5591,905.4688
41297,134.9487,910.3516
41298,137.085,908.3984
41299,138.916,907.4219
41300,140.4419,918.1641
41301,141.9678,930.8594
41302,143.1885,942.5781
41303,145.0195,957.2266
41304,145.3247,974.8047
41305,146.2402,995.3125
41306,146.5454,1010.938
41307,147.4609,1035.352
41308,148.3765,1055.859
41309,148.9868,1081.25
41310,149.5972,1100.781
41311,151.123,1109.57
41312,151.7334,1128.125
41313,152.0386,1134.961
41314,152.9541,1145.703
41315,153.8696,1151.563
41316,154.1748,1147.656
41317,154.7852,1153.516
41318,154.1748,1158.398
41319,152.9541,1149.609
41320,153.5645,1148.633
41321,154.48,1145.703
41322,155.7007,1146.68
41323,155.7007,1146.68
41324,158.1421,1138.867
41325,155.3955,1137.891
41326,155.0903,1141.797
41327,154.7852,1137.891
41328,155.7007,1133.984
41329,155.7007,1133.008
41330,155.7007,1133.984
41331,156.0059,1127.148
41332,156.0059,1128.125
41333,155.7007,1123.242
41334,156.0059,1127.148
41335,156.0059,1129.102
41336,156.6162,1120.313
41337,156.9214,1127.148
41338,157.8369,1125.195
41339,156.9214,1124.219
41340,156.6162,1124.219
41341,158.1421,1117.383
41342,160.5835,1119.336
41343,159.9731,1125.195
41344,159.3628,1121.289
41345,161.1938,1122.266
41346,162.1094,1120.313
41347,161.8042,1122.266
41348,160.2783,1125.195
41349,148.6816,1126.172
41350,131.897,1120.313
41351,122.7417,1091.016
41352,126.0986,1020.703
41353,129.1504,996.2891
41354,133.728,946.4844
41355,132.5073,936.7188
41356,134.3384,914.2578
41357,134.0332,912.3047
41358,137.085,904.4922
41359,136.7798,905.4688
41360,140.4419,933.7891
41361,139.5264,922.0703
41362,144.104,938.6719
41363,143.1885,953.3203
41364,145.6299,968.9453
41365,145.6299,986.5234
41366,146.8506,1006.055
41367,146.8506,1022.656
41368,148.0713,1050
41369,148.0713,1072.461
41370,149.5972,1091.016
41371,150.5127,1105.664
41372,151.4282,1118.359
41373,151.7334,1131.055
41374,152.6489,1141.797
41375,152.9541,1142.773
41376,154.1748,1147.656
41377,154.48,1155.469
41378,154.1748,1148.633
41379,153.5645,1147.656
41380,153.8696,1151.563
41381,154.1748,1150.586
41382,155.7007,1149.609
41383,155.7007,1146.68
41384,155.7007,1140.82
41385,155.7007,1140.82
41386,154.7852,1142.773
41387,154.7852,1135.938
41388,155.7007,1137.891
41389,155.0903,1135.938
41390,155.3955,1131.055
41391,155.7007,1133.008
41392,156.0059,1126.172
41393,155.7007,1125.195
41394,155.7007,1130.078
41395,155.7007,1129.102
41396,156.6162,1126.172
41397,157.5317,1120.313
41398,157.8369,1121.289
41399,157.8369,1127.148
41400,156.311,1122.266
41401,157.8369,1117.383
41402,160.2783,1123.242
41403,159.9731,1120.313
41404,159.3628,1120.313
41405,160.5835,1122.266
41406,162.4146,1125.195
41407,161.8042,1127.148
41408,160.2783,1128.125
41409,153.5645,1123.242
41410,136.4746,1123.242
41411,122.1313,1112.5
41412,126.709,1027.539
41413,128.2349,1008.008
41414,132.5073,963.0859
41415,131.2866,936.7188
41416,134.3384,925.9766
41417,134.3384,908.3984
41418,136.1694,908.3984
41419,136.7798,914.2578
41420,137.6953,922.0703
41421,140.4419,928.9063
41422,141.9678,936.7188
41423,142.8833,948.4375
41424,144.7144,968.9453
41425,145.3247,985.5469
41426,146.5454,1000.195
41427,147.1558,1024.609
41428,147.1558,1046.094
41429,148.0713,1077.344
41430,149.5972,1086.133
41431,150.8179,1108.594
41432,151.7334,1120.313
41433,151.7334,1134.961
41434,152.0386,1138.867
41435,152.9541,1142.773
41436,153.8696,1154.492
41437,154.48,1149.609
41438,154.48,1154.492
41439,152.9541,1151.563
41440,152.6489,1148.633
41441,154.1748,1152.539
41442,155.0903,1148.633
41443,155.7007,1140.82
41444,155.7007,1146.68
41445,154.7852,1142.773
41446,154.7852,1141.797
41447,154.7852,1136.914
41448,154.7852,1133.008
41449,155.7007,1135.938
41450,155.0903,1134.961
41451,155.7007,1127.148
41452,156.311,1127.148
41453,155.7007,1127.148
41454,155.7007,1127.148
41455,156.311,1123.242
41456,156.9214,1127.148
41457,157.2266,1123.242
41458,157.8369,1127.148
41459,157.2266,1122.266
41460,156.9214,1118.359
41461,157.5317,1126.172
41462,160.2783,1117.383
41463,160.5835,1122.266
41464,159.668,1120.313
41465,160.5835,1120.313
41466,162.4146,1127.148
41467,161.8042,1127.148
41468,161.1938,1122.266
41469,156.9214,1128.125
41470,138.916,1127.148
41471,123.6572,1123.242
41472,125.4883,1045.117
41473,128.8452,1011.914
41474,130.6763,973.8281
41475,132.2021,942.5781
41476,132.8125,928.9063
41477,134.3384,907.4219
41478,134.9487,912.3047
41479,137.3901,910.3516
41480,137.3901,910.3516
41481,140.7471,923.0469
41482,141.3574,928.9063
41483,143.4937,948.4375
41484,144.4092,962.1094
41485,145.6299,975.7813
41486,146.5454,998.2422
41487,147.1558,1017.773
41488,147.4609,1040.234
41489,148.3765,1059.766
41490,148.9868,1081.25
41491,150.8179,1099.805
41492,150.8179,1122.266
41493,151.123,1131.055
41494,152.3438,1134.961
41495,152.9541,1142.773
41496,153.8696,1149.609
41497,154.1748,1154.492
41498,154.7852,1155.469
41499,154.48,1148.633
41500,153.8696,1151.563
41501,153.5645,1153.516
41502,154.7852,1145.703
41503,155.7007,1149.609
41504,155.7007,1147.656
41505,154.7852,1142.773
41506,154.7852,1137.891
41507,154.7852,1135.938
41508,155.3955,1133.008
41509,155.3955,1136.914
41510,155.0903,1134.961
41511,155.7007,1128.125
41512,155.7007,1131.055
41513,155.7007,1125.195
41514,156.0059,1125.195
41515,156.0059,1127.148
41516,156.6162,1120.313
41517,156.9214,1125.195
41518,157.8369,1127.148
41519,158.1421,1119.336
41520,157.2266,1119.336
41521,156.9214,1119.336
41522,159.0576,1122.266
41523,160.5835,1122.266
41524,159.9731,1118.359
41525,160.2783,1120.313
41526,161.499,1127.148
41527,162.1094,1123.242
41528,161.8042,1127.148
41529,159.9731,1128.125
41530,147.4609,1128.125
41531,130.3711,1121.289
41532,122.7417,1080.273
41533,128.8452,1013.867
41534,129.4556,998.2422
41535,134.6436,952.3438
41536,133.728,932.8125
41537,132.2021,918.1641
41538,135.5591,908.3984
41539,135.5591,909.375
41540,138.6108,913.2813
41541,138.0005,913.2813
41542,141.3574,925.9766
41543,142.8833,944.5313
41544,143.4937,951.3672
41545,145.0195,967.9688
41546,146.2402,986.5234
41547,146.5454,1009.961
41548,147.1558,1035.352
41549,147.7661,1050
41550,149.292,1072.461
41551,149.9023,1095.898
41552,150.5127,1108.594
41553,151.7334,1126.172
41554,151.7334,1134.961
41555,152.0386,1142.773
41556,152.6489,1144.727
41557,153.8696,1149.609
41558,154.48,1147.656
41559,154.1748,1155.469
41560,152.6489,1153.516
41561,153.5645,1145.703
41562,154.48,1151.563
41563,155.7007,1144.727
41564,156.311,1142.773
41565,155.7007,1144.727
41566,155.3955,1134.961
41567,155.3955,1139.844
41568,155.0903,1138.867
41569,155.7007,1129.102
41570,155.7007,1130.078
41571,156.0059,1130.078
41572,156.0059,1131.055
41573,156.0059,1131.055
41574,155.7007,1123.242
41575,156.311,1123.242
41576,156.9214,1129.102
41577,156.9214,1123.242
41578,158.1421,1127.148
41579,158.1421,1127.148
41580,156.9214,1123.242
41581,156.9214,1121.289
41582,159.3628,1121.289
41583,161.1938,1122.266
41584,159.9731,1127.148
41585,159.9731,1126.172
41586,161.499,1121.289
41587,162.4146,1127.148
41588,161.8042,1124.219
41589,158.7524,1127.148
41590,146.2402,1128.125
41591,127.9297,1120.313
41592,124.5728,1074.414
41593,127.6245,1018.75
41594,129.4556,990.4297
41595,133.4229,943.5547
41596,133.4229,935.7422
41597,134.3384,916.2109
41598,135.5591,914.2578
41599,136.1694,907.4219
41600,138.916,914.2578
41601,139.2212,928.9063
41602,141.9678,930.8594
41603,142.8833,950.3906
41604,144.4092,960.1563
41605,144.7144,976.7578
41606,145.6299,995.3125
41607,146.2402,1012.891
41608,147.1558,1037.305
41609,149.292,1061.719
41610,148.9868,1080.273
41611,149.9023,1092.969
41612,150.5127,1114.453
41613,151.7334,1122.266
41614,152.0386,1134.961
41615,152.6489,1144.727
41616,153.8696,1145.703
41617,154.48,1152.539
41618,154.48,1155.469
41619,154.1748,1147.656
41620,153.8696,1147.656
41621,153.8696,1148.633
41622,154.48,1150.586
41623,155.7007,1148.633
41624,155.7007,1138.867
41625,156.311,1141.797
41626,155.0903,1142.773
41627,154.7852,1135.938
41628,155.3955,1139.844
41629,155.7007,1137.891
41630,155.3955,1131.055
41631,155.7007,1130.078
41632,156.311,1126.172
41633,156.9214,1127.148
41634,156.311,1130.078
41635,155.7007,1127.148
41636,156.9214,1122.266
41637,156.6162,1125.195
41638,157.5317,1120.313
41639,158.1421,1121.289
41640,158.1421,1128.125
41641,156.9214,1124.219
41642,158.1421,1123.242
41643,159.9731,1125.195
41644,160.5835,1119.336
41645,159.9731,1118.359
41646,161.1938,1122.266
41647,162.1094,1125.195
41648,162.4146,1127.148
41649,161.1938,1120.313
41650,155.7007,1127.148
41651,137.3901,1131.055
41652,122.1313,1113.477
41653,126.709,1038.281
41654,127.9297,1011.914
41655,131.897,967.9688
41656,129.7607,936.7188
41657,132.8125,923.0469
41658,133.728,907.4219
41659,136.1694,914.2578
41660,136.4746,912.3047
41661,139.2212,910.3516
41662,141.0522,925
41663,142.2729,932.8125
41664,143.4937,948.4375
41665,144.4092,967.9688
41666,145.6299,979.6875
41667,146.5454,1004.102
41668,146.8506,1027.539
41669,147.4609,1043.164
41670,148.6816,1063.672
41671,149.5972,1087.109
41672,150.2075,1107.617
41673,151.123,1122.266
41674,151.7334,1127.148
41675,151.7334,1137.891
41676,152.9541,1150.586
41677,153.8696,1150.586
41678,154.48,1155.469
41679,154.1748,1155.469
41680,153.5645,1151.563
41681,152.9541,1148.633
41682,154.1748,1147.656
41683,155.7007,1141.797
41684,155.7007,1147.656
41685,155.7007,1146.68
41686,155.3955,1134.961
41687,154.7852,1138.867
41688,155.0903,1133.008
41689,155.7007,1133.984
41690,155.3955,1134.961
41691,155.7007,1127.148
41692,156.311,1129.102
41693,156.0059,1130.078
41694,155.7007,1123.242
41695,156.311,1122.266
41696,156.9214,1123.242
41697,156.9214,1125.195
41698,157.8369,1125.195
41699,158.4473,1120.313
41700,158.4473,1121.289
41701,156.9214,1126.172
41702,157.5317,1123.242
41703,160.5835,1125.195
41704,160.5835,1125.195
41705,159.3628,1121.289
41706,161.1938,1125.195
41707,161.8042,1123.242
41708,162.4146,1121.289
41709,161.499,1127.148
41710,155.7007,1130.078
41711,138.0005,1133.008
41712,122.7417,1117.383
41713,126.709,1033.398
41714,130.6763,1007.031
41715,129.1504,972.8516
41716,133.1177,937.6953
41717,134.6436,930.8594
41718,133.1177,912.3047
41719,135.5591,910.3516
41720,137.6953,908.3984
41721,139.2212,918.1641
41722,138.6108,928.9063
41723,142.5781,938.6719
41724,143.1885,947.4609
41725,145.0195,966.9922
41726,144.7144,987.5
41727,146.5454,1000.195
41728,146.8506,1026.563
41729,147.1558,1048.047
41730,148.0713,1064.648
41731,149.292,1090.039
41732,150.2075,1100.781
41733,151.123,1121.289
41734,151.7334,1135.938
41735,152.3438,1135.938
41736,153.5645,1147.656
41737,154.1748,1145.703
41738,154.48,1151.563
41739,154.48,1150.586
41740,153.8696,1149.609
41741,153.8696,1151.563
41742,153.8696,1151.563
41743,154.7852,1144.727
41744,155.7007,1141.797
41745,155.7007,1142.773
41746,155.7007,1142.773
41747,155.0903,1137.891
41748,158.4473,1136.914
41749,155.7007,1133.008
41750,155.7007,1136.914
41751,155.3955,1133.008
