Time (ms),Brass 500 PSI,Brass 1600 PSI
6115,156.9214,449.4141
6116,156.9214,447.4609
6117,157.2266,448.4375
6118,156.9214,449.4141
6119,156.9214,449.4141
6120,156.9214,449.4141
6121,156.311,448.4375
6122,156.9214,447.4609
6123,156.9214,450.3906
6124,156.9214,453.3203
6125,156.9214,448.4375
6126,156.9214,450.3906
6127,156.9214,450.3906
6128,156.6162,449.4141
6129,156.9214,447.4609
6130,156.9214,447.4609
6131,157.2266,450.3906
6132,156.9214,449.4141
6133,157.2266,459.1797
6134,157.5317,450.3906
6135,156.6162,447.4609
6136,156.9214,447.4609
6137,156.9214,449.4141
6138,156.9214,449.4141
6139,156.9214,449.4141
6140,156.6162,449.4141
6141,156.9214,447.4609
6142,156.9214,449.4141
6143,156.6162,450.3906
6144,156.9214,448.4375
6145,156.9214,450.3906
6146,156.9214,449.4141
6147,156.9214,447.4609
6148,156.9214,450.3906
6149,156.9214,447.4609
6150,156.9214,448.4375
6151,156.9214,450.3906
6152,156.9214,449.4141
6153,156.6162,449.4141
6154,156.9214,449.4141
6155,156.6162,447.4609
6156,156.9214,451.3672
6157,156.6162,448.4375
6158,157.2266,447.4609
6159,156.9214,450.3906
6160,156.9214,447.4609
6161,156.9214,447.4609
6162,157.2266,449.4141
6163,156.9214,448.4375
6164,157.2266,450.3906
6165,156.9214,449.4141
6166,156.9214,447.4609
6167,156.9214,449.4141
6168,156.6162,449.4141
6169,156.9214,449.4141
6170,156.9214,450.3906
6171,156.6162,450.3906
6172,156.9214,449.4141
6173,156.311,449.4141
6174,156.9214,447.4609
6175,157.2266,448.4375
6176,156.9214,450.3906
6177,159.3628,450.3906
6178,157.5317,448.4375
6179,157.5317,447.4609
6180,158.7524,447.4609
6181,156.9214,450.3906
6182,156.9214,447.4609
6183,157.2266,448.4375
6184,156.9214,450.3906
6185,156.9214,447.4609
6186,156.9214,447.4609
6187,156.9214,449.4141
6188,156.9214,447.4609
6189,156.9214,450.3906
6190,156.6162,449.4141
6191,156.9214,447.4609
6192,156.9214,449.4141
6193,156.6162,448.4375
6194,156.9214,449.4141
6195,156.9214,450.3906
6196,156.9214,449.4141
6197,156.9214,449.4141
6198,156.9214,449.4141
6199,156.9214,447.4609
6200,157.2266,448.4375
6201,156.6162,450.3906
6202,156.9214,450.3906
6203,156.9214,447.4609
6204,157.2266,448.4375
6205,156.9214,448.4375
6206,156.9214,450.3906
6207,156.9214,447.4609
6208,157.2266,448.4375
6209,156.9214,450.3906
6210,156.9214,447.4609
6211,156.9214,447.4609
6212,156.9214,449.4141
6213,156.9214,449.4141
6214,156.9214,450.3906
6215,156.9214,447.4609
6216,157.5317,447.4609
6217,156.9214,450.3906
6218,156.6162,448.4375
6219,156.9214,450.3906
6220,156.6162,449.4141
6221,156.9214,449.4141
6222,157.2266,449.4141
6223,156.9214,447.4609
6224,156.9214,447.4609
6225,156.9214,450.3906
6226,156.6162,456.25
6227,156.9214,447.4609
6228,156.9214,447.4609
6229,157.2266,447.4609
6230,156.9214,447.4609
6231,156.9214,449.4141
6232,156.9214,449.4141
6233,157.5317,449.4141
6234,156.9214,451.3672
6235,156.9214,447.4609
6236,157.2266,447.4609
6237,156.9214,449.4141
6238,156.9214,447.4609
6239,156.9214,450.3906
6240,156.9214,447.4609
6241,156.9214,448.4375
6242,156.9214,450.3906
6243,156.9214,447.4609
6244,156.311,451.3672
6245,156.311,449.4141
6246,156.9214,449.4141
6247,156.9214,449.4141
6248,156.9214,448.4375
6249,157.5317,447.4609
6250,157.2266,449.4141
6251,156.311,449.4141
6252,157.5317,448.4375
6253,157.2266,448.4375
6254,156.9214,448.4375
6255,156.9214,449.4141
6256,156.311,448.4375
6257,157.5317,447.4609
6258,156.9214,449.4141
6259,156.9214,449.4141
6260,156.9214,448.4375
6261,157.2266,448.4375
6262,156.9214,449.4141
6263,156.9214,447.4609
6264,156.9214,449.4141
6265,157.2266,447.4609
6266,157.2266,449.4141
6267,156.9214,450.3906
6268,156.9214,447.4609
6269,156.311,450.3906
6270,156.6162,448.4375
6271,156.9214,449.4141
6272,156.9214,450.3906
6273,156.9214,447.4609
6274,157.2266,449.4141
6275,156.9214,449.4141
6276,156.311,448.4375
6277,156.9214,447.4609
6278,157.2266,448.4375
6279,156.9214,449.4141
6280,157.2266,449.4141
6281,156.9214,448.4375
6282,157.2266,448.4375
6283,157.2266,450.3906
6284,156.9214,450.3906
6285,157.2266,449.4141
6286,156.9214,450.3906
6287,156.6162,449.4141
6288,156.6162,447.4609
6289,156.9214,449.4141
6290,156.9214,447.4609
6291,156.9214,449.4141
6292,156.6162,449.4141
6293,156.9214,447.4609
6294,156.311,449.4141
6295,156.9214,448.4375
6296,156.9214,449.4141
6297,157.2266,449.4141
6298,156.9214,447.4609
6299,157.2266,449.4141
6300,156.9214,450.3906
6301,156.9214,447.4609
6302,157.2266,447.4609
6303,157.5317,447.4609
6304,156.9214,449.4141
6305,156.9214,450.3906
6306,156.9214,447.4609
6307,156.9214,449.4141
6308,156.9214,450.3906
6309,156.311,449.4141
6310,157.2266,449.4141
6311,156.9214,449.4141
6312,156.9214,449.4141
6313,156.9214,448.4375
6314,156.9214,450.3906
6315,157.5317,447.4609
6316,156.9214,450.3906
6317,156.6162,450.3906
6318,156.9214,447.4609
6319,156.6162,450.3906
6320,156.9214,448.4375
6321,156.9214,449.4141
6322,156.9214,450.3906
6323,156.9214,447.4609
6324,156.9214,448.4375
6325,156.9214,450.3906
6326,156.9214,448.4375
6327,157.5317,447.4609
6328,157.2266,447.4609
6329,156.9214,449.4141
6330,156.9214,449.4141
6331,156.9214,447.4609
6332,157.2266,447.4609
6333,156.9214,450.3906
6334,156.9214,449.4141
6335,157.2266,450.3906
6336,156.9214,449.4141
6337,156.6162,449.4141
6338,156.311,447.4609
6339,156.311,448.4375
6340,157.2266,447.4609
6341,156.9214,449.4141
6342,156.6162,449.4141
6343,156.9214,447.4609
6344,156.9214,449.4141
6345,156.9214,448.4375
6346,157.2266,449.4141
6347,157.2266,450.3906
6348,157.2266,447.4609
6349,157.5317,449.4141
6350,156.9214,451.3672
6351,156.9214,447.4609
6352,157.2266,447.4609
6353,157.2266,449.4141
6354,156.9214,449.4141
6355,156.9214,450.3906
6356,156.6162,447.4609
6357,156.9214,449.4141
6358,156.9214,450.3906
6359,156.9214,448.4375
6360,156.9214,450.3906
6361,156.9214,450.3906
6362,156.9214,448.4375
6363,156.9214,447.4609
6364,156.9214,449.4141
6365,157.2266,449.4141
6366,156.9214,450.3906
6367,156.9214,449.4141
6368,156.9214,447.4609
6369,156.9214,449.4141
6370,156.9214,448.4375
6371,156.9214,449.4141
6372,156.6162,449.4141
6373,156.9214,447.4609
6374,156.9214,449.4141
6375,156.311,450.3906
6376,156.9214,447.4609
6377,156.9214,447.4609
6378,157.2266,447.4609
6379,156.9214,449.4141
6380,157.2266,451.3672
6381,156.9214,447.4609
6382,157.2266,448.4375
6383,156.9214,451.3672
6384,156.9214,448.4375
6385,157.2266,450.3906
6386,156.311,450.3906
6387,156.6162,450.3906
6388,156.9214,449.4141
6389,156.6162,449.4141
6390,156.9214,449.4141
6391,156.9214,450.3906
6392,156.6162,449.4141
6393,156.9214,448.4375
6394,156.9214,448.4375
6395,156.9214,448.4375
6396,156.9214,449.4141
6397,156.9214,449.4141
6398,157.5317,447.4609
6399,156.9214,450.3906
6400,156.9214,450.3906
6401,156.9214,447.4609
6402,156.6162,449.4141
6403,156.9214,449.4141
6404,156.9214,449.4141
6405,156.9214,450.3906
6406,156.9214,447.4609
6407,156.9214,450.3906
6408,156.6162,450.3906
6409,156.6162,447.4609
6410,157.2266,450.3906
6411,156.6162,450.3906
6412,156.9214,448.4375
6413,156.9214,449.4141
6414,157.2266,447.4609
6415,157.2266,449.4141
6416,156.9214,450.3906
6417,156.9214,449.4141
6418,157.2266,449.4141
6419,156.9214,447.4609
6420,157.2266,448.4375
6421,156.9214,448.4375
6422,156.6162,448.4375
6423,156.9214,449.4141
6424,156.9214,460.1563
6425,156.9214,449.4141
6426,156.9214,448.4375
6427,156.9214,448.4375
6428,156.9214,449.4141
6429,156.9214,448.4375
6430,157.2266,449.4141
6431,157.2266,447.4609
6432,156.9214,451.3672
6433,156.9214,450.3906
6434,156.9214,447.4609
6435,156.9214,449.4141
6436,156.6162,449.4141
6437,156.9214,449.4141
6438,156.9214,450.3906
6439,156.9214,447.4609
6440,156.9214,450.3906
6441,156.6162,450.3906
6442,156.9214,447.4609
6443,157.2266,450.3906
6444,157.5317,447.4609
6445,157.2266,449.4141
6446,156.9214,448.4375
6447,156.6162,448.4375
6448,157.2266,450.3906
6449,156.9214,450.3906
6450,156.9214,448.4375
6451,157.2266,449.4141
6452,156.6162,451.3672
6453,156.6162,449.4141
6454,156.6162,449.4141
6455,156.9214,449.4141
6456,157.2266,449.4141
6457,156.9214,450.3906
6458,156.9214,449.4141
6459,156.9214,447.4609
6460,156.9214,449.4141
6461,156.9214,449.4141
6462,157.5317,448.4375
6463,157.2266,450.3906
6464,156.9214,447.4609
6465,156.9214,450.3906
6466,156.9214,449.4141
6467,156.9214,447.4609
6468,156.9214,451.3672
6469,156.9214,447.4609
6470,156.9214,449.4141
6471,156.9214,448.4375
6472,156.6162,447.4609
6473,156.9214,450.3906
6474,156.311,449.4141
6475,156.9214,447.4609
6476,156.9214,450.3906
6477,156.6162,450.3906
6478,156.311,449.4141
6479,157.2266,448.4375
6480,156.9214,449.4141
6481,157.2266,450.3906
6482,156.9214,449.4141
6483,156.9214,448.4375
6484,157.2266,448.4375
6485,156.6162,447.4609
6486,156.9214,447.4609
6487,156.9214,448.4375
6488,156.9214,450.3906
6489,156.9214,449.4141
6490,156.6162,450.3906
6491,156.9214,447.4609
6492,156.9214,447.4609
6493,156.9214,450.3906
6494,156.9214,449.4141
6495,156.9214,450.3906
6496,156.9214,449.4141
6497,156.9214,448.4375
6498,156.9214,450.3906
6499,156.9214,448.4375
6500,157.2266,448.4375
6501,156.9214,451.3672
6502,156.6162,450.3906
6503,156.9214,448.4375
6504,156.9214,448.4375
6505,156.9214,448.4375
6506,156.9214,451.3672
6507,156.9214,449.4141
6508,156.9214,447.4609
6509,156.9214,450.3906
6510,156.9214,448.4375
6511,156.9214,448.4375
6512,156.9214,450.3906
6513,156.9214,449.4141
6514,157.2266,449.4141
6515,157.2266,449.4141
6516,156.9214,447.4609
6517,157.2266,450.3906
6518,156.9214,449.4141
6519,156.9214,450.3906
6520,156.6162,450.3906
6521,156.9214,450.3906
6522,156.9214,449.4141
6523,156.311,450.3906
6524,156.6162,451.3672
6525,156.9214,447.4609
6526,156.6162,450.3906
6527,156.9214,448.4375
6528,156.9214,448.4375
6529,156.9214,448.4375
6530,156.9214,447.4609
6531,156.9214,450.3906
6532,157.2266,447.4609
6533,157.2266,449.4141
6534,156.9214,451.3672
6535,156.9214,447.4609
6536,157.2266,449.4141
6537,156.9214,449.4141
6538,156.9214,447.4609
6539,156.9214,450.3906
6540,156.9214,447.4609
6541,156.9214,447.4609
6542,156.9214,450.3906
6543,156.9214,448.4375
6544,156.9214,449.4141
6545,156.6162,449.4141
6546,156.9214,449.4141
6547,156.9214,449.4141
6548,156.9214,447.4609
6549,157.2266,448.4375
6550,156.9214,450.3906
6551,156.9214,449.4141
6552,157.2266,448.4375
6553,156.9214,447.4609
6554,156.9214,447.4609
6555,156.9214,448.4375
6556,156.9214,448.4375
6557,156.9214,447.4609
6558,157.2266,448.4375
6559,156.9214,450.3906
6560,156.9214,449.4141
6561,156.9214,449.4141
6562,156.9214,450.3906
6563,156.9214,447.4609
6564,157.2266,449.4141
6565,156.9214,447.4609
6566,156.9214,447.4609
6567,156.9214,450.3906
6568,156.9214,447.4609
6569,156.9214,450.3906
6570,156.9214,448.4375
6571,158.1421,449.4141
6572,156.9214,449.4141
6573,156.9214,448.4375
6574,156.9214,447.4609
6575,156.9214,449.4141
6576,156.6162,448.4375
6577,156.9214,447.4609
6578,156.9214,447.4609
6579,156.9214,449.4141
6580,156.9214,449.4141
6581,156.9214,448.4375
6582,157.2266,448.4375
6583,156.9214,450.3906
6584,156.9214,450.3906
6585,156.9214,450.3906
6586,156.9214,450.3906
6587,156.9214,448.4375
6588,156.9214,448.4375
6589,156.6162,449.4141
6590,156.9214,447.4609
6591,156.9214,449.4141
6592,156.9214,450.3906
6593,156.9214,447.4609
6594,156.9214,450.3906
6595,156.9214,449.4141
6596,156.9214,449.4141
6597,156.9214,450.3906
6598,156.9214,447.4609
6599,156.9214,448.4375
6600,156.9214,450.3906
6601,156.9214,447.4609
6602,157.2266,447.4609
6603,157.2266,449.4141
6604,156.9214,449.4141
6605,156.9214,450.3906
6606,156.9214,449.4141
6607,157.2266,447.4609
6608,156.9214,450.3906
6609,156.6162,449.4141
6610,156.9214,450.3906
6611,156.9214,450.3906
6612,156.9214,449.4141
6613,156.9214,449.4141
6614,156.9214,448.4375
6615,156.9214,447.4609
6616,156.9214,450.3906
6617,156.9214,450.3906
6618,156.9214,448.4375
6619,156.9214,450.3906
6620,156.9214,447.4609
6621,156.9214,447.4609
6622,156.9214,450.3906
6623,156.9214,447.4609
6624,156.9214,449.4141
6625,156.6162,450.3906
6626,156.9214,448.4375
6627,156.9214,447.4609
6628,156.9214,449.4141
6629,156.9214,449.4141
6630,157.2266,449.4141
6631,156.9214,447.4609
6632,156.9214,449.4141
6633,156.9214,451.3672
6634,156.9214,448.4375
6635,156.9214,450.3906
6636,156.6162,450.3906
6637,156.9214,448.4375
6638,156.9214,449.4141
6639,156.9214,447.4609
6640,156.9214,447.4609
6641,156.9214,450.3906
6642,156.311,450.3906
6643,156.9214,448.4375
6644,156.9214,448.4375
6645,157.2266,448.4375
6646,156.9214,447.4609
6647,156.9214,449.4141
6648,157.2266,447.4609
6649,156.9214,449.4141
6650,156.9214,450.3906
6651,156.9214,447.4609
6652,156.9214,449.4141
6653,156.9214,450.3906
6654,156.9214,450.3906
6655,156.9214,450.3906
6656,156.9214,447.4609
6657,156.9214,449.4141
6658,156.6162,451.3672
6659,156.6162,447.4609
6660,156.9214,450.3906
6661,156.6162,449.4141
6662,156.9214,447.4609
6663,156.9214,449.4141
6664,156.9214,448.4375
6665,157.2266,449.4141
6666,156.9214,450.3906
6667,157.5317,448.4375
6668,157.2266,448.4375
6669,157.2266,448.4375
6670,156.9214,449.4141
6671,156.6162,448.4375
6672,156.9214,449.4141
6673,156.9214,449.4141
6674,156.6162,451.3672
6675,156.9214,449.4141
6676,156.9214,447.4609
6677,156.9214,449.4141
6678,156.9214,450.3906
6679,156.9214,449.4141
6680,157.2266,450.3906
6681,156.9214,449.4141
6682,156.9214,450.3906
6683,156.9214,450.3906
6684,156.9214,447.4609
6685,156.9214,449.4141
6686,156.9214,449.4141
6687,156.9214,448.4375
6688,156.9214,449.4141
6689,156.6162,447.4609
6690,156.9214,450.3906
6691,156.6162,450.3906
6692,156.9214,447.4609
6693,156.9214,450.3906
6694,156.9214,447.4609
6695,156.9214,449.4141
6696,156.9214,448.4375
6697,156.9214,448.4375
6698,156.9214,449.4141
6699,156.9214,451.3672
6700,156.9214,449.4141
6701,157.2266,449.4141
6702,156.9214,449.4141
6703,156.6162,450.3906
6704,156.9214,449.4141
6705,156.9214,449.4141
6706,156.9214,449.4141
6707,156.6162,450.3906
6708,156.6162,448.4375
6709,156.9214,448.4375
6710,156.9214,447.4609
6711,156.9214,447.4609
6712,156.9214,449.4141
6713,156.9214,449.4141
6714,156.9214,450.3906
6715,156.9214,450.3906
6716,156.9214,448.4375
6717,156.9214,447.4609
6718,156.9214,450.3906
6719,156.9214,449.4141
6720,156.9214,449.4141
6721,156.9214,449.4141
6722,156.9214,447.4609
6723,156.6162,450.3906
6724,156.9214,450.3906
6725,156.9214,448.4375
6726,157.2266,450.3906
6727,156.9214,449.4141
6728,156.6162,449.4141
6729,157.2266,448.4375
6730,156.9214,448.4375
6731,157.2266,450.3906
6732,156.9214,449.4141
6733,156.9214,447.4609
6734,156.9214,449.4141
6735,156.6162,448.4375
6736,156.9214,448.4375
6737,156.9214,449.4141
6738,156.9214,449.4141
6739,156.9214,450.3906
6740,156.6162,449.4141
6741,156.9214,447.4609
6742,156.9214,448.4375
6743,156.9214,450.3906
6744,156.6162,449.4141
6745,156.9214,449.4141
6746,156.9214,449.4141
6747,156.9214,448.4375
6748,156.9214,449.4141
6749,156.9214,447.4609
6750,156.9214,447.4609
6751,156.9214,451.3672
6752,156.9214,450.3906
6753,156.9214,449.4141
6754,156.9214,447.4609
6755,156.9214,447.4609
6756,156.9214,450.3906
6757,156.6162,447.4609
6758,156.9214,448.4375
6759,157.2266,450.3906
6760,156.6162,447.4609
6761,157.2266,449.4141
6762,156.9214,449.4141
6763,156.9214,448.4375
6764,157.2266,450.3906
6765,156.9214,449.4141
6766,156.9214,448.4375
6767,159.9731,450.3906
6768,156.311,449.4141
6769,156.9214,450.3906
6770,156.311,448.4375
6771,156.9214,450.3906
6772,156.9214,449.4141
6773,156.6162,449.4141
6774,156.9214,447.4609
6775,156.9214,449.4141
6776,156.6162,448.4375
6777,156.9214,447.4609
6778,156.9214,448.4375
6779,156.9214,449.4141
6780,156.9214,447.4609
6781,156.9214,450.3906
6782,157.2266,447.4609
6783,157.2266,449.4141
6784,156.6162,450.3906
6785,156.9214,450.3906
6786,156.9214,450.3906
6787,156.311,448.4375
6788,156.6162,448.4375
6789,156.9214,450.3906
6790,156.9214,447.4609
6791,156.9214,448.4375
6792,156.9214,450.3906
6793,156.9214,447.4609
6794,156.6162,448.4375
6795,157.2266,447.4609
6796,157.2266,449.4141
6797,157.2266,449.4141
6798,156.9214,447.4609
6799,157.5317,448.4375
6800,157.2266,450.3906
6801,156.9214,447.4609
6802,157.2266,447.4609
6803,156.9214,449.4141
6804,156.9214,450.3906
6805,157.2266,449.4141
6806,156.6162,448.4375
6807,156.9214,447.4609
6808,156.9214,450.3906
6809,156.9214,449.4141
6810,157.2266,449.4141
6811,156.9214,450.3906
6812,156.9214,447.4609
6813,156.6162,449.4141
6814,156.9214,448.4375
6815,157.2266,448.4375
6816,157.2266,449.4141
6817,156.9214,449.4141
6818,156.9214,449.4141
6819,156.9214,449.4141
6820,157.2266,448.4375
6821,156.9214,447.4609
6822,156.9214,450.3906
6823,156.9214,447.4609
6824,156.9214,449.4141
6825,156.6162,450.3906
6826,156.9214,447.4609
6827,156.9214,448.4375
6828,156.9214,450.3906
6829,156.9214,450.3906
6830,157.2266,449.4141
6831,156.9214,447.4609
6832,157.2266,449.4141
6833,156.9214,450.3906
6834,157.2266,448.4375
6835,156.9214,450.3906
6836,156.9214,450.3906
6837,156.9214,447.4609
6838,156.9214,449.4141
6839,156.6162,447.4609
6840,156.9214,449.4141
6841,156.311,449.4141
6842,156.9214,447.4609
6843,157.2266,448.4375
6844,156.9214,448.4375
6845,157.2266,449.4141
6846,156.9214,449.4141
6847,156.9214,449.4141
6848,157.2266,448.4375
6849,156.9214,451.3672
6850,156.6162,449.4141
6851,156.9214,448.4375
6852,156.6162,450.3906
6853,156.9214,450.3906
6854,156.6162,449.4141
6855,156.6162,450.3906
6856,156.9214,448.4375
6857,156.9214,451.3672
6858,156.9214,449.4141
6859,156.9214,447.4609
6860,156.9214,449.4141
6861,156.9214,447.4609
6862,156.9214,448.4375
6863,157.2266,450.3906
6864,156.9214,447.4609
6865,156.9214,450.3906
6866,156.6162,450.3906
6867,156.9214,447.4609
6868,160.5835,450.3906
6869,157.2266,447.4609
6870,156.9214,449.4141
6871,156.9214,449.4141
6872,156.9214,449.4141
6873,157.2266,450.3906
6874,156.6162,450.3906
6875,156.9214,447.4609
6876,157.2266,449.4141
6877,156.6162,450.3906
6878,156.6162,449.4141
6879,156.9214,448.4375
6880,156.9214,448.4375
6881,157.2266,450.3906
6882,156.9214,449.4141
6883,156.9214,447.4609
6884,156.9214,449.4141
6885,156.9214,447.4609
6886,156.9214,448.4375
6887,156.9214,449.4141
6888,156.9214,450.3906
6889,156.9214,449.4141
6890,156.311,450.3906
6891,156.9214,449.4141
6892,156.9214,447.4609
6893,156.9214,450.3906
6894,156.6162,449.4141
6895,156.9214,450.3906
6896,156.9214,449.4141
6897,156.9214,448.4375
6898,156.9214,450.3906
6899,156.9214,449.4141
6900,157.2266,448.4375
6901,156.9214,450.3906
6902,156.9214,449.4141
6903,156.9214,448.4375
6904,156.9214,447.4609
6905,156.6162,448.4375
6906,156.9214,450.3906
6907,156.9214,449.4141
6908,156.9214,447.4609
6909,156.9214,449.4141
6910,156.6162,447.4609
6911,157.2266,448.4375
6912,156.9214,450.3906
6913,156.9214,449.4141
6914,157.2266,449.4141
6915,156.9214,449.4141
6916,157.2266,447.4609
