Time (ms),Brass 500 PSI,Brass 1600 PSI
17366,162.4146,841.0156
17367,162.4146,841.9922
17368,162.1094,841.0156
17369,162.4146,838.0859
17370,162.4146,840.0391
17371,162.1094,839.0625
17372,162.4146,839.0625
17373,162.1094,840.0391
17374,162.4146,840.0391
17375,162.4146,841.0156
17376,162.1094,839.0625
17377,162.1094,839.0625
17378,162.1094,841.0156
17379,162.1094,839.0625
17380,162.4146,841.0156
17381,161.8042,841.0156
17382,164.2456,841.0156
17383,162.1094,841.0156
17384,162.4146,839.0625
17385,162.7197,840.0391
17386,162.4146,841.0156
17387,162.4146,841.0156
17388,162.1094,840.0391
17389,162.1094,839.0625
17390,162.1094,839.0625
17391,162.1094,841.0156
17392,161.8042,839.0625
17393,162.4146,839.0625
17394,162.1094,841.0156
17395,162.1094,839.0625
17396,162.7197,838.0859
17397,162.4146,841.0156
17398,162.4146,840.0391
17399,162.4146,840.0391
17400,162.4146,839.0625
17401,162.7197,839.0625
17402,162.4146,841.0156
17403,162.4146,840.0391
17404,162.4146,841.0156
17405,161.8042,840.0391
17406,162.1094,840.0391
17407,162.1094,841.0156
17408,161.8042,839.0625
17409,162.1094,838.0859
17410,162.1094,840.0391
17411,161.8042,841.0156
17412,162.1094,839.0625
17413,162.1094,839.0625
17414,162.1094,840.0391
17415,161.8042,839.0625
17416,162.4146,840.0391
17417,162.7197,839.0625
17418,162.4146,840.0391
17419,162.4146,840.0391
17420,162.1094,840.0391
17421,162.1094,839.0625
17422,161.8042,841.0156
17423,161.8042,839.0625
17424,162.1094,840.0391
17425,162.1094,838.0859
17426,162.4146,838.0859
17427,162.1094,841.0156
17428,161.8042,838.0859
17429,161.8042,841.0156
17430,162.4146,839.0625
17431,162.1094,837.1094
17432,162.1094,841.0156
17433,162.1094,837.1094
17434,162.7197,840.0391
17435,162.1094,839.0625
17436,162.1094,840.0391
17437,162.4146,839.0625
17438,162.1094,839.0625
17439,162.4146,838.0859
17440,161.8042,839.0625
17441,162.1094,841.0156
17442,162.1094,837.1094
17443,162.1094,839.0625
17444,162.4146,841.0156
17445,162.1094,839.0625
17446,162.1094,838.0859
17447,162.1094,840.0391
17448,162.7197,838.0859
17449,162.1094,840.0391
17450,162.4146,838.0859
17451,162.7197,838.0859
17452,162.7197,841.0156
17453,161.8042,839.0625
17454,162.4146,841.0156
17455,161.8042,840.0391
17456,161.8042,840.0391
17457,162.1094,840.0391
17458,162.1094,840.0391
17459,161.8042,839.0625
17460,162.4146,839.0625
17461,162.1094,840.0391
17462,162.1094,840.0391
17463,161.8042,838.0859
17464,162.1094,839.0625
17465,162.4146,839.0625
17466,162.7197,841.0156
17467,162.1094,839.0625
17468,162.4146,836.1328
17469,162.4146,840.0391
17470,162.1094,838.0859
17471,162.4146,839.0625
17472,162.4146,840.0391
17473,162.4146,840.0391
17474,162.1094,841.0156
17475,162.1094,840.0391
17476,162.1094,838.0859
17477,162.4146,839.0625
17478,162.1094,839.0625
17479,162.4146,839.0625
17480,162.1094,840.0391
17481,165.4663,840.0391
17482,162.1094,839.0625
17483,163.0249,841.0156
17484,162.4146,837.1094
17485,162.4146,839.0625
17486,162.1094,841.0156
17487,162.1094,841.0156
17488,162.1094,838.0859
17489,162.1094,839.0625
17490,161.8042,839.0625
17491,162.1094,841.9922
17492,161.8042,840.0391
17493,162.1094,837.1094
17494,162.4146,840.0391
17495,161.8042,837.1094
17496,162.4146,837.1094
17497,162.1094,839.0625
17498,162.4146,839.0625
17499,162.4146,839.0625
17500,162.1094,840.0391
17501,162.1094,838.0859
17502,162.4146,839.0625
17503,161.8042,839.0625
17504,162.4146,841.0156
17505,161.8042,839.0625
17506,162.1094,840.0391
17507,162.1094,839.0625
17508,161.8042,840.0391
17509,161.8042,837.1094
17510,162.4146,837.1094
17511,162.1094,840.0391
17512,162.4146,839.0625
17513,162.1094,837.1094
17514,162.4146,839.0625
17515,162.1094,839.0625
17516,162.4146,840.0391
17517,162.1094,837.1094
17518,162.1094,837.1094
17519,162.1094,840.0391
17520,161.8042,838.0859
17521,162.4146,839.0625
17522,162.1094,839.0625
17523,162.1094,839.0625
17524,162.1094,840.0391
17525,162.1094,839.0625
17526,162.1094,837.1094
17527,162.1094,839.0625
17528,162.1094,837.1094
17529,161.8042,837.1094
17530,162.1094,838.0859
17531,162.1094,839.0625
17532,162.1094,837.1094
17533,161.8042,839.0625
17534,162.4146,836.1328
17535,162.1094,839.0625
17536,162.4146,840.0391
17537,162.1094,840.0391
17538,162.1094,839.0625
17539,162.1094,837.1094
17540,162.4146,837.1094
17541,161.8042,840.0391
17542,162.4146,838.0859
17543,162.1094,837.1094
17544,162.4146,841.0156
17545,161.8042,837.1094
17546,162.4146,837.1094
17547,162.4146,840.0391
17548,162.1094,837.1094
17549,162.7197,839.0625
17550,162.1094,839.0625
17551,162.4146,837.1094
17552,162.1094,841.0156
17553,161.8042,838.0859
17554,162.1094,839.0625
17555,162.1094,839.0625
17556,162.4146,839.0625
17557,162.1094,838.0859
17558,162.1094,840.0391
17559,162.4146,838.0859
17560,162.4146,838.0859
17561,162.1094,839.0625
17562,162.4146,839.0625
17563,162.1094,838.0859
17564,162.4146,837.1094
17565,162.4146,838.0859
17566,162.4146,840.0391
17567,162.1094,837.1094
17568,162.7197,837.1094
17569,162.4146,840.0391
17570,162.1094,837.1094
17571,162.4146,839.0625
17572,161.8042,840.0391
17573,162.1094,839.0625
17574,162.4146,840.0391
17575,162.1094,838.0859
17576,162.4146,837.1094
17577,162.1094,839.0625
17578,162.1094,838.0859
17579,162.1094,840.0391
17580,162.1094,839.0625
17581,161.8042,839.0625
17582,162.1094,838.0859
17583,162.4146,840.0391
17584,161.8042,837.1094
17585,162.7197,837.1094
17586,162.1094,839.0625
17587,162.4146,838.0859
17588,162.4146,837.1094
17589,162.1094,837.1094
17590,161.8042,837.1094
17591,162.1094,841.0156
17592,162.1094,837.1094
17593,162.1094,836.1328
17594,162.1094,839.0625
17595,161.8042,837.1094
17596,162.1094,837.1094
17597,162.1094,839.0625
17598,162.4146,839.0625
17599,162.4146,839.0625
17600,162.1094,840.0391
17601,162.4146,837.1094
17602,162.4146,837.1094
17603,162.1094,839.0625
17604,162.1094,840.0391
17605,161.8042,840.0391
17606,161.8042,838.0859
17607,162.1094,838.0859
17608,161.8042,839.0625
17609,162.1094,838.0859
17610,162.1094,837.1094
17611,162.4146,839.0625
17612,161.8042,838.0859
17613,162.1094,837.1094
17614,162.1094,837.1094
17615,162.1094,837.1094
17616,161.8042,839.0625
17617,162.1094,839.0625
17618,161.8042,837.1094
17619,162.4146,838.0859
17620,162.1094,837.1094
17621,162.4146,837.1094
17622,162.4146,837.1094
17623,162.1094,839.0625
17624,162.1094,837.1094
17625,162.1094,840.0391
17626,161.8042,838.0859
17627,161.8042,837.1094
17628,162.1094,839.0625
17629,162.4146,836.1328
17630,162.4146,838.0859
17631,162.1094,837.1094
17632,162.4146,837.1094
17633,162.4146,836.1328
17634,162.1094,839.0625
17635,162.1094,839.0625
17636,162.4146,838.0859
17637,161.8042,839.0625
17638,161.8042,839.0625
17639,162.1094,838.0859
17640,162.4146,839.0625
17641,162.1094,837.1094
17642,162.1094,839.0625
17643,162.1094,838.0859
17644,161.8042,836.1328
17645,162.4146,837.1094
17646,162.1094,839.0625
17647,162.4146,837.1094
17648,162.1094,837.1094
17649,162.4146,837.1094
17650,162.4146,838.0859
17651,162.1094,841.0156
17652,162.1094,837.1094
17653,162.1094,839.0625
17654,162.1094,837.1094
17655,162.1094,837.1094
17656,162.1094,837.1094
17657,162.1094,839.0625
17658,162.1094,836.1328
17659,162.1094,839.0625
17660,162.1094,837.1094
17661,161.8042,836.1328
17662,162.1094,837.1094
17663,162.1094,838.0859
17664,162.1094,839.0625
17665,162.4146,838.0859
17666,162.1094,835.1563
17667,162.4146,838.0859
17668,162.4146,840.0391
17669,161.8042,837.1094
17670,162.4146,837.1094
17671,161.8042,838.0859
17672,162.1094,836.1328
17673,162.4146,838.0859
17674,162.1094,837.1094
17675,162.1094,837.1094
17676,162.1094,839.0625
17677,161.8042,837.1094
17678,162.1094,838.0859
17679,162.4146,836.1328
17680,162.4146,837.1094
17681,162.1094,836.1328
17682,162.1094,838.0859
17683,162.4146,837.1094
17684,166.0767,838.0859
17685,161.8042,839.0625
17686,162.1094,835.1563
17687,162.7197,838.0859
17688,162.1094,839.0625
17689,161.8042,839.0625
17690,162.1094,837.1094
17691,162.1094,836.1328
17692,162.1094,838.0859
17693,161.8042,839.0625
17694,162.1094,835.1563
17695,162.1094,837.1094
17696,162.1094,837.1094
17697,162.4146,837.1094
17698,162.1094,836.1328
17699,162.1094,836.1328
17700,162.7197,838.0859
17701,162.1094,839.0625
17702,162.4146,836.1328
17703,162.4146,838.0859
17704,162.4146,836.1328
17705,162.4146,837.1094
17706,162.1094,837.1094
17707,162.1094,837.1094
17708,162.1094,837.1094
17709,162.1094,837.1094
17710,162.1094,836.1328
17711,162.4146,836.1328
17712,161.8042,838.0859
17713,162.1094,837.1094
17714,162.4146,836.1328
17715,162.1094,839.0625
17716,162.7197,839.0625
17717,162.1094,839.0625
17718,162.1094,836.1328
17719,162.1094,837.1094
17720,162.1094,836.1328
17721,162.1094,835.1563
17722,162.1094,837.1094
17723,162.1094,837.1094
17724,162.4146,836.1328
17725,161.8042,839.0625
17726,162.1094,836.1328
17727,161.8042,836.1328
17728,162.1094,839.0625
17729,162.1094,836.1328
17730,161.8042,837.1094
17731,162.1094,838.0859
17732,162.1094,836.1328
17733,162.1094,839.0625
17734,162.1094,835.1563
17735,162.4146,834.1797
17736,162.4146,846.875
17737,162.1094,837.1094
17738,162.1094,837.1094
17739,162.1094,847.8516
17740,162.1094,836.1328
17741,162.1094,839.0625
17742,161.8042,836.1328
17743,162.1094,836.1328
17744,162.1094,839.0625
17745,162.1094,836.1328
17746,162.4146,838.0859
17747,162.4146,837.1094
17748,162.4146,836.1328
17749,162.4146,839.0625
17750,162.4146,834.1797
17751,162.4146,836.1328
17752,162.1094,837.1094
17753,162.1094,836.1328
17754,161.8042,837.1094
17755,162.1094,836.1328
17756,162.4146,837.1094
17757,162.4146,837.1094
17758,161.8042,836.1328
17759,161.8042,836.1328
17760,162.1094,839.0625
17761,162.1094,836.1328
17762,162.1094,835.1563
17763,162.1094,837.1094
17764,162.1094,837.1094
17765,161.8042,837.1094
17766,162.1094,836.1328
17767,162.1094,836.1328
17768,162.4146,836.1328
17769,162.1094,837.1094
17770,162.4146,837.1094
17771,161.8042,838.0859
17772,162.1094,836.1328
17773,162.1094,836.1328
17774,162.1094,838.0859
17775,162.1094,835.1563
17776,162.1094,837.1094
17777,162.1094,837.1094
17778,162.4146,834.1797
17779,161.8042,836.1328
17780,162.1094,836.1328
17781,162.4146,836.1328
17782,162.1094,837.1094
17783,165.4663,836.1328
17784,164.2456,836.1328
17785,162.1094,836.1328
17786,162.1094,835.1563
17787,162.1094,835.1563
17788,162.4146,836.1328
17789,162.1094,837.1094
17790,161.8042,837.1094
17791,162.1094,836.1328
17792,162.1094,835.1563
17793,162.1094,837.1094
17794,161.8042,837.1094
17795,162.1094,837.1094
17796,162.1094,838.0859
17797,162.1094,837.1094
17798,162.1094,836.1328
17799,162.1094,837.1094
17800,162.1094,834.1797
17801,162.4146,837.1094
17802,162.4146,837.1094
17803,162.1094,834.1797
17804,162.1094,837.1094
17805,161.8042,836.1328
17806,162.4146,837.1094
17807,162.1094,837.1094
17808,161.8042,836.1328
17809,162.4146,835.1563
17810,162.1094,837.1094
17811,162.1094,836.1328
17812,162.1094,835.1563
17813,162.4146,836.1328
17814,162.4146,835.1563
17815,162.4146,835.1563
17816,162.1094,839.0625
17817,162.1094,836.1328
17818,162.1094,836.1328
17819,162.1094,837.1094
17820,162.1094,836.1328
17821,162.4146,836.1328
17822,162.4146,838.0859
17823,162.1094,836.1328
17824,162.1094,837.1094
17825,161.8042,837.1094
17826,162.1094,835.1563
17827,162.4146,836.1328
17828,161.8042,837.1094
17829,161.8042,837.1094
17830,161.8042,837.1094
17831,162.1094,837.1094
17832,162.4146,846.875
17833,162.1094,837.1094
17834,161.8042,836.1328
17835,162.4146,836.1328
17836,162.4146,840.0391
17837,162.1094,835.1563
17838,161.8042,834.1797
17839,162.1094,833.2031
17840,161.8042,835.1563
17841,162.4146,837.1094
17842,161.8042,836.1328
17843,162.1094,833.2031
17844,162.1094,838.0859
17845,161.8042,836.1328
17846,162.4146,836.1328
17847,161.8042,836.1328
17848,162.7197,837.1094
17849,162.4146,837.1094
17850,162.1094,837.1094
17851,162.1094,836.1328
17852,162.1094,836.1328
17853,162.1094,838.0859
17854,162.1094,836.1328
17855,161.8042,836.1328
17856,162.1094,836.1328
17857,162.1094,836.1328
17858,162.1094,838.0859
17859,161.8042,836.1328
17860,162.4146,836.1328
17861,162.1094,837.1094
17862,162.1094,836.1328
17863,162.1094,834.1797
17864,162.4146,835.1563
17865,162.1094,836.1328
17866,162.1094,837.1094
17867,162.1094,836.1328
17868,162.1094,834.1797
17869,162.1094,837.1094
17870,161.8042,836.1328
17871,162.1094,835.1563
17872,161.8042,837.1094
17873,161.8042,836.1328
17874,162.1094,836.1328
17875,161.8042,837.1094
17876,161.8042,836.1328
17877,162.1094,835.1563
17878,162.1094,836.1328
17879,161.8042,837.1094
17880,162.1094,836.1328
17881,162.1094,836.1328
17882,162.1094,835.1563
17883,162.4146,836.1328
17884,166.687,836.1328
17885,162.4146,835.1563
17886,162.1094,837.1094
17887,162.1094,836.1328
17888,162.1094,836.1328
17889,162.4146,836.1328
17890,161.8042,836.1328
17891,162.1094,836.1328
17892,161.8042,837.1094
17893,161.8042,834.1797
17894,161.8042,836.1328
17895,161.8042,835.1563
17896,162.4146,833.2031
17897,162.1094,836.1328
17898,162.1094,837.1094
17899,162.4146,837.1094
17900,162.1094,837.1094
17901,161.8042,836.1328
17902,162.4146,834.1797
17903,162.1094,837.1094
17904,161.8042,837.1094
17905,161.8042,836.1328
17906,161.8042,837.1094
17907,162.1094,835.1563
17908,162.1094,837.1094
17909,161.8042,836.1328
17910,161.8042,834.1797
17911,162.1094,837.1094
17912,161.8042,835.1563
17913,161.8042,834.1797
17914,162.4146,835.1563
17915,161.8042,835.1563
17916,162.4146,836.1328
17917,162.1094,837.1094
17918,161.8042,835.1563
17919,162.4146,836.1328
17920,162.1094,836.1328
17921,162.1094,834.1797
17922,162.1094,836.1328
17923,162.1094,836.1328
17924,162.1094,834.1797
17925,162.1094,837.1094
17926,161.8042,835.1563
17927,162.4146,834.1797
17928,161.8042,836.1328
17929,162.1094,836.1328
17930,162.1094,836.1328
17931,162.1094,836.1328
17932,162.1094,834.1797
17933,162.1094,837.1094
17934,162.1094,836.1328
17935,161.8042,833.2031
17936,162.4146,837.1094
17937,161.8042,836.1328
17938,162.1094,833.2031
17939,162.1094,834.1797
17940,161.8042,834.1797
17941,162.1094,836.1328
17942,161.8042,836.1328
17943,162.1094,834.1797
17944,162.1094,836.1328
17945,161.8042,834.1797
17946,162.1094,835.1563
17947,162.1094,836.1328
17948,162.1094,836.1328
17949,162.4146,836.1328
17950,162.4146,834.1797
17951,161.8042,833.2031
17952,162.4146,837.1094
17953,161.8042,834.1797
17954,161.8042,836.1328
17955,162.1094,834.1797
17956,162.4146,836.1328
17957,162.4146,836.1328
17958,161.8042,835.1563
17959,162.1094,834.1797
17960,162.1094,836.1328
17961,162.1094,834.1797
17962,162.1094,834.1797
17963,162.1094,835.1563
17964,161.8042,836.1328
17965,162.1094,836.1328
17966,162.1094,835.1563
17967,162.4146,834.1797
17968,162.4146,837.1094
17969,162.4146,835.1563
17970,162.4146,836.1328
17971,161.8042,836.1328
17972,162.4146,833.2031
17973,162.4146,834.1797
17974,162.1094,834.1797
17975,162.1094,835.1563
17976,162.4146,836.1328
17977,162.1094,835.1563
17978,161.8042,835.1563
17979,162.1094,833.2031
17980,162.1094,836.1328
17981,162.1094,835.1563
17982,162.1094,834.1797
17983,162.4146,835.1563
17984,162.7197,837.1094
17985,161.8042,835.1563
17986,162.1094,834.1797
17987,161.8042,836.1328
17988,165.7715,835.1563
17989,165.4663,836.1328
17990,161.8042,836.1328
17991,164.2456,834.1797
17992,162.4146,837.1094
17993,161.8042,835.1563
17994,162.1094,834.1797
17995,162.1094,833.2031
17996,162.4146,833.2031
17997,162.4146,834.1797
17998,162.1094,835.1563
17999,161.8042,833.2031
18000,162.7197,836.1328
18001,161.8042,835.1563
18002,162.1094,833.2031
18003,162.4146,834.1797
18004,162.1094,833.2031
18005,162.1094,833.2031
18006,162.1094,834.1797
18007,162.1094,835.1563
18008,162.1094,833.2031
18009,162.4146,833.2031
18010,162.1094,834.1797
18011,162.1094,834.1797
18012,162.1094,836.1328
18013,162.1094,833.2031
18014,162.1094,834.1797
18015,162.1094,835.1563
18016,161.8042,833.2031
18017,162.1094,834.1797
18018,162.4146,834.1797
18019,162.1094,835.1563
18020,162.4146,833.2031
18021,162.1094,833.2031
18022,162.4146,834.1797
18023,162.1094,835.1563
18024,161.8042,833.2031
18025,162.4146,834.1797
18026,162.1094,835.1563
18027,161.8042,834.1797
18028,162.1094,834.1797
18029,162.1094,834.1797
18030,162.1094,832.2266
18031,162.4146,835.1563
18032,162.1094,834.1797
18033,162.1094,832.2266
18034,162.1094,832.2266
18035,162.1094,834.1797
18036,162.1094,835.1563
18037,162.4146,836.1328
18038,162.4146,833.2031
18039,162.4146,836.1328
18040,161.8042,835.1563
18041,162.1094,833.2031
18042,161.8042,836.1328
18043,162.1094,835.1563
18044,161.8042,833.2031
18045,161.8042,835.1563
18046,162.1094,832.2266
18047,162.4146,835.1563
18048,161.8042,834.1797
18049,162.1094,833.2031
18050,162.1094,836.1328
18051,162.1094,833.2031
18052,162.4146,833.2031
18053,162.1094,833.2031
18054,162.1094,833.2031
18055,163.6353,835.1563
18056,161.8042,835.1563
18057,162.4146,832.2266
18058,162.1094,835.1563
18059,163.0249,834.1797
18060,162.4146,835.1563
18061,162.1094,834.1797
18062,161.8042,833.2031
18063,162.1094,836.1328
18064,161.8042,834.1797
18065,162.1094,833.2031
18066,161.8042,835.1563
18067,161.8042,832.2266
18068,162.1094,833.2031
18069,161.8042,833.2031
18070,161.8042,834.1797
18071,162.4146,835.1563
18072,162.1094,834.1797
18073,162.4146,833.2031
18074,162.1094,835.1563
18075,162.1094,833.2031
18076,161.8042,835.1563
18077,161.8042,834.1797
18078,162.1094,834.1797
18079,161.8042,834.1797
18080,161.8042,833.2031
18081,161.8042,833.2031
18082,162.1094,835.1563
18083,162.1094,834.1797
18084,162.4146,833.2031
18085,162.1094,832.2266
18086,162.4146,833.2031
18087,162.4146,834.1797
