Time (ms),Brass 500 PSI,Brass 1600 PSI
30053,144.7144,472.8516
30054,145.6299,474.8047
30055,145.6299,474.8047
30056,145.9351,474.8047
30057,146.8506,473.8281
30058,145.9351,474.8047
30059,146.8506,475.7813
30060,146.5454,474.8047
30061,147.1558,475.7813
30062,147.7661,474.8047
30063,147.7661,476.7578
30064,146.8506,475.7813
30065,148.3765,474.8047
30066,149.9023,476.7578
30067,149.5972,477.7344
30068,149.5972,477.7344
30069,150.5127,476.7578
30070,151.4282,476.7578
30071,152.0386,478.7109
30072,151.4282,480.6641
30073,143.1885,479.6875
30074,127.9297,477.7344
30075,112.9761,465.0391
30076,107.7881,436.7188
30077,106.8726,416.2109
30078,105.3467,393.75
30079,106.2622,374.2188
30080,106.5674,364.4531
30081,106.5674,358.5938
30082,107.7881,362.5
30083,109.314,366.4063
30084,112.6709,374.2188
30085,114.502,381.0547
30086,117.5537,384.9609
30087,119.6899,389.8438
30088,122.7417,395.7031
30089,123.6572,401.5625
30090,126.709,407.4219
30091,129.1504,415.2344
30092,130.6763,422.0703
30093,132.2021,426.9531
30094,134.9487,435.7422
30095,135.5591,442.5781
30096,137.6953,447.4609
30097,138.0005,453.3203
30098,138.916,454.2969
30099,140.7471,457.2266
30100,141.3574,459.1797
30101,142.2729,460.1563
30102,142.2729,461.1328
30103,141.6626,462.1094
30104,142.8833,463.0859
30105,143.1885,465.0391
30106,144.104,465.0391
30107,144.7144,465.0391
30108,145.0195,466.9922
30109,145.0195,468.9453
30110,145.6299,469.9219
30111,145.6299,470.8984
30112,145.6299,470.8984
30113,145.6299,473.8281
30114,145.6299,474.8047
30115,145.9351,472.8516
30116,146.5454,475.7813
30117,145.6299,475.7813
30118,145.6299,474.8047
30119,146.2402,474.8047
30120,146.2402,474.8047
30121,147.1558,475.7813
30122,147.4609,476.7578
30123,147.1558,475.7813
30124,147.7661,474.8047
30125,147.7661,476.7578
30126,149.292,475.7813
30127,150.5127,476.7578
30128,150.5127,476.7578
30129,151.123,475.7813
30130,152.0386,478.7109
30131,152.0386,478.7109
30132,151.7334,478.7109
30133,149.9023,478.7109
30134,136.7798,478.7109
30135,120.6055,475.7813
30136,110.5347,454.2969
30137,106.8726,427.9297
30138,105.957,406.4453
30139,105.3467,384.9609
30140,104.4312,382.0313
30141,107.4829,361.5234
30142,107.1777,361.5234
30143,108.7036,364.4531
30144,111.145,369.3359
30145,112.9761,372.2656
30146,116.0278,378.125
30147,119.0796,383.0078
30148,121.2158,389.8438
30149,122.7417,393.75
30150,124.8779,399.6094
30151,126.709,407.4219
30152,129.1504,412.3047
30153,131.2866,420.1172
30154,131.897,427.9297
30155,134.3384,435.7422
30156,135.5591,442.5781
30157,137.085,450.3906
30158,138.6108,455.2734
30159,139.2212,455.2734
30160,141.3574,457.2266
30161,141.9678,458.2031
30162,142.8833,463.0859
30163,143.1885,464.0625
30164,144.4092,463.0859
30165,145.0195,466.9922
30166,144.4092,468.9453
30167,145.0195,469.9219
30168,146.2402,470.8984
30169,146.2402,473.8281
30170,146.8506,472.8516
30171,146.8506,475.7813
30172,146.8506,475.7813
30173,147.4609,474.8047
30174,147.7661,477.7344
30175,148.0713,474.8047
30176,148.6816,475.7813
30177,148.6816,474.8047
30178,148.6816,475.7813
30179,148.9868,476.7578
30180,148.9868,477.7344
30181,149.292,476.7578
30182,149.9023,475.7813
30183,149.5972,477.7344
30184,150.5127,477.7344
30185,149.5972,477.7344
30186,150.2075,477.7344
30187,150.5127,476.7578
30188,150.5127,477.7344
30189,150.5127,477.7344
30190,150.5127,476.7578
30191,151.4282,478.7109
30192,151.123,478.7109
30193,151.4282,477.7344
30194,151.7334,478.7109
30195,151.7334,478.7109
30196,152.6489,478.7109
30197,152.0386,480.6641
30198,151.7334,479.6875
30199,152.6489,479.6875
30200,152.3438,480.6641
30201,152.6489,480.6641
30202,153.8696,480.6641
30203,152.9541,480.6641
30204,153.8696,479.6875
30205,153.8696,482.6172
30206,153.5645,483.5938
30207,153.8696,481.6406
30208,154.48,482.6172
30209,154.7852,482.6172
30210,154.7852,482.6172
30211,155.0903,482.6172
30212,154.7852,483.5938
30213,155.7007,482.6172
30214,155.0903,484.5703
30215,155.0903,486.5234
30216,155.3955,484.5703
30217,155.3955,483.5938
30218,155.3955,486.5234
30219,155.7007,484.5703
30220,155.7007,486.5234
30221,155.7007,483.5938
30222,156.0059,483.5938
30223,156.311,486.5234
30224,155.7007,484.5703
30225,156.0059,486.5234
30226,156.311,486.5234
30227,156.6162,487.5
30228,156.9214,486.5234
30229,156.6162,486.5234
30230,156.9214,484.5703
30231,156.9214,486.5234
30232,156.9214,487.5
30233,156.6162,487.5
30234,156.311,486.5234
30235,156.9214,486.5234
30236,156.9214,486.5234
30237,156.9214,487.5
30238,156.9214,486.5234
30239,157.5317,484.5703
30240,157.5317,486.5234
30241,157.2266,486.5234
30242,157.5317,486.5234
30243,158.1421,484.5703
30244,158.1421,487.5
30245,158.1421,486.5234
30246,157.8369,488.4766
30247,157.8369,487.5
30248,158.1421,486.5234
30249,158.1421,486.5234
30250,158.4473,486.5234
30251,158.4473,486.5234
30252,158.1421,487.5
30253,158.1421,487.5
30254,158.4473,487.5
30255,158.1421,487.5
30256,158.1421,486.5234
30257,158.7524,486.5234
30258,158.7524,486.5234
30259,159.0576,487.5
30260,158.7524,486.5234
30261,159.0576,487.5
30262,158.7524,487.5
30263,159.3628,487.5
30264,158.7524,488.4766
30265,159.0576,486.5234
30266,159.3628,488.4766
30267,159.0576,487.5
30268,158.7524,487.5
30269,159.0576,487.5
30270,158.7524,487.5
30271,159.668,487.5
30272,159.3628,487.5
30273,159.0576,489.4531
30274,159.668,487.5
30275,159.3628,489.4531
30276,159.3628,487.5
30277,159.668,489.4531
30278,159.668,488.4766
30279,159.668,487.5
30280,160.2783,487.5
30281,160.2783,489.4531
30282,159.668,489.4531
30283,160.2783,489.4531
30284,159.9731,487.5
30285,159.9731,489.4531
30286,159.3628,488.4766
30287,159.3628,489.4531
30288,160.2783,488.4766
30289,160.2783,489.4531
30290,160.5835,491.4063
30291,159.668,488.4766
30292,160.5835,489.4531
30293,160.2783,489.4531
30294,160.5835,489.4531
30295,160.5835,491.4063
30296,159.9731,489.4531
30297,160.5835,489.4531
30298,160.5835,490.4297
30299,159.9731,491.4063
30300,160.5835,490.4297
30301,160.2783,490.4297
30302,159.9731,491.4063
30303,160.2783,491.4063
30304,160.2783,491.4063
30305,160.5835,490.4297
30306,160.8887,491.4063
30307,160.5835,491.4063
30308,160.5835,491.4063
30309,160.5835,491.4063
30310,161.1938,491.4063
30311,160.5835,490.4297
30312,160.8887,491.4063
30313,160.5835,491.4063
30314,161.1938,491.4063
30315,161.1938,492.3828
30316,160.5835,490.4297
30317,161.1938,491.4063
30318,161.1938,492.3828
30319,161.1938,492.3828
30320,161.1938,492.3828
30321,160.5835,491.4063
30322,160.8887,491.4063
30323,161.499,491.4063
30324,160.5835,492.3828
30325,161.1938,492.3828
30326,161.1938,492.3828
30327,160.8887,492.3828
30328,161.1938,489.4531
30329,161.1938,493.3594
30330,161.1938,492.3828
30331,161.1938,491.4063
30332,161.1938,492.3828
30333,160.5835,494.3359
30334,160.5835,492.3828
30335,160.8887,492.3828
30336,161.1938,492.3828
30337,161.1938,493.3594
30338,160.5835,494.3359
30339,161.1938,491.4063
30340,161.499,492.3828
30341,161.1938,493.3594
30342,161.1938,493.3594
30343,161.499,493.3594
30344,161.8042,493.3594
30345,161.1938,493.3594
30346,161.1938,495.3125
30347,161.1938,494.3359
30348,161.499,492.3828
30349,161.8042,495.3125
30350,161.8042,492.3828
30351,161.8042,494.3359
30352,161.1938,494.3359
30353,161.1938,493.3594
30354,161.499,494.3359
30355,160.8887,495.3125
30356,161.1938,493.3594
30357,161.8042,493.3594
30358,161.1938,494.3359
30359,161.8042,494.3359
30360,161.499,494.3359
30361,161.8042,494.3359
30362,161.8042,494.3359
30363,161.8042,495.3125
30364,161.1938,495.3125
30365,161.499,494.3359
30366,161.8042,495.3125
30367,161.1938,495.3125
30368,161.1938,494.3359
30369,164.5508,493.3594
30370,163.0249,495.3125
30371,165.1611,494.3359
30372,161.1938,495.3125
30373,161.1938,495.3125
30374,161.8042,494.3359
30375,161.1938,495.3125
30376,161.8042,494.3359
30377,161.8042,495.3125
30378,161.8042,495.3125
30379,162.1094,493.3594
30380,162.4146,495.3125
30381,161.8042,495.3125
30382,161.1938,495.3125
30383,161.8042,495.3125
30384,161.8042,494.3359
30385,161.8042,495.3125
30386,161.499,495.3125
30387,161.499,495.3125
30388,161.499,494.3359
30389,162.1094,495.3125
30390,161.499,497.2656
30391,161.499,495.3125
30392,162.1094,495.3125
30393,161.8042,495.3125
30394,162.1094,495.3125
30395,162.1094,496.2891
30396,161.8042,495.3125
30397,161.8042,495.3125
30398,162.1094,495.3125
30399,161.499,496.2891
30400,161.8042,496.2891
30401,161.8042,497.2656
30402,161.8042,496.2891
30403,161.8042,495.3125
30404,161.499,497.2656
30405,161.8042,495.3125
30406,161.8042,495.3125
30407,162.1094,495.3125
30408,161.499,496.2891
30409,161.499,496.2891
30410,161.8042,495.3125
30411,161.8042,495.3125
30412,162.1094,496.2891
30413,161.8042,497.2656
30414,161.8042,497.2656
30415,162.1094,493.3594
30416,161.8042,497.2656
30417,161.8042,497.2656
30418,162.1094,496.2891
30419,161.8042,497.2656
30420,161.8042,495.3125
30421,161.8042,497.2656
30422,161.499,497.2656
30423,161.8042,497.2656
30424,162.1094,496.2891
30425,161.8042,496.2891
30426,162.4146,495.3125
30427,162.1094,496.2891
30428,161.8042,495.3125
30429,162.7197,496.2891
30430,162.1094,498.2422
30431,161.8042,498.2422
30432,161.8042,497.2656
30433,162.1094,497.2656
30434,162.1094,497.2656
30435,161.8042,498.2422
30436,161.8042,497.2656
30437,161.8042,495.3125
30438,161.8042,498.2422
30439,161.8042,497.2656
30440,161.8042,497.2656
30441,162.4146,498.2422
30442,161.8042,497.2656
30443,161.8042,497.2656
30444,161.8042,496.2891
30445,161.8042,497.2656
30446,162.4146,497.2656
30447,162.1094,499.2188
30448,161.499,497.2656
30449,162.1094,497.2656
30450,161.8042,497.2656
30451,161.8042,497.2656
30452,162.1094,497.2656
30453,161.8042,499.2188
30454,161.8042,496.2891
30455,162.1094,497.2656
30456,161.499,498.2422
30457,161.8042,497.2656
30458,162.1094,497.2656
30459,162.4146,497.2656
30460,162.1094,498.2422
30461,162.4146,498.2422
30462,162.1094,497.2656
30463,162.4146,497.2656
30464,162.1094,499.2188
30465,161.8042,498.2422
30466,162.1094,498.2422
30467,162.1094,498.2422
30468,161.8042,499.2188
30469,161.1938,497.2656
30470,161.8042,498.2422
30471,162.1094,497.2656
30472,162.1094,497.2656
30473,161.8042,499.2188
30474,161.8042,497.2656
30475,161.8042,499.2188
30476,161.499,498.2422
30477,162.1094,498.2422
30478,162.1094,498.2422
30479,162.1094,498.2422
30480,162.1094,498.2422
30481,162.4146,499.2188
30482,161.8042,499.2188
30483,162.1094,499.2188
30484,161.8042,498.2422
30485,162.1094,498.2422
30486,161.8042,499.2188
30487,161.8042,499.2188
30488,161.8042,497.2656
30489,162.1094,498.2422
30490,162.1094,499.2188
30491,161.499,498.2422
30492,162.7197,497.2656
30493,162.1094,499.2188
30494,162.4146,499.2188
30495,162.4146,499.2188
30496,161.8042,499.2188
30497,162.4146,498.2422
30498,162.7197,499.2188
30499,161.8042,500.1953
30500,161.8042,499.2188
30501,161.8042,499.2188
30502,161.8042,510.9375
30503,161.8042,498.2422
30504,161.8042,499.2188
30505,161.8042,497.2656
30506,161.8042,498.2422
30507,162.1094,499.2188
30508,161.8042,498.2422
30509,161.8042,499.2188
30510,162.1094,499.2188
30511,161.8042,499.2188
30512,162.4146,499.2188
30513,161.8042,499.2188
30514,162.1094,499.2188
30515,162.1094,499.2188
30516,161.8042,499.2188
30517,161.8042,499.2188
30518,161.8042,499.2188
30519,162.1094,499.2188
30520,161.8042,499.2188
30521,161.8042,500.1953
30522,161.8042,499.2188
30523,161.8042,499.2188
30524,162.1094,499.2188
30525,162.7197,499.2188
30526,162.4146,499.2188
30527,162.1094,499.2188
30528,161.8042,499.2188
30529,162.4146,500.1953
30530,161.8042,500.1953
30531,161.8042,499.2188
30532,162.4146,499.2188
30533,161.8042,500.1953
30534,162.1094,499.2188
30535,161.499,500.1953
30536,162.1094,500.1953
30537,162.1094,499.2188
30538,161.8042,500.1953
30539,161.499,499.2188
30540,161.8042,499.2188
30541,162.4146,500.1953
30542,161.8042,500.1953
30543,161.8042,499.2188
30544,161.8042,499.2188
30545,162.4146,499.2188
30546,163.0249,499.2188
30547,161.8042,500.1953
30548,161.499,500.1953
30549,162.4146,499.2188
30550,161.8042,500.1953
30551,161.8042,499.2188
30552,162.1094,499.2188
30553,161.8042,500.1953
30554,162.1094,499.2188
30555,161.8042,500.1953
30556,161.8042,500.1953
30557,161.8042,499.2188
30558,162.4146,499.2188
30559,162.4146,499.2188
30560,161.8042,500.1953
30561,162.1094,499.2188
30562,161.8042,499.2188
30563,162.7197,499.2188
30564,162.1094,500.1953
30565,161.499,501.1719
30566,162.4146,500.1953
30567,161.8042,500.1953
30568,161.499,500.1953
30569,161.8042,499.2188
30570,161.8042,500.1953
30571,162.1094,499.2188
30572,162.1094,499.2188
30573,161.8042,501.1719
30574,161.499,499.2188
30575,161.499,500.1953
30576,161.8042,499.2188
30577,162.1094,500.1953
30578,162.7197,501.1719
30579,161.8042,499.2188
30580,162.7197,499.2188
30581,162.4146,499.2188
30582,161.8042,501.1719
30583,161.8042,500.1953
30584,161.8042,499.2188
30585,162.4146,499.2188
30586,161.8042,500.1953
30587,161.8042,501.1719
30588,161.8042,499.2188
30589,162.1094,499.2188
30590,162.1094,501.1719
30591,161.499,499.2188
30592,162.4146,499.2188
30593,162.4146,499.2188
30594,162.1094,503.125
30595,162.1094,501.1719
30596,161.8042,501.1719
30597,161.8042,500.1953
30598,162.4146,500.1953
30599,161.8042,501.1719
30600,161.8042,506.0547
30601,161.8042,500.1953
30602,161.8042,501.1719
30603,161.8042,500.1953
30604,161.8042,502.1484
30605,161.499,500.1953
30606,162.1094,500.1953
30607,162.4146,501.1719
30608,161.8042,500.1953
30609,161.8042,501.1719
30610,162.1094,501.1719
30611,161.8042,499.2188
30612,162.4146,501.1719
30613,161.8042,502.1484
30614,161.8042,499.2188
30615,162.4146,500.1953
30616,161.8042,500.1953
30617,161.8042,500.1953
30618,162.1094,500.1953
30619,161.8042,501.1719
30620,161.8042,501.1719
30621,161.8042,501.1719
30622,161.499,501.1719
30623,161.8042,500.1953
30624,162.4146,500.1953
30625,162.1094,499.2188
30626,162.1094,500.1953
30627,162.1094,500.1953
30628,161.8042,501.1719
30629,162.4146,501.1719
30630,161.8042,502.1484
30631,161.8042,501.1719
30632,162.4146,502.1484
30633,161.499,502.1484
30634,161.8042,502.1484
30635,161.8042,500.1953
30636,162.7197,498.2422
30637,162.1094,500.1953
30638,161.8042,502.1484
30639,161.499,501.1719
30640,161.8042,500.1953
30641,162.1094,502.1484
30642,161.499,502.1484
30643,162.1094,500.1953
30644,161.499,500.1953
30645,162.1094,499.2188
30646,162.7197,502.1484
30647,161.8042,503.125
30648,161.8042,500.1953
30649,162.1094,502.1484
30650,162.7197,500.1953
30651,162.4146,500.1953
30652,161.8042,500.1953
30653,161.499,501.1719
30654,162.1094,501.1719
30655,161.8042,502.1484
30656,161.499,501.1719
30657,161.8042,500.1953
30658,161.8042,501.1719
30659,161.8042,502.1484
30660,161.8042,501.1719
30661,162.1094,502.1484
30662,162.1094,502.1484
30663,161.8042,503.125
30664,161.8042,503.125
30665,162.1094,500.1953
30666,162.1094,502.1484
30667,161.499,502.1484
30668,162.1094,501.1719
30669,161.8042,502.1484
30670,161.8042,501.1719
30671,161.8042,501.1719
30672,161.1938,501.1719
30673,161.8042,501.1719
30674,162.1094,502.1484
30675,162.1094,501.1719
30676,162.7197,501.1719
30677,162.1094,501.1719
30678,161.8042,501.1719
30679,162.7197,501.1719
30680,161.8042,502.1484
30681,161.499,502.1484
30682,161.8042,499.2188
30683,162.1094,499.2188
30684,162.1094,500.1953
30685,161.8042,500.1953
30686,162.1094,502.1484
30687,161.8042,501.1719
30688,162.4146,501.1719
30689,161.8042,502.1484
30690,161.499,501.1719
30691,162.1094,502.1484
30692,162.1094,501.1719
30693,161.8042,502.1484
30694,161.8042,501.1719
30695,161.8042,501.1719
30696,162.1094,500.1953
30697,162.4146,502.1484
30698,161.8042,503.125
30699,161.8042,502.1484
30700,161.499,502.1484
30701,161.499,502.1484
30702,161.8042,502.1484
30703,161.8042,502.1484
30704,161.499,502.1484
30705,162.1094,501.1719
30706,162.1094,502.1484
30707,161.8042,503.125
30708,161.8042,502.1484
30709,161.8042,501.1719
30710,162.4146,501.1719
30711,161.8042,502.1484
30712,162.1094,503.125
30713,161.8042,502.1484
30714,162.1094,501.1719
30715,162.4146,502.1484
30716,161.8042,502.1484
30717,161.8042,501.1719
30718,162.4146,502.1484
30719,162.1094,502.1484
30720,161.8042,502.1484
30721,161.8042,503.125
30722,161.499,503.125
30723,161.8042,501.1719
30724,162.1094,502.1484
30725,162.4146,501.1719
30726,162.4146,502.1484
30727,161.8042,502.1484
30728,164.856,502.1484
30729,162.7197,501.1719
30730,165.1611,503.125
30731,161.499,502.1484
30732,162.1094,500.1953
30733,161.8042,502.1484
30734,161.8042,502.1484
30735,161.499,502.1484
30736,161.8042,502.1484
30737,161.8042,502.1484
30738,161.8042,502.1484
30739,161.8042,502.1484
30740,161.8042,502.1484
30741,162.1094,503.125
30742,161.8042,502.1484
30743,161.8042,502.1484
30744,161.8042,501.1719
30745,161.8042,502.1484
30746,162.7197,500.1953
30747,162.1094,503.125
30748,161.8042,503.125
30749,161.8042,501.1719
30750,161.8042,503.125
30751,161.8042,502.1484
30752,162.1094,502.1484
30753,162.1094,502.1484
30754,161.8042,501.1719
30755,162.1094,500.1953
30756,161.8042,502.1484
30757,161.8042,502.1484
30758,161.8042,502.1484
30759,162.1094,500.1953
30760,162.1094,502.1484
30761,161.8042,502.1484
30762,161.8042,503.125
30763,162.1094,502.1484
30764,162.4146,501.1719
30765,162.1094,503.125
30766,161.8042,502.1484
30767,162.1094,502.1484
30768,161.8042,502.1484
30769,161.8042,503.125
30770,161.8042,503.125
30771,161.499,502.1484
30772,161.8042,502.1484
30773,161.8042,502.1484
30774,161.8042,511.9141
30775,161.8042,503.125
30776,161.8042,503.125
30777,161.499,502.1484
30778,162.1094,501.1719
30779,161.8042,504.1016
30780,161.499,503.125
30781,162.1094,502.1484
30782,161.8042,503.125
30783,161.499,503.125
