Time (ms),Brass 500 PSI,Brass 1600 PSI
78220,80.93262,91.01563
78221,81.54297,91.99219
78222,82.15332,91.99219
78223,83.06885,91.99219
78224,83.98438,93.94531
78225,84.28955,93.94531
78226,84.28955,95.89844
78227,84.59473,94.92188
78228,85.20508,95.89844
78229,86.12061,96.875
78230,86.42578,97.85156
78231,87.03613,96.875
78232,88.86719,98.82813
78233,89.78271,98.82813
78234,90.08789,100.7813
78235,90.69824,100.7813
78236,91.91895,100.7813
78237,92.5293,102.7344
78238,93.44482,104.6875
78239,93.75,105.6641
78240,95.58105,105.6641
78241,96.80176,108.5938
78242,98.63281,109.5703
78243,99.85352,110.5469
78244,100.4639,113.4766
78245,102.2949,113.4766
78246,103.5156,114.4531
78247,104.126,116.4063
78248,98.02246,117.3828
78249,88.86719,113.4766
78250,80.32227,109.5703
78251,74.21875,100.7813
78252,70.55664,96.875
78253,67.50488,91.99219
78254,65.36865,85.15625
78255,65.36865,83.20313
78256,64.45313,81.25
78257,64.7583,78.32031
78258,65.06348,78.32031
78259,65.67383,80.27344
78260,66.28418,78.32031
78261,66.89453,80.27344
78262,67.50488,81.25
78263,68.42041,79.29688
78264,69.33594,80.27344
78265,70.25146,81.25
78266,71.16699,81.25
78267,71.77734,83.20313
78268,72.3877,82.22656
78269,73.6084,84.17969
78270,74.21875,85.15625
78271,75.13428,85.15625
78272,76.35498,86.13281
78273,76.96533,87.10938
78274,77.27051,88.08594
78275,77.88086,87.10938
78276,78.49121,88.08594
78277,78.79639,89.0625
78278,79.10156,89.0625
78279,79.10156,91.01563
78280,80.01709,89.0625
78281,81.23779,91.99219
78282,81.84814,91.01563
78283,83.06885,92.96875
78284,83.6792,93.94531
78285,83.98438,92.96875
78286,84.59473,93.94531
78287,84.8999,95.89844
78288,84.8999,95.89844
78289,85.51025,96.875
78290,85.51025,96.875
78291,86.73096,96.875
78292,87.64648,96.875
78293,89.47754,98.82813
78294,89.78271,98.82813
78295,90.69824,99.80469
78296,91.30859,102.7344
78297,91.91895,100.7813
78298,93.13965,103.7109
78299,94.36035,105.6641
78300,94.66553,105.6641
78301,96.49658,108.5938
78302,98.02246,108.5938
78303,99.85352,109.5703
78304,101.0742,113.4766
78305,102.2949,113.4766
78306,103.2104,114.4531
78307,104.7363,117.3828
78308,101.9897,117.3828
78309,93.13965,115.4297
78310,83.98438,111.5234
78311,76.96533,104.6875
78312,72.3877,97.85156
78313,69.03076,92.96875
78314,66.89453,88.08594
78315,64.7583,85.15625
78316,65.06348,82.22656
78317,64.45313,80.27344
78318,65.36865,81.25
78319,65.06348,78.32031
78320,66.58936,78.32031
78321,66.89453,80.27344
78322,67.19971,80.27344
78323,68.11523,80.27344
78324,69.33594,80.27344
78325,70.25146,81.25
78326,70.86182,81.25
78327,71.47217,83.20313
78328,72.08252,82.22656
78329,73.30322,83.20313
78330,74.21875,86.13281
78331,75.43945,85.15625
78332,76.0498,86.13281
78333,76.66016,86.13281
78334,77.27051,87.10938
78335,78.18604,88.08594
78336,78.79639,88.08594
78337,79.40674,89.0625
78338,79.40674,91.01563
78339,79.10156,90.03906
78340,79.71191,91.01563
78341,80.62744,91.99219
78342,81.84814,91.99219
78343,82.76367,92.96875
78344,83.06885,92.96875
78345,83.98438,93.94531
78346,84.28955,93.94531
78347,84.8999,95.89844
78348,84.8999,95.89844
78349,86.12061,94.92188
78350,86.12061,96.875
78351,87.03613,95.89844
78352,87.64648,103.7109
78353,89.17236,97.85156
78354,90.39307,98.82813
78355,90.69824,100.7813
78356,91.61377,100.7813
78357,92.5293,102.7344
78358,92.83447,103.7109
78359,93.75,104.6875
78360,94.36035,107.6172
78361,95.58105,107.6172
78362,97.71729,107.6172
78363,99.24316,109.5703
78364,100.1587,111.5234
78365,101.9897,113.4766
78366,103.2104,115.4297
78367,104.4312,116.4063
78368,103.8208,117.3828
78369,96.49658,117.3828
78370,85.81543,112.5
78371,78.18604,106.6406
78372,72.69287,100.7813
78373,69.03076,93.94531
78374,66.89453,89.0625
78375,65.67383,85.15625
78376,64.7583,82.22656
78377,64.7583,81.25
78378,64.45313,80.27344
78379,65.06348,79.29688
78380,65.979,79.29688
78381,66.89453,79.29688
78382,67.81006,79.29688
78383,68.11523,80.27344
78384,69.03076,81.25
78385,70.25146,83.20313
78386,70.86182,83.20313
78387,71.77734,83.20313
78388,72.69287,84.17969
78389,72.99805,85.15625
78390,75.13428,87.10938
78391,75.13428,86.13281
78392,76.35498,88.08594
78393,76.96533,89.0625
78394,77.88086,90.03906
78395,78.79639,90.03906
78396,79.71191,91.01563
78397,80.62744,92.96875
78398,80.32227,91.99219
78399,80.62744,92.96875
78400,81.54297,94.92188
78401,82.4585,93.94531
78402,86.12061,96.875
78403,84.28955,96.875
78404,84.8999,96.875
78405,88.56201,98.82813
78406,86.73096,98.82813
78407,86.73096,98.82813
78408,87.34131,99.80469
78409,87.34131,100.7813
78410,88.25684,102.7344
78411,88.86719,103.7109
78412,90.08789,104.6875
78413,91.91895,104.6875
78414,92.83447,105.6641
78415,94.05518,108.5938
78416,94.36035,108.5938
78417,96.19141,109.5703
78418,97.10693,111.5234
78419,97.71729,113.4766
78420,98.93799,113.4766
78421,101.0742,113.4766
78422,102.9053,117.3828
78423,104.126,118.3594
78424,105.6519,120.3125
78425,106.8726,122.2656
78426,108.0933,123.2422
78427,109.6191,125.1953
78428,108.0933,127.1484
78429,100.4639,126.1719
78430,90.39307,125.1953
78431,82.15332,117.3828
78432,77.27051,112.5
78433,73.30322,104.6875
78434,71.47217,99.80469
78435,69.64111,96.875
78436,69.64111,93.94531
78437,69.03076,91.01563
78438,69.94629,89.0625
78439,69.94629,88.08594
78440,70.86182,88.08594
78441,71.47217,88.08594
78442,72.69287,88.08594
78443,73.30322,88.08594
78444,74.21875,89.0625
78445,75.43945,89.0625
78446,76.35498,89.0625
78447,77.57568,91.01563
78448,78.18604,91.99219
78449,79.10156,91.99219
78450,80.01709,91.99219
78451,81.23779,93.94531
78452,82.4585,95.89844
78453,82.76367,96.875
78454,83.6792,95.89844
78455,84.59473,100.7813
78456,85.51025,96.875
78457,86.42578,98.82813
78458,86.73096,99.80469
78459,86.42578,99.80469
78460,87.03613,100.7813
78461,88.25684,103.7109
78462,89.17236,102.7344
78463,90.39307,103.7109
78464,91.30859,104.6875
78465,91.91895,105.6641
78466,92.83447,107.6172
78467,93.13965,107.6172
78468,94.05518,108.5938
78469,94.36035,109.5703
78470,94.36035,109.5703
78471,94.9707,109.5703
78472,96.19141,110.5469
78473,97.41211,112.5
78474,98.63281,112.5
78475,99.24316,113.4766
78476,100.1587,115.4297
78477,101.9897,116.4063
78478,102.9053,118.3594
78479,103.5156,118.3594
78480,105.0415,118.3594
78481,105.957,121.2891
78482,107.7881,121.2891
78483,109.6191,124.2188
78484,110.8398,126.1719
78485,112.6709,129.1016
78486,114.502,131.0547
78487,115.7227,133.0078
78488,116.333,133.9844
78489,115.1123,135.9375
78490,106.5674,136.9141
78491,94.66553,133.9844
78492,86.73096,128.125
78493,81.23779,120.3125
78494,77.57568,113.4766
78495,75.74463,109.5703
78496,73.30322,104.6875
78497,73.6084,99.80469
78498,73.6084,96.875
78499,73.30322,95.89844
78500,74.21875,92.96875
78501,75.13428,91.99219
78502,75.74463,91.01563
78503,76.96533,91.99219
78504,77.27051,91.99219
78505,80.62744,91.01563
78506,79.10156,93.94531
78507,83.06885,92.96875
78508,82.4585,93.94531
78509,81.84814,94.92188
78510,82.76367,94.92188
78511,84.28955,96.875
78512,84.8999,98.82813
78513,85.20508,97.85156
78514,86.73096,99.80469
78515,86.73096,99.80469
78516,88.86719,100.7813
78517,89.47754,100.7813
78518,89.78271,103.7109
78519,90.08789,103.7109
78520,90.69824,104.6875
78521,91.30859,105.6641
78522,91.91895,104.6875
78523,93.13965,105.6641
78524,93.75,107.6172
78525,94.36035,107.6172
78526,95.27588,109.5703
78527,95.58105,109.5703
78528,96.49658,109.5703
78529,96.49658,112.5
78530,96.80176,112.5
78531,97.41211,112.5
78532,98.02246,113.4766
78533,99.54834,114.4531
78534,101.6846,116.4063
78535,102.2949,117.3828
78536,102.9053,117.3828
78537,104.4312,118.3594
78538,105.3467,121.2891
78539,105.6519,122.2656
78540,106.5674,123.2422
78541,108.0933,123.2422
78542,109.9243,125.1953
78543,111.7554,128.125
78544,112.9761,129.1016
78545,114.502,131.0547
78546,116.6382,133.0078
78547,116.9434,134.9609
78548,118.1641,136.9141
78549,116.9434,139.8438
78550,107.4829,139.8438
78551,96.19141,136.9141
78552,87.64648,129.1016
78553,82.4585,122.2656
78554,79.10156,116.4063
78555,76.66016,111.5234
78556,75.43945,104.6875
78557,74.21875,108.5938
78558,74.21875,97.85156
78559,74.52393,95.89844
78560,75.74463,94.92188
78561,76.0498,92.96875
78562,76.96533,92.96875
78563,77.88086,92.96875
78564,78.18604,92.96875
78565,79.40674,93.94531
78566,80.32227,92.96875
78567,81.54297,94.92188
78568,83.06885,96.875
78569,83.06885,95.89844
78570,84.28955,96.875
78571,85.20508,97.85156
78572,85.81543,98.82813
78573,86.73096,98.82813
78574,88.25684,100.7813
78575,88.86719,100.7813
78576,89.47754,103.7109
78577,90.08789,103.7109
78578,91.00342,103.7109
78579,91.30859,105.6641
78580,91.30859,106.6406
78581,91.91895,105.6641
78582,93.13965,105.6641
78583,94.05518,107.6172
78584,94.9707,108.5938
78585,95.58105,109.5703
78586,96.19141,109.5703
78587,97.10693,111.5234
78588,97.10693,112.5
78589,97.71729,112.5
78590,98.02246,113.4766
78591,98.63281,113.4766
78592,98.93799,113.4766
78593,101.0742,115.4297
78594,101.9897,116.4063
78595,103.5156,116.4063
78596,104.126,119.3359
78597,104.7363,119.3359
78598,106.2622,120.3125
78599,107.1777,122.2656
78600,107.7881,123.2422
78601,109.0088,125.1953
78602,110.5347,126.1719
78603,112.9761,127.1484
78604,114.502,131.0547
78605,115.1123,133.0078
78606,116.9434,134.9609
78607,118.1641,135.9375
78608,118.7744,138.8672
78609,118.1641,139.8438
78610,109.314,140.8203
78611,97.41211,137.8906
78612,90.08789,132.0313
78613,83.6792,125.1953
78614,79.40674,117.3828
78615,76.96533,112.5
78616,76.0498,107.6172
78617,74.52393,102.7344
78618,75.43945,99.80469
78619,75.43945,96.875
78620,76.0498,93.94531
78621,76.66016,93.94531
78622,77.27051,92.96875
78623,77.88086,92.96875
78624,79.10156,93.94531
78625,80.01709,93.94531
78626,80.93262,93.94531
78627,81.54297,94.92188
78628,82.4585,94.92188
78629,83.6792,95.89844
78630,84.59473,97.85156
78631,85.51025,96.875
78632,86.42578,98.82813
78633,86.73096,99.80469
78634,88.25684,100.7813
78635,89.47754,102.7344
78636,89.47754,103.7109
78637,90.69824,103.7109
78638,91.91895,104.6875
78639,91.30859,105.6641
78640,91.61377,105.6641
78641,91.91895,105.6641
78642,93.13965,106.6406
78643,94.36035,107.6172
78644,94.66553,109.5703
78645,95.58105,109.5703
78646,96.49658,109.5703
78647,97.10693,111.5234
78648,96.80176,111.5234
78649,97.71729,112.5
78650,98.63281,113.4766
78651,98.93799,113.4766
78652,99.54834,115.4297
78653,100.4639,121.2891
78654,101.9897,123.2422
78655,103.5156,117.3828
78656,104.4312,117.3828
78657,104.7363,120.3125
78658,106.2622,120.3125
78659,106.8726,122.2656
78660,107.7881,122.2656
78661,108.3984,125.1953
78662,109.314,126.1719
78663,111.7554,126.1719
78664,113.5864,129.1016
78665,115.1123,131.0547
78666,116.333,133.9844
78667,117.8589,135.9375
78668,119.0796,135.9375
78669,119.9951,140.8203
78670,116.6382,141.7969
78671,105.0415,140.8203
78672,95.27588,136.9141
78673,87.03613,128.125
78674,81.54297,122.2656
78675,78.49121,115.4297
78676,76.66016,109.5703
78677,75.74463,103.7109
78678,75.74463,100.7813
78679,75.13428,98.82813
78680,75.43945,94.92188
78681,75.74463,93.94531
78682,76.96533,92.96875
78683,77.27051,92.96875
78684,78.79639,91.99219
78685,79.40674,91.99219
78686,80.32227,92.96875
78687,81.54297,94.92188
78688,81.84814,93.94531
78689,83.06885,94.92188
78690,83.98438,96.875
78691,84.59473,96.875
78692,85.51025,96.875
78693,86.12061,97.85156
78694,87.03613,98.82813
78695,88.25684,100.7813
78696,88.86719,100.7813
78697,93.75,102.7344
78698,90.69824,102.7344
78699,90.69824,103.7109
78700,90.69824,103.7109
78701,91.30859,105.6641
78702,92.22412,104.6875
78703,93.44482,105.6641
78704,97.41211,109.5703
78705,94.66553,107.6172
78706,95.58105,109.5703
78707,95.58105,109.5703
78708,96.49658,110.5469
78709,97.10693,112.5
78710,97.41211,111.5234
78711,98.02246,112.5
78712,98.63281,113.4766
78713,99.24316,113.4766
78714,101.6846,114.4531
78715,102.6001,115.4297
78716,103.5156,116.4063
78717,104.126,117.3828
78718,105.3467,119.3359
78719,106.2622,120.3125
78720,106.8726,122.2656
78721,107.7881,123.2422
78722,109.0088,123.2422
78723,111.4502,125.1953
78724,112.6709,128.125
78725,113.5864,129.1016
78726,115.4175,132.0313
78727,116.6382,133.0078
78728,117.8589,133.9844
78729,118.1641,136.9141
78730,110.8398,137.8906
78731,99.54834,136.9141
78732,89.78271,129.1016
78733,84.28955,123.2422
78734,79.40674,116.4063
78735,76.96533,109.5703
78736,75.43945,104.6875
78737,74.21875,100.7813
78738,74.21875,96.875
78739,74.21875,95.89844
78740,74.21875,91.99219
78741,75.43945,91.99219
78742,75.74463,91.01563
78743,76.96533,91.99219
78744,77.57568,91.01563
78745,78.49121,91.99219
78746,79.40674,92.96875
78747,80.32227,91.99219
78748,81.23779,92.96875
78749,82.4585,92.96875
78750,83.06885,100.7813
78751,84.28955,95.89844
78752,84.28955,96.875
78753,85.51025,96.875
78754,86.73096,96.875
78755,87.03613,100.7813
78756,88.56201,99.80469
78757,89.17236,108.5938
78758,89.47754,102.7344
78759,90.08789,102.7344
78760,89.78271,103.7109
78761,90.39307,103.7109
78762,91.30859,104.6875
78763,92.83447,105.6641
78764,93.13965,105.6641
78765,93.75,107.6172
78766,94.66553,107.6172
78767,95.58105,108.5938
78768,96.19141,109.5703
78769,96.19141,109.5703
78770,96.49658,110.5469
78771,97.10693,109.5703
78772,97.71729,110.5469
78773,98.02246,112.5
78774,100.1587,113.4766
78775,101.3794,115.4297
78776,101.9897,115.4297
78777,102.6001,117.3828
78778,103.8208,117.3828
78779,104.4312,117.3828
78780,105.6519,120.3125
78781,106.8726,119.3359
78782,108.0933,121.2891
78783,109.9243,123.2422
78784,111.4502,125.1953
78785,112.6709,128.125
78786,113.5864,130.0781
78787,115.4175,131.0547
78788,116.9434,133.0078
78789,116.9434,135.9375
78790,114.1968,137.8906
78791,102.9053,135.9375
78792,92.83447,132.0313
78793,84.8999,124.2188
78794,80.01709,118.3594
78795,76.35498,110.5469
78796,75.13428,105.6641
78797,74.21875,99.80469
78798,72.99805,96.875
78799,73.6084,93.94531
78800,73.6084,92.96875
78801,74.21875,91.01563
78802,78.18604,91.99219
78803,75.74463,91.01563
78804,76.66016,91.01563
78805,79.10156,91.01563
78806,78.79639,91.01563
78807,79.71191,91.99219
78808,80.62744,92.96875
78809,80.93262,92.96875
78810,82.15332,93.94531
78811,82.4585,94.92188
78812,83.6792,94.92188
78813,84.28955,95.89844
78814,85.51025,96.875
78815,86.42578,97.85156
78816,86.73096,98.82813
78817,88.25684,99.80469
78818,88.86719,100.7813
78819,89.47754,102.7344
78820,89.47754,100.7813
78821,89.78271,102.7344
78822,90.39307,104.6875
78823,91.30859,104.6875
78824,92.22412,104.6875
78825,93.13965,105.6641
78826,93.75,106.6406
78827,94.66553,108.5938
78828,94.66553,109.5703
78829,95.27588,108.5938
78830,96.19141,109.5703
78831,96.19141,109.5703
78832,97.10693,110.5469
78833,97.41211,110.5469
78834,98.93799,111.5234
78835,100.4639,113.4766
78836,101.3794,115.4297
78837,101.3794,115.4297
78838,102.9053,116.4063
78839,104.126,117.3828
78840,105.0415,119.3359
78841,105.0415,119.3359
78842,106.5674,121.2891
78843,107.7881,120.3125
78844,110.2295,124.2188
78845,111.145,126.1719
78846,111.7554,128.125
78847,114.1968,130.0781
78848,115.7227,132.0313
78849,116.333,133.9844
78850,116.9434,133.9844
78851,110.5347,135.9375
78852,99.85352,133.0078
78853,90.69824,129.1016
78854,83.37402,122.2656
78855,79.10156,113.4766
78856,75.13428,108.5938
78857,74.21875,103.7109
78858,73.6084,98.82813
78859,73.30322,96.875
78860,72.99805,91.99219
78861,73.91357,91.01563
78862,74.52393,91.01563
78863,74.21875,91.01563
78864,76.35498,90.03906
78865,76.66016,90.03906
78866,77.88086,89.0625
78867,78.18604,91.01563
78868,79.40674,91.99219
78869,80.32227,91.99219
78870,81.23779,92.96875
78871,82.15332,93.94531
78872,82.76367,92.96875
78873,83.6792,94.92188
78874,84.28955,96.875
78875,85.51025,96.875
78876,86.42578,97.85156
78877,86.73096,98.82813
78878,87.64648,98.82813
78879,88.86719,99.80469
78880,89.17236,102.7344
78881,88.86719,100.7813
78882,89.47754,102.7344
78883,90.08789,103.7109
78884,91.61377,103.7109
78885,92.22412,105.6641
78886,92.83447,105.6641
78887,93.75,105.6641
78888,94.36035,107.6172
78889,94.36035,108.5938
78890,94.66553,108.5938
78891,95.27588,109.5703
78892,96.19141,109.5703
78893,96.49658,109.5703
78894,97.41211,112.5
78895,98.93799,112.5
78896,99.54834,112.5
78897,101.0742,113.4766
78898,101.6846,116.4063
78899,102.9053,115.4297
78900,103.8208,117.3828
78901,104.4312,117.3828
78902,105.957,120.3125
78903,106.8726,121.2891
78904,108.7036,122.2656
78905,110.5347,124.2188
78906,111.145,125.1953
78907,112.6709,127.1484
78908,114.502,130.0781
78909,115.7227,132.0313
78910,116.6382,133.9844
78911,111.7554,135.9375
78912,100.4639,133.0078
78913,91.00342,128.125
78914,83.98438,121.2891
78915,79.71191,116.4063
78916,76.0498,108.5938
78917,74.21875,105.6641
78918,72.99805,97.85156
78919,72.99805,96.875
78920,72.69287,92.96875
78921,72.99805,91.99219
78922,74.21875,91.01563
78923,74.21875,91.01563
78924,75.43945,90.03906
78925,75.74463,90.03906
78926,76.96533,90.03906
78927,77.88086,91.01563
78928,79.40674,91.99219
78929,80.01709,92.96875
78930,80.62744,91.99219
78931,81.54297,93.94531
78932,82.15332,93.94531
78933,83.6792,95.89844
78934,84.28955,95.89844
78935,85.20508,95.89844
78936,86.42578,96.875
78937,86.73096,100.7813
78938,87.34131,98.82813
78939,88.86719,100.7813
78940,89.17236,100.7813
78941,89.17236,102.7344
78942,89.17236,100.7813
78943,89.78271,103.7109
78944,91.30859,102.7344
78945,92.22412,104.6875
78946,92.83447,107.6172
78947,93.44482,105.6641
78948,94.36035,106.6406
78949,94.66553,108.5938
78950,95.27588,108.5938
78951,95.58105,109.5703
78952,96.19141,109.5703
78953,96.80176,109.5703
78954,97.41211,112.5
78955,98.63281,112.5
78956,100.1587,113.4766
78957,100.4639,113.4766
78958,101.6846,115.4297
78959,102.9053,117.3828
78960,103.2104,117.3828
78961,104.4312,118.3594
