Time (ms),Brass 500 PSI,Brass 1600 PSI
15758,121.2158,291.2109
15759,122.4365,293.1641
15760,124.2676,294.1406
15761,125.7935,295.1172
15762,127.6245,296.0938
15763,128.2349,298.0469
15764,129.1504,299.0234
15765,130.6763,299.0234
15766,131.897,300.9766
15767,131.897,301.9531
15768,131.5918,301.9531
15769,132.5073,302.9297
15770,133.1177,302.9297
15771,134.3384,303.9063
15772,135.2539,303.9063
15773,135.5591,304.8828
15774,136.1694,306.8359
15775,136.4746,307.8125
15776,136.1694,308.7891
15777,136.1694,310.7422
15778,136.7798,310.7422
15779,138.0005,311.7188
15780,139.2212,309.7656
15781,138.916,309.7656
15782,139.2212,310.7422
15783,139.8315,313.6719
15784,139.8315,314.6484
15785,140.7471,314.6484
15786,140.7471,313.6719
15787,141.9678,314.6484
15788,141.6626,315.625
15789,140.7471,316.6016
15790,141.0522,315.625
15791,143.4937,315.625
15792,143.7988,318.5547
15793,142.5781,315.625
15794,144.104,316.6016
15795,145.0195,318.5547
15796,145.6299,317.5781
15797,144.7144,318.5547
15798,140.7471,317.5781
15799,126.709,316.6016
15800,112.3657,309.7656
15801,103.5156,288.2813
15802,98.63281,271.6797
15803,97.10693,253.125
15804,95.27588,241.4063
15805,95.88623,239.4531
15806,94.9707,244.3359
15807,97.10693,250.1953
15808,98.93799,257.0313
15809,101.9897,262.8906
15810,103.8208,270.7031
15811,106.2622,269.7266
15812,109.0088,271.6797
15813,110.8398,275.5859
15814,112.9761,280.4688
15815,114.502,281.4453
15816,117.2485,284.375
15817,118.4692,287.3047
15818,120.6055,288.2813
15819,122.1313,292.1875
15820,123.9624,292.1875
15821,125.1831,295.1172
15822,126.4038,297.0703
15823,127.9297,298.0469
15824,128.8452,296.0938
15825,130.0659,298.0469
15826,131.2866,300.9766
15827,131.897,300.9766
15828,131.5918,300.9766
15829,131.897,302.9297
15830,133.1177,302.9297
15831,134.3384,305.8594
15832,134.9487,306.8359
15833,135.2539,307.8125
15834,136.1694,307.8125
15835,135.5591,309.7656
15836,136.1694,309.7656
15837,136.1694,310.7422
15838,136.7798,310.7422
15839,137.3901,309.7656
15840,138.6108,310.7422
15841,138.6108,310.7422
15842,138.6108,311.7188
15843,139.5264,312.6953
15844,139.2212,313.6719
15845,140.4419,313.6719
15846,140.7471,313.6719
15847,141.9678,313.6719
15848,141.9678,315.625
15849,141.3574,316.6016
15850,141.3574,316.6016
15851,143.1885,315.625
15852,143.1885,316.6016
15853,143.1885,317.5781
15854,144.104,317.5781
15855,144.7144,318.5547
15856,145.0195,317.5781
15857,144.7144,318.5547
15858,134.9487,319.5313
15859,119.0796,315.625
15860,107.7881,299.0234
15861,105.0415,278.5156
15862,97.71729,261.9141
15863,96.19141,246.2891
15864,94.9707,238.4766
15865,95.88623,242.3828
15866,96.49658,249.2188
15867,97.71729,258.0078
15868,100.1587,263.8672
15869,102.9053,269.7266
15870,105.3467,271.6797
15871,107.4829,274.6094
15872,109.314,276.5625
15873,111.7554,276.5625
15874,114.8071,277.5391
15875,116.333,282.4219
15876,117.8589,285.3516
15877,119.3848,288.2813
15878,121.2158,290.2344
15879,122.7417,294.1406
15880,124.5728,296.0938
15881,125.4883,298.0469
15882,127.9297,298.0469
15883,128.8452,300
15884,129.7607,300.9766
15885,130.6763,300
15886,131.5918,300.9766
15887,132.5073,301.9531
15888,131.897,302.9297
15889,132.5073,304.8828
15890,133.1177,303.9063
15891,134.3384,303.9063
15892,135.5591,304.8828
15893,135.5591,306.8359
15894,136.1694,306.8359
15895,136.7798,307.8125
15896,137.085,308.7891
15897,137.3901,308.7891
15898,136.7798,310.7422
15899,137.3901,310.7422
15900,138.6108,310.7422
15901,139.2212,311.7188
15902,139.5264,310.7422
15903,139.5264,312.6953
15904,139.5264,312.6953
15905,139.8315,313.6719
15906,141.3574,313.6719
15907,141.3574,314.6484
15908,141.6626,315.625
15909,141.6626,314.6484
15910,140.7471,315.625
15911,142.2729,316.6016
15912,143.4937,316.6016
15913,143.7988,318.5547
15914,143.7988,316.6016
15915,144.7144,316.6016
15916,145.0195,319.5313
15917,144.4092,318.5547
15918,144.4092,319.5313
15919,133.1177,319.5313
15920,117.8589,314.6484
15921,106.5674,298.0469
15922,100.4639,276.5625
15923,98.02246,259.9609
15924,95.58105,245.3125
15925,94.9707,239.4531
15926,95.58105,241.4063
15927,96.19141,248.2422
15928,98.32764,255.0781
15929,101.3794,263.8672
15930,104.126,267.7734
15931,105.3467,276.5625
15932,108.3984,272.6563
15933,110.5347,275.5859
15934,111.7554,276.5625
15935,114.8071,279.4922
15936,116.6382,282.4219
15937,118.1641,284.375
15938,119.6899,288.2813
15939,121.2158,292.1875
15940,122.7417,294.1406
15941,124.5728,294.1406
15942,125.4883,305.8594
15943,127.6245,299.0234
15944,129.1504,298.0469
15945,129.7607,299.0234
15946,130.9814,298.0469
15947,131.2866,301.9531
15948,131.5918,300.9766
15949,132.2021,300
15950,133.1177,301.9531
15951,133.728,303.9063
15952,134.3384,304.8828
15953,134.9487,305.8594
15954,135.5591,306.8359
15955,136.1694,306.8359
15956,136.1694,308.7891
15957,136.4746,308.7891
15958,136.7798,308.7891
15959,137.3901,310.7422
15960,138.6108,310.7422
15961,138.916,310.7422
15962,139.2212,311.7188
15963,138.916,311.7188
15964,140.4419,314.6484
15965,140.4419,313.6719
15966,140.7471,312.6953
15967,141.9678,314.6484
15968,141.9678,314.6484
15969,141.3574,315.625
15970,140.7471,316.6016
15971,142.2729,316.6016
15972,143.7988,316.6016
15973,142.8833,317.5781
15974,142.8833,316.6016
15975,144.7144,316.6016
15976,145.0195,318.5547
15977,144.7144,318.5547
15978,143.7988,319.5313
15979,133.728,318.5547
15980,118.4692,314.6484
15981,106.5674,300
15982,100.1587,277.5391
15983,97.71729,259.9609
15984,96.19141,246.2891
15985,95.27588,240.4297
15986,95.27588,242.3828
15987,96.19141,250.1953
15988,98.02246,258.0078
15989,100.4639,263.8672
15990,102.2949,269.7266
15991,105.6519,270.7031
15992,108.0933,272.6563
15993,109.9243,276.5625
15994,112.6709,278.5156
15995,114.502,280.4688
15996,116.6382,282.4219
15997,118.1641,287.3047
15998,119.6899,290.2344
15999,121.521,292.1875
16000,123.3521,294.1406
16001,106.8726,269.7266
16002,108.7036,272.6563
16003,111.7554,274.6094
16004,112.6709,279.4922
16005,115.7227,284.375
16006,116.9434,285.3516
16007,119.0796,288.2813
16008,120.6055,290.2344
16009,126.709,291.2109
16010,124.2676,294.1406
16011,125.4883,294.1406
16012,126.709,296.0938
16013,128.54,296.0938
16014,129.4556,299.0234
16015,130.3711,300
16016,131.5918,300.9766
16017,132.2021,303.9063
16018,131.897,305.8594
16019,131.897,304.8828
16020,133.4229,305.8594
16021,134.0332,305.8594
16022,135.2539,306.8359
16023,135.2539,307.8125
16024,135.5591,306.8359
16025,136.7798,306.8359
16026,136.4746,307.8125
16027,136.7798,307.8125
16028,137.085,307.8125
16029,137.085,309.7656
16030,138.916,310.7422
16031,138.6108,311.7188
16032,138.916,310.7422
16033,139.8315,313.6719
16034,139.2212,311.7188
16035,140.4419,313.6719
16036,140.7471,314.6484
16037,141.6626,314.6484
16038,142.2729,315.625
16039,140.7471,318.5547
16040,140.7471,316.6016
16041,142.2729,316.6016
16042,144.104,317.5781
16043,143.1885,317.5781
16044,143.1885,317.5781
16045,144.4092,317.5781
16046,145.6299,316.6016
16047,145.3247,319.5313
16048,144.104,319.5313
16049,134.3384,318.5547
16050,119.3848,314.6484
16051,106.8726,300
16052,100.4639,279.4922
16053,97.41211,261.9141
16054,95.58105,245.3125
16055,95.58105,239.4531
16056,95.58105,241.4063
16057,95.58105,247.2656
16058,98.63281,252.1484
16059,100.1587,258.9844
16060,103.5156,262.8906
16061,105.0415,267.7734
16062,107.7881,271.6797
16063,110.2295,272.6563
16064,111.7554,276.5625
16065,114.1968,279.4922
16066,115.7227,282.4219
16067,118.4692,284.375
16068,119.9951,287.3047
16069,121.2158,291.2109
16070,122.7417,292.1875
16071,124.2676,295.1172
16072,125.4883,295.1172
16073,127.6245,298.0469
16074,128.2349,299.0234
16075,129.4556,299.0234
16076,130.9814,300.9766
16077,131.5918,301.9531
16078,131.5918,303.9063
16079,132.5073,302.9297
16080,132.8125,303.9063
16081,133.728,303.9063
16082,135.2539,303.9063
16083,134.9487,306.8359
16084,135.5591,306.8359
16085,135.5591,307.8125
16086,136.1694,307.8125
16087,136.4746,307.8125
16088,136.4746,316.6016
16089,136.7798,309.7656
16090,138.0005,307.8125
16091,138.916,310.7422
16092,138.6108,309.7656
16093,138.6108,312.6953
16094,139.2212,311.7188
16095,140.4419,313.6719
16096,140.7471,313.6719
16097,141.3574,315.625
16098,141.9678,316.6016
16099,141.6626,315.625
16100,141.0522,317.5781
16101,141.9678,316.6016
16102,143.1885,315.625
16103,144.104,316.6016
16104,143.1885,317.5781
16105,144.4092,317.5781
16106,145.3247,319.5313
16107,144.7144,318.5547
16108,144.104,317.5781
16109,135.5591,318.5547
16110,120.6055,315.625
16111,107.7881,300.9766
16112,101.6846,280.4688
16113,98.02246,261.9141
16114,96.19141,246.2891
16115,95.88623,240.4297
16116,95.27588,241.4063
16117,96.49658,252.1484
16118,98.63281,258.0078
16119,100.4639,262.8906
16120,102.9053,267.7734
16121,105.0415,272.6563
16122,106.5674,274.6094
16123,110.2295,276.5625
16124,111.7554,279.4922
16125,114.502,280.4688
16126,115.7227,284.375
16127,118.1641,286.3281
16128,119.6899,288.2813
16129,121.521,291.2109
16130,123.0469,293.1641
16131,124.5728,295.1172
16132,126.0986,298.0469
16133,126.709,300
16134,128.8452,300
16135,129.4556,299.0234
16136,130.6763,300
16137,131.2866,300
16138,131.897,300.9766
16139,131.897,300.9766
16140,132.8125,300.9766
16141,134.0332,303.9063
16142,134.3384,300.9766
16143,135.5591,303.9063
16144,136.1694,305.8594
16145,136.4746,306.8359
16146,136.7798,308.7891
16147,136.7798,309.7656
16148,136.7798,308.7891
16149,137.3901,310.7422
16150,137.6953,311.7188
16151,138.916,310.7422
16152,139.2212,311.7188
16153,138.6108,311.7188
16154,139.2212,312.6953
16155,139.5264,314.6484
16156,140.4419,312.6953
16157,141.3574,314.6484
16158,142.5781,315.625
16159,141.3574,315.625
16160,140.7471,316.6016
16161,141.0522,315.625
16162,143.1885,315.625
16163,143.7988,317.5781
16164,143.1885,316.6016
16165,144.104,316.6016
16166,145.6299,318.5547
16167,145.0195,318.5547
16168,144.104,318.5547
16169,141.0522,318.5547
16170,124.2676,317.5781
16171,110.8398,306.8359
16172,101.9897,286.3281
16173,98.63281,268.75
16174,96.49658,251.1719
16175,94.9707,242.3828
16176,99.24316,238.4766
16177,96.49658,244.3359
16178,97.10693,252.1484
16179,99.54834,257.0313
16180,101.9897,266.7969
16181,104.4312,269.7266
16182,107.1777,272.6563
16183,109.314,276.5625
16184,111.4502,277.5391
16185,113.5864,280.4688
16186,115.7227,283.3984
16187,117.2485,285.3516
16188,119.3848,289.2578
16189,120.3003,292.1875
16190,122.4365,293.1641
16191,123.6572,295.1172
16192,125.4883,299.0234
16193,126.4038,297.0703
16194,127.9297,299.0234
16195,129.7607,298.0469
16196,130.6763,299.0234
16197,131.5918,300
16198,131.897,300
16199,131.897,300
16200,132.8125,300.9766
16201,133.4229,301.9531
16202,134.6436,302.9297
16203,135.2539,303.9063
16204,135.2539,305.8594
16205,136.1694,307.8125
16206,135.5591,307.8125
16207,136.4746,308.7891
16208,137.085,309.7656
16209,136.7798,310.7422
16210,138.0005,310.7422
16211,138.3057,311.7188
16212,139.2212,311.7188
16213,139.2212,311.7188
16214,139.2212,314.6484
16215,139.8315,314.6484
16216,140.7471,314.6484
16217,141.3574,315.625
16218,141.6626,315.625
16219,141.0522,315.625
16220,141.0522,315.625
16221,141.6626,315.625
16222,142.8833,316.6016
16223,143.1885,317.5781
16224,143.1885,317.5781
16225,144.4092,316.6016
16226,145.0195,318.5547
16227,145.0195,316.6016
16228,144.4092,318.5547
16229,134.3384,318.5547
16230,118.7744,314.6484
16231,106.8726,299.0234
16232,100.4639,279.4922
16233,97.41211,259.9609
16234,96.80176,244.3359
16235,95.27588,238.4766
16236,95.88623,241.4063
16237,96.19141,250.1953
16238,97.71729,254.1016
16239,100.1587,261.9141
16240,103.2104,267.7734
16241,105.0415,268.75
16242,108.0933,272.6563
16243,109.9243,276.5625
16244,112.0605,279.4922
16245,114.502,280.4688
16246,116.6382,284.375
16247,118.1641,286.3281
16248,120.3003,291.2109
16249,121.2158,292.1875
16250,123.0469,292.1875
16251,124.2676,297.0703
16252,125.4883,297.0703
16253,127.3193,298.0469
16254,128.8452,300
16255,129.7607,298.0469
16256,131.2866,298.0469
16257,131.897,300
16258,131.897,300.9766
16259,132.8125,302.9297
16260,132.8125,302.9297
16261,134.3384,303.9063
16262,134.6436,303.9063
16263,135.2539,305.8594
16264,136.4746,305.8594
16265,136.7798,307.8125
16266,136.4746,310.7422
16267,136.7798,308.7891
16268,137.085,309.7656
16269,137.085,310.7422
16270,137.6953,311.7188
16271,138.6108,311.7188
16272,138.6108,311.7188
16273,139.5264,310.7422
16274,139.2212,313.6719
16275,139.5264,313.6719
16276,140.7471,312.6953
16277,141.0522,314.6484
16278,141.6626,314.6484
16279,141.9678,314.6484
16280,141.0522,315.625
16281,141.6626,315.625
16282,143.1885,315.625
16283,143.7988,318.5547
16284,143.4937,319.5313
16285,143.1885,318.5547
16286,144.4092,318.5547
16287,144.7144,318.5547
16288,144.4092,319.5313
16289,140.4419,318.5547
16290,125.1831,316.6016
16291,111.4502,307.8125
16292,102.6001,286.3281
16293,98.02246,269.7266
16294,96.49658,252.1484
16295,95.58105,241.4063
16296,96.19141,237.5
16297,95.58105,244.3359
16298,97.10693,252.1484
16299,99.85352,258.9844
16300,101.9897,266.7969
16301,104.4312,267.7734
16302,107.1777,272.6563
16303,108.0933,273.6328
16304,111.145,274.6094
16305,112.9761,278.5156
16306,114.502,279.4922
16307,117.5537,283.3984
16308,119.3848,285.3516
16309,120.6055,288.2813
16310,122.4365,292.1875
16311,123.9624,294.1406
16312,125.1831,298.0469
16313,127.3193,299.0234
16314,128.2349,300
16315,129.1504,300
16316,130.6763,298.0469
16317,131.5918,300.9766
16318,131.5918,301.9531
16319,131.897,301.9531
16320,132.2021,303.9063
16321,132.8125,302.9297
16322,134.3384,304.8828
16323,134.9487,305.8594
16324,135.5591,305.8594
16325,136.4746,307.8125
16326,136.4746,308.7891
16327,136.7798,308.7891
16328,137.085,309.7656
16329,136.7798,309.7656
16330,138.0005,310.7422
16331,138.0005,311.7188
16332,138.916,311.7188
16333,139.2212,310.7422
16334,139.2212,311.7188
16335,140.4419,313.6719
16336,140.4419,313.6719
16337,141.3574,314.6484
16338,145.6299,313.6719
16339,142.5781,315.625
16340,141.0522,316.6016
16341,140.7471,315.625
16342,141.9678,316.6016
16343,143.7988,316.6016
16344,143.4937,318.5547
16345,143.1885,318.5547
16346,144.104,317.5781
16347,145.6299,318.5547
16348,145.3247,319.5313
16349,144.104,319.5313
16350,137.3901,318.5547
16351,121.2158,317.5781
16352,108.0933,303.9063
16353,102.2949,282.4219
16354,98.02246,266.7969
16355,96.19141,248.2422
16356,95.58105,239.4531
16357,95.58105,238.4766
16358,95.58105,246.2891
16359,98.02246,252.1484
16360,99.24316,259.9609
16361,102.9053,263.8672
16362,104.7363,269.7266
16363,106.8726,269.7266
16364,110.2295,272.6563
16365,112.0605,276.5625
16366,114.1968,280.4688
16367,115.4175,281.4453
16368,118.1641,284.375
16369,119.3848,288.2813
16370,121.2158,290.2344
16371,122.7417,294.1406
16372,123.9624,294.1406
16373,126.0986,297.0703
16374,127.3193,299.0234
16375,127.9297,298.0469
16376,129.4556,300
16377,130.6763,300
16378,131.2866,300
16379,132.2021,300
16380,131.897,300.9766
16381,132.5073,300.9766
16382,133.728,301.9531
16383,134.3384,303.9063
16384,134.9487,303.9063
16385,135.2539,305.8594
16386,136.1694,306.8359
16387,136.1694,307.8125
16388,136.7798,309.7656
16389,136.4746,310.7422
16390,136.7798,309.7656
16391,137.6953,311.7188
16392,138.6108,311.7188
16393,138.916,311.7188
16394,139.2212,311.7188
16395,139.8315,312.6953
16396,140.7471,314.6484
16397,139.8315,314.6484
16398,141.3574,313.6719
16399,142.5781,314.6484
16400,141.9678,316.6016
16401,141.3574,315.625
16402,141.6626,316.6016
16403,142.5781,316.6016
16404,143.7988,316.6016
16405,142.8833,318.5547
16406,143.4937,318.5547
16407,145.3247,316.6016
16408,145.6299,318.5547
16409,144.4092,319.5313
16410,141.3574,319.5313
16411,126.4038,318.5547
16412,112.6709,308.7891
16413,103.2104,289.2578
16414,98.93799,272.6563
16415,96.80176,254.1016
16416,95.58105,240.4297
16417,96.19141,237.5
16418,94.9707,244.3359
16419,96.80176,252.1484
16420,99.24316,259.9609
16421,101.3794,262.8906
16422,104.4312,268.75
16423,106.2622,269.7266
16424,108.7036,272.6563
16425,111.145,274.6094
16426,112.9761,278.5156
16427,115.7227,277.5391
16428,116.9434,284.375
16429,118.4692,285.3516
16430,121.2158,290.2344
16431,122.1313,294.1406
16432,123.6572,296.0938
16433,124.8779,296.0938
16434,126.709,297.0703
16435,128.2349,298.0469
16436,129.1504,300
16437,130.6763,299.0234
16438,131.2866,299.0234
16439,131.897,299.0234
16440,131.897,301.9531
16441,131.897,300
16442,133.4229,301.9531
16443,134.3384,302.9297
16444,134.9487,303.9063
16445,135.5591,303.9063
16446,135.8643,305.8594
16447,136.7798,306.8359
16448,136.7798,309.7656
16449,136.7798,310.7422
16450,136.7798,309.7656
16451,136.7798,311.7188
16452,138.6108,310.7422
16453,139.2212,312.6953
16454,139.2212,311.7188
16455,138.916,312.6953
16456,139.8315,313.6719
16457,140.4419,314.6484
16458,140.7471,314.6484
16459,142.2729,314.6484
16460,142.8833,314.6484
16461,141.9678,316.6016
16462,140.7471,316.6016
16463,142.2729,316.6016
16464,144.104,315.625
16465,144.4092,317.5781
16466,143.1885,319.5313
16467,144.4092,316.6016
16468,145.6299,317.5781
16469,144.7144,319.5313
16470,143.7988,318.5547
16471,132.8125,319.5313
16472,116.6382,313.6719
16473,106.2622,296.0938
16474,99.54834,277.5391
16475,96.80176,259.9609
16476,95.27588,244.3359
16477,95.58105,238.4766
16478,95.58105,242.3828
16479,96.80176,247.2656
16480,97.71729,255.0781
16481,101.6846,259.9609
16482,102.9053,263.8672
16483,105.957,270.7031
16484,107.4829,272.6563
16485,110.2295,275.5859
16486,111.4502,276.5625
