Time (ms),Brass 500 PSI,Brass 1600 PSI
48567,21.42334,28.51563
48568,21.11816,28.51563
48569,21.72852,27.53906
48570,21.42334,27.53906
48571,21.72852,26.5625
48572,22.03369,28.51563
48573,22.03369,28.51563
48574,22.64404,28.51563
48575,22.94922,28.51563
48576,23.25439,28.51563
48577,22.94922,28.51563
48578,23.55957,28.51563
48579,23.86475,27.53906
48580,24.4751,28.51563
48581,24.4751,30.46875
48582,24.78027,28.51563
48583,25.08545,29.49219
48584,25.6958,29.49219
48585,26.00098,29.49219
48586,26.30615,32.42188
48587,26.30615,30.46875
48588,26.9165,30.46875
48589,26.9165,31.44531
48590,26.9165,32.42188
48591,27.52686,30.46875
48592,27.83203,32.42188
48593,27.83203,33.39844
48594,28.13721,33.39844
48595,27.83203,33.39844
48596,28.13721,33.39844
48597,28.44238,33.39844
48598,28.13721,34.375
48599,28.13721,33.39844
48600,28.74756,33.39844
48601,29.05273,33.39844
48602,29.35791,33.39844
48603,29.66309,33.39844
48604,29.66309,33.39844
48605,29.66309,33.39844
48606,29.96826,35.35156
48607,29.66309,33.39844
48608,29.66309,35.35156
48609,30.27344,34.375
48610,30.57861,36.32813
48611,30.57861,35.35156
48612,29.96826,35.35156
48613,29.96826,34.375
48614,31.18896,34.375
48615,32.10449,37.30469
48616,33.02002,36.32813
48617,32.71484,37.30469
48618,33.02002,36.32813
48619,33.63037,37.30469
48620,33.63037,39.25781
48621,32.71484,37.30469
48622,29.66309,36.32813
48623,26.9165,35.35156
48624,24.78027,32.42188
48625,24.16992,30.46875
48626,24.4751,29.49219
48627,23.25439,29.49219
48628,23.25439,29.49219
48629,23.25439,29.49219
48630,23.55957,28.51563
48631,24.16992,29.49219
48632,24.4751,29.49219
48633,24.16992,29.49219
48634,24.4751,29.49219
48635,25.08545,30.46875
48636,25.39063,29.49219
48637,25.39063,31.44531
48638,25.6958,30.46875
48639,26.00098,30.46875
48640,26.61133,31.44531
48641,26.61133,30.46875
48642,26.61133,31.44531
48643,27.22168,30.46875
48644,27.22168,31.44531
48645,27.83203,33.39844
48646,27.52686,33.39844
48647,28.13721,32.42188
48648,28.74756,33.39844
48649,28.74756,32.42188
48650,29.35791,33.39844
48651,29.35791,33.39844
48652,29.66309,34.375
48653,29.96826,33.39844
48654,29.96826,35.35156
48655,29.66309,35.35156
48656,29.66309,33.39844
48657,30.57861,35.35156
48658,30.27344,35.35156
48659,30.27344,35.35156
48660,30.57861,35.35156
48661,30.88379,35.35156
48662,31.18896,36.32813
48663,31.18896,35.35156
48664,31.18896,35.35156
48665,31.79932,36.32813
48666,31.49414,37.30469
48667,31.79932,35.35156
48668,31.79932,36.32813
48669,31.79932,37.30469
48670,32.40967,37.30469
48671,32.40967,38.28125
48672,31.79932,37.30469
48673,32.10449,36.32813
48674,33.3252,37.30469
48675,34.5459,37.30469
48676,34.5459,39.25781
48677,34.5459,39.25781
48678,34.85107,38.28125
48679,35.7666,40.23438
48680,35.7666,41.21094
48681,36.07178,39.25781
48682,36.68213,40.23438
48683,35.7666,40.23438
48684,31.49414,38.28125
48685,27.83203,35.35156
48686,25.39063,33.39844
48687,24.4751,30.46875
48688,23.55957,31.44531
48689,22.64404,29.49219
48690,22.03369,27.53906
48691,22.03369,28.51563
48692,22.03369,28.51563
48693,22.64404,28.51563
48694,23.25439,29.49219
48695,23.25439,27.53906
48696,23.86475,29.49219
48697,23.86475,29.49219
48698,23.86475,28.51563
48699,24.4751,29.49219
48700,24.4751,29.49219
48701,25.39063,29.49219
48702,25.39063,30.46875
48703,25.6958,29.49219
48704,26.61133,29.49219
48705,26.61133,33.39844
48706,26.30615,31.44531
48707,26.61133,30.46875
48708,26.9165,30.46875
48709,27.22168,31.44531
48710,27.22168,32.42188
48711,27.52686,33.39844
48712,27.83203,31.44531
48713,28.13721,32.42188
48714,28.13721,33.39844
48715,28.13721,32.42188
48716,28.74756,33.39844
48717,28.44238,33.39844
48718,28.74756,33.39844
48719,29.35791,33.39844
48720,29.35791,32.42188
48721,29.96826,33.39844
48722,29.96826,34.375
48723,29.66309,35.35156
48724,29.96826,35.35156
48725,29.66309,34.375
48726,29.96826,34.375
48727,29.66309,33.39844
48728,30.27344,35.35156
48729,30.27344,34.375
48730,30.57861,34.375
48731,30.57861,36.32813
48732,30.88379,34.375
48733,30.88379,35.35156
48734,31.18896,35.35156
48735,32.10449,35.35156
48736,33.02002,37.30469
48737,32.71484,37.30469
48738,33.63037,37.30469
48739,33.93555,37.30469
48740,33.63037,38.28125
48741,34.5459,37.30469
48742,33.63037,38.28125
48743,29.96826,37.30469
48744,26.61133,34.375
48745,24.4751,33.39844
48746,22.64404,30.46875
48747,22.03369,28.51563
48748,21.42334,28.51563
48749,20.50781,27.53906
48750,21.11816,27.53906
48751,21.11816,27.53906
48752,21.42334,26.5625
48753,22.03369,28.51563
48754,22.03369,28.51563
48755,22.03369,27.53906
48756,22.94922,28.51563
48757,22.94922,28.51563
48758,22.64404,28.51563
48759,23.25439,27.53906
48760,23.86475,28.51563
48761,23.86475,28.51563
48762,24.16992,29.49219
48763,24.16992,28.51563
48764,24.78027,29.49219
48765,25.08545,30.46875
48766,25.6958,29.49219
48767,26.00098,29.49219
48768,26.30615,30.46875
48769,26.30615,30.46875
48770,26.9165,31.44531
48771,26.61133,31.44531
48772,26.9165,30.46875
48773,27.52686,32.42188
48774,27.22168,31.44531
48775,27.83203,32.42188
48776,27.83203,33.39844
48777,28.13721,33.39844
48778,27.83203,33.39844
48779,27.83203,33.39844
48780,29.05273,33.39844
48781,32.40967,33.39844
48782,29.05273,34.375
48783,29.66309,33.39844
48784,31.18896,34.375
48785,29.05273,34.375
48786,29.35791,33.39844
48787,29.66309,34.375
48788,29.66309,35.35156
48789,29.66309,34.375
48790,29.96826,33.39844
48791,31.49414,35.35156
48792,29.66309,33.39844
48793,29.96826,34.375
48794,29.96826,35.35156
48795,31.18896,35.35156
48796,31.79932,37.30469
48797,31.79932,37.30469
48798,32.10449,36.32813
48799,32.71484,36.32813
48800,33.02002,37.30469
48801,31.79932,37.30469
48802,29.66309,35.35156
48803,28.74756,33.39844
48804,29.05273,33.39844
48805,28.74756,34.375
48806,29.05273,33.39844
48807,29.66309,35.35156
48808,29.96826,35.35156
48809,29.66309,35.35156
48810,29.35791,34.375
48811,29.96826,34.375
48812,30.57861,35.35156
48813,30.57861,35.35156
48814,30.57861,35.35156
48815,31.18896,35.35156
48816,30.88379,36.32813
48817,31.49414,36.32813
48818,31.79932,36.32813
48819,32.40967,37.30469
48820,32.71484,35.35156
48821,33.02002,37.30469
48822,32.40967,38.28125
48823,33.02002,37.30469
48824,33.63037,37.30469
48825,33.63037,37.30469
48826,34.24072,38.28125
48827,34.24072,39.25781
48828,34.24072,37.30469
48829,34.85107,39.25781
48830,34.5459,40.23438
48831,35.15625,38.28125
48832,36.07178,39.25781
48833,35.7666,39.25781
48834,35.7666,40.23438
48835,35.7666,39.25781
48836,35.7666,39.25781
48837,36.37695,40.23438
48838,36.37695,40.23438
48839,36.37695,40.23438
48840,36.68213,40.23438
48841,36.68213,41.21094
48842,36.68213,41.21094
48843,36.68213,41.21094
48844,36.9873,41.21094
48845,36.9873,39.25781
48846,36.9873,41.21094
48847,36.9873,41.21094
48848,36.9873,50
48849,37.59766,51.95313
48850,36.9873,41.21094
48851,37.29248,40.23438
48852,37.29248,41.21094
48853,37.59766,40.23438
48854,37.59766,41.21094
48855,37.90283,42.1875
48856,38.51318,46.09375
48857,38.81836,43.16406
48858,39.42871,43.16406
48859,39.42871,44.14063
48860,39.73389,43.16406
48861,40.03906,44.14063
48862,40.64941,44.14063
48863,40.64941,45.11719
48864,39.42871,45.11719
48865,36.37695,43.16406
48866,31.79932,40.23438
48867,28.74756,37.30469
48868,27.22168,36.32813
48869,26.30615,33.39844
48870,25.39063,30.46875
48871,25.08545,30.46875
48872,25.08545,31.44531
48873,25.08545,31.44531
48874,25.6958,30.46875
48875,25.08545,30.46875
48876,25.6958,29.49219
48877,25.6958,31.44531
48878,25.6958,30.46875
48879,26.30615,29.49219
48880,26.9165,31.44531
48881,26.61133,32.42188
48882,27.22168,30.46875
48883,27.83203,32.42188
48884,28.44238,32.42188
48885,28.13721,32.42188
48886,28.74756,33.39844
48887,28.74756,32.42188
48888,29.35791,33.39844
48889,29.35791,34.375
48890,29.05273,35.35156
48891,29.66309,33.39844
48892,29.96826,35.35156
48893,30.27344,35.35156
48894,30.27344,34.375
48895,29.96826,35.35156
48896,30.57861,34.375
48897,30.57861,34.375
48898,30.57861,35.35156
48899,30.57861,35.35156
48900,31.49414,35.35156
48901,31.18896,36.32813
48902,31.49414,35.35156
48903,31.79932,37.30469
48904,31.79932,37.30469
48905,31.79932,35.35156
48906,32.10449,37.30469
48907,31.79932,37.30469
48908,31.79932,37.30469
48909,32.10449,36.32813
48910,32.40967,37.30469
48911,32.10449,37.30469
48912,32.71484,37.30469
48913,32.71484,37.30469
48914,32.40967,36.32813
48915,34.24072,37.30469
48916,34.5459,38.28125
48917,35.15625,38.28125
48918,35.7666,38.28125
48919,35.7666,38.28125
48920,36.37695,40.23438
48921,36.37695,41.21094
48922,36.37695,41.21094
48923,36.9873,41.21094
48924,36.68213,40.23438
48925,32.40967,38.28125
48926,31.49414,36.32813
48927,27.52686,35.35156
48928,26.9165,32.42188
48929,23.25439,31.44531
48930,22.03369,29.49219
48931,22.03369,27.53906
48932,22.94922,28.51563
48933,23.25439,28.51563
48934,22.94922,29.49219
48935,22.94922,27.53906
48936,23.25439,28.51563
48937,23.86475,28.51563
48938,24.16992,29.49219
48939,23.86475,29.49219
48940,24.4751,28.51563
48941,24.4751,29.49219
48942,24.78027,29.49219
48943,25.08545,30.46875
48944,25.6958,30.46875
48945,25.6958,29.49219
48946,26.30615,31.44531
48947,26.30615,32.42188
48948,26.30615,30.46875
48949,26.9165,31.44531
48950,26.9165,30.46875
48951,27.52686,31.44531
48952,27.52686,32.42188
48953,27.83203,31.44531
48954,28.74756,32.42188
48955,28.74756,33.39844
48956,28.44238,33.39844
48957,28.44238,32.42188
48958,28.44238,32.42188
48959,29.05273,33.39844
48960,29.05273,32.42188
48961,29.05273,33.39844
48962,29.05273,33.39844
48963,29.66309,33.39844
48964,29.66309,34.375
48965,29.35791,33.39844
48966,30.27344,33.39844
48967,30.27344,35.35156
48968,29.96826,35.35156
48969,30.57861,34.375
48970,30.57861,35.35156
48971,30.57861,34.375
48972,31.18896,35.35156
48973,30.57861,36.32813
48974,30.57861,36.32813
48975,30.57861,36.32813
48976,31.79932,36.32813
48977,32.40967,37.30469
48978,32.40967,37.30469
48979,32.71484,37.30469
48980,33.3252,37.30469
48981,33.63037,39.25781
48982,31.79932,37.30469
48983,29.05273,36.32813
48984,26.9165,33.39844
48985,25.6958,32.42188
48986,25.08545,31.44531
48987,24.4751,31.44531
48988,24.78027,29.49219
48989,25.39063,29.49219
48990,25.6958,31.44531
48991,25.6958,29.49219
48992,26.00098,30.46875
48993,26.00098,30.46875
48994,26.30615,29.49219
48995,26.61133,32.42188
48996,26.61133,31.44531
48997,26.61133,29.49219
48998,27.52686,32.42188
48999,27.22168,31.44531
49000,27.83203,33.39844
49001,26.30615,31.44531
49002,26.61133,31.44531
49003,26.61133,31.44531
49004,26.30615,31.44531
49005,27.83203,29.49219
49006,27.83203,33.39844
49007,27.83203,32.42188
49008,27.83203,32.42188
49009,28.13721,33.39844
49010,27.83203,31.44531
49011,28.13721,32.42188
49012,28.44238,33.39844
49013,28.74756,33.39844
49014,29.05273,33.39844
49015,28.74756,33.39844
49016,29.05273,33.39844
49017,29.35791,34.375
49018,29.05273,33.39844
49019,29.35791,33.39844
49020,29.35791,34.375
49021,29.35791,34.375
49022,29.66309,33.39844
49023,29.96826,35.35156
49024,29.66309,34.375
49025,29.66309,35.35156
49026,30.57861,36.32813
49027,31.18896,36.32813
49028,31.49414,37.30469
49029,31.79932,37.30469
49030,31.79932,36.32813
49031,32.10449,37.30469
49032,31.49414,37.30469
49033,31.49414,35.35156
49034,28.13721,34.375
49035,27.52686,33.39844
49036,27.83203,32.42188
49037,28.44238,32.42188
49038,28.74756,33.39844
49039,29.05273,33.39844
49040,28.74756,34.375
49041,28.74756,33.39844
49042,29.35791,33.39844
49043,29.35791,35.35156
49044,29.66309,33.39844
49045,29.66309,34.375
49046,29.66309,34.375
49047,30.57861,34.375
49048,30.27344,35.35156
49049,30.27344,35.35156
49050,30.57861,35.35156
49051,31.49414,35.35156
49052,31.18896,35.35156
49053,31.79932,37.30469
49054,31.79932,37.30469
49055,32.40967,37.30469
49056,33.02002,37.30469
49057,32.71484,37.30469
49058,32.71484,37.30469
49059,33.02002,37.30469
49060,33.63037,38.28125
49061,33.3252,38.28125
49062,33.63037,38.28125
49063,34.24072,38.28125
49064,33.93555,37.30469
49065,34.24072,38.28125
49066,34.24072,40.23438
49067,34.24072,38.28125
49068,34.24072,37.30469
49069,34.5459,39.25781
49070,34.85107,38.28125
49071,35.7666,39.25781
49072,35.7666,40.23438
49073,35.7666,39.25781
49074,36.37695,40.23438
49075,36.07178,41.21094
49076,35.7666,39.25781
49077,36.07178,39.25781
49078,36.07178,40.23438
49079,36.07178,40.23438
49080,36.07178,39.25781
49081,36.37695,40.23438
49082,36.37695,40.23438
49083,36.68213,40.23438
49084,36.68213,41.21094
49085,36.37695,39.25781
49086,36.9873,39.25781
49087,37.29248,40.23438
49088,38.20801,40.23438
49089,38.51318,43.16406
49090,38.20801,42.1875
49091,38.81836,41.21094
49092,39.12354,42.1875
49093,38.81836,43.16406
49094,38.20801,43.16406
49095,34.5459,41.21094
49096,30.57861,38.28125
49097,27.52686,35.35156
49098,26.00098,34.375
49099,24.4751,32.42188
49100,24.16992,29.49219
49101,24.4751,30.46875
49102,23.86475,29.49219
49103,23.86475,29.49219
49104,24.4751,29.49219
49105,24.78027,29.49219
49106,25.39063,29.49219
49107,24.78027,30.46875
49108,25.08545,29.49219
49109,25.39063,29.49219
49110,25.6958,30.46875
49111,25.6958,30.46875
49112,26.00098,29.49219
49113,26.00098,31.44531
49114,26.61133,31.44531
49115,26.9165,32.42188
49116,26.9165,32.42188
49117,27.22168,30.46875
49118,27.83203,32.42188
49119,27.83203,31.44531
49120,28.74756,34.375
49121,29.05273,31.44531
49122,28.74756,39.25781
49123,29.35791,33.39844
49124,29.35791,34.375
49125,29.35791,34.375
49126,29.96826,33.39844
49127,29.66309,34.375
49128,29.96826,33.39844
49129,29.35791,35.35156
49130,29.96826,35.35156
49131,30.27344,34.375
49132,30.88379,36.32813
49133,30.57861,35.35156
49134,30.88379,33.39844
49135,31.18896,36.32813
49136,30.57861,36.32813
49137,31.18896,35.35156
49138,31.49414,36.32813
49139,31.49414,35.35156
49140,31.79932,37.30469
49141,31.18896,37.30469
49142,31.49414,35.35156
49143,32.10449,36.32813
49144,32.10449,36.32813
49145,32.10449,36.32813
49146,32.40967,36.32813
49147,33.02002,37.30469
49148,34.24072,38.28125
49149,34.24072,39.25781
49150,33.93555,38.28125
49151,35.15625,38.28125
49152,35.15625,38.28125
49153,35.7666,39.25781
49154,35.7666,40.23438
49155,35.7666,40.23438
49156,33.02002,39.25781
49157,28.74756,37.30469
49158,26.30615,33.39844
49159,24.4751,31.44531
49160,22.94922,29.49219
49161,22.03369,29.49219
49162,21.72852,28.51563
49163,21.72852,29.49219
49164,21.72852,28.51563
49165,22.03369,28.51563
49166,22.03369,27.53906
49167,23.25439,27.53906
49168,22.94922,29.49219
49169,23.86475,27.53906
49170,23.86475,29.49219
49171,23.55957,28.51563
49172,23.86475,29.49219
49173,24.4751,29.49219
49174,24.4751,29.49219
49175,25.08545,28.51563
49176,25.39063,30.46875
49177,25.08545,31.44531
49178,25.39063,30.46875
49179,25.6958,29.49219
49180,26.30615,30.46875
49181,26.61133,31.44531
49182,26.30615,30.46875
49183,26.9165,31.44531
49184,27.22168,32.42188
49185,27.22168,31.44531
49186,27.52686,31.44531
49187,28.13721,32.42188
49188,28.13721,32.42188
49189,28.13721,32.42188
49190,27.83203,33.39844
49191,28.13721,32.42188
49192,28.74756,32.42188
49193,28.74756,34.375
49194,29.05273,33.39844
49195,29.05273,33.39844
49196,31.79932,34.375
49197,29.05273,33.39844
49198,29.05273,35.35156
49199,29.35791,33.39844
49200,31.18896,33.39844
49201,29.96826,35.35156
49202,29.35791,35.35156
49203,29.66309,34.375
49204,29.66309,34.375
49205,29.66309,33.39844
49206,30.57861,35.35156
49207,30.88379,35.35156
49208,31.79932,35.35156
49209,32.10449,36.32813
49210,32.10449,37.30469
49211,32.10449,36.32813
49212,32.10449,37.30469
49213,30.57861,36.32813
49214,29.35791,34.375
49215,29.35791,35.35156
49216,29.35791,34.375
49217,29.96826,33.39844
49218,30.57861,36.32813
49219,30.57861,35.35156
49220,31.18896,35.35156
49221,31.18896,35.35156
49222,30.88379,35.35156
49223,31.49414,36.32813
49224,31.49414,36.32813
49225,31.18896,35.35156
49226,31.79932,36.32813
49227,31.79932,36.32813
49228,32.10449,36.32813
49229,32.40967,37.30469
49230,32.71484,37.30469
49231,33.02002,37.30469
49232,33.3252,38.28125
49233,33.02002,38.28125
49234,33.63037,37.30469
49235,34.24072,38.28125
49236,34.24072,39.25781
49237,34.24072,38.28125
49238,34.5459,39.25781
49239,35.15625,38.28125
49240,35.7666,39.25781
49241,35.7666,40.23438
49242,35.7666,40.23438
49243,36.37695,39.25781
49244,36.07178,41.21094
49245,36.07178,40.23438
49246,36.37695,41.21094
49247,36.37695,40.23438
49248,36.37695,40.23438
49249,36.68213,40.23438
49250,36.9873,41.21094
49251,36.68213,40.23438
49252,37.59766,40.23438
49253,37.29248,40.23438
49254,37.59766,40.23438
49255,37.29248,41.21094
49256,37.29248,41.21094
49257,37.90283,40.23438
49258,37.59766,42.1875
49259,37.29248,42.1875
49260,37.59766,41.21094
49261,37.90283,41.21094
49262,37.90283,42.1875
49263,37.29248,40.23438
49264,37.90283,42.1875
49265,37.59766,41.21094
49266,37.90283,40.23438
49267,38.81836,43.16406
49268,38.81836,42.1875
49269,39.12354,43.16406
49270,39.42871,43.16406
49271,39.73389,43.16406
49272,40.34424,44.14063
49273,40.64941,45.11719
49274,40.95459,44.14063
49275,41.56494,44.14063
49276,38.81836,45.11719
49277,33.93555,42.1875
49278,30.27344,39.25781
49279,28.13721,36.32813
49280,26.61133,33.39844
49281,25.6958,33.39844
49282,24.4751,31.44531
49283,24.78027,29.49219
49284,25.39063,29.49219
49285,24.78027,29.49219
49286,25.6958,30.46875
49287,25.6958,30.46875
49288,26.30615,31.44531
49289,26.30615,30.46875
49290,26.00098,30.46875
49291,26.30615,30.46875
49292,26.9165,30.46875
49293,27.22168,31.44531
49294,27.52686,30.46875
49295,27.83203,32.42188
49296,27.83203,31.44531
49297,27.83203,31.44531
49298,28.74756,33.39844
49299,28.13721,33.39844
49300,28.74756,33.39844
49301,29.35791,33.39844
49302,29.35791,33.39844
49303,29.66309,35.35156
49304,29.96826,35.35156
49305,30.57861,35.35156
49306,30.57861,35.35156
49307,30.57861,36.32813
49308,30.27344,35.35156
