Time (ms),Brass 500 PSI,Brass 1600 PSI
26233,147.1558,789.2578
26234,147.7661,792.1875
26235,148.6816,787.3047
26236,148.6816,788.2813
26237,149.292,781.4453
26238,150.2075,779.4922
26239,149.5972,784.375
26240,150.5127,778.5156
26241,150.5127,774.6094
26242,151.123,772.6563
26243,150.8179,772.6563
26244,151.4282,773.6328
26245,151.4282,769.7266
26246,152.0386,766.7969
26247,152.0386,769.7266
26248,152.3438,765.8203
26249,152.9541,765.8203
26250,153.5645,766.7969
26251,153.8696,765.8203
26252,154.1748,766.7969
26253,153.8696,766.7969
26254,154.48,761.9141
26255,154.7852,764.8438
26256,154.48,765.8203
26257,154.48,765.8203
26258,154.7852,765.8203
26259,155.7007,764.8438
26260,155.7007,761.9141
26261,155.7007,765.8203
26262,155.7007,764.8438
26263,155.7007,762.8906
26264,155.0903,765.8203
26265,153.8696,767.7734
26266,154.48,763.8672
26267,155.7007,763.8672
26268,156.0059,764.8438
26269,156.311,767.7734
26270,155.3955,766.7969
26271,154.48,763.8672
26272,155.0903,765.8203
26273,154.48,763.8672
26274,155.0903,764.8438
26275,154.48,766.7969
26276,154.48,767.7734
26277,154.1748,767.7734
26278,152.9541,768.75
26279,152.9541,766.7969
26280,153.5645,764.8438
26281,152.9541,769.7266
26282,153.5645,767.7734
26283,152.9541,772.6563
26284,152.6489,765.8203
26285,152.6489,765.8203
26286,152.9541,769.7266
26287,153.5645,769.7266
26288,154.48,766.7969
26289,155.7007,768.75
26290,155.0903,769.7266
26291,155.3955,769.7266
26292,156.9214,767.7734
26293,156.9214,768.75
26294,157.2266,769.7266
26295,151.123,771.6797
26296,134.9487,768.75
26297,121.2158,756.0547
26298,121.521,689.6484
26299,120.3003,672.0703
26300,120.6055,636.9141
26301,118.7744,610.5469
26302,119.9951,595.8984
26303,119.6899,579.2969
26304,121.2158,586.1328
26305,122.7417,586.1328
26306,126.0986,601.7578
26307,129.1504,610.5469
26308,130.3711,622.2656
26309,133.728,631.0547
26310,134.3384,648.6328
26311,136.4746,666.2109
26312,137.085,682.8125
26313,138.916,696.4844
26314,141.6626,714.0625
26315,145.6299,733.5938
26316,142.8833,749.2188
26317,144.4092,765.8203
26318,145.3247,774.6094
26319,146.2402,781.4453
26320,146.8506,791.2109
26321,147.1558,790.2344
26322,147.7661,786.3281
26323,147.7661,788.2813
26324,146.8506,785.3516
26325,147.1558,783.3984
26326,147.1558,783.3984
26327,148.0713,776.5625
26328,148.9868,777.5391
26329,148.6816,777.5391
26330,148.6816,770.7031
26331,149.292,770.7031
26332,149.292,765.8203
26333,149.292,766.7969
26334,148.9868,763.8672
26335,148.9868,761.9141
26336,149.5972,760.9375
26337,149.5972,762.8906
26338,149.5972,760.9375
26339,149.5972,755.0781
26340,149.5972,757.0313
26341,149.9023,757.0313
26342,150.2075,755.0781
26343,151.123,754.1016
26344,151.4282,753.125
26345,151.123,752.1484
26346,151.123,752.1484
26347,152.0386,749.2188
26348,154.1748,751.1719
26349,154.48,749.2188
26350,155.0903,747.2656
26351,155.3955,749.2188
26352,156.311,748.2422
26353,156.9214,750.1953
26354,156.9214,753.125
26355,150.8179,751.1719
26356,135.5591,749.2188
26357,121.8262,736.5234
26358,121.521,677.9297
26359,116.9434,662.3047
26360,119.0796,626.1719
26361,117.2485,601.7578
26362,119.0796,591.9922
26363,118.1641,578.3203
26364,119.9951,582.2266
26365,122.1313,588.0859
26366,124.2676,601.7578
26367,127.9297,610.5469
26368,130.6763,621.2891
26369,134.0332,628.125
26370,134.3384,643.75
26371,136.1694,665.2344
26372,136.7798,675.9766
26373,139.2212,695.5078
26374,140.4419,712.1094
26375,145.3247,727.7344
26376,142.5781,742.3828
26377,143.1885,758.0078
26378,144.7144,770.7031
26379,145.6299,781.4453
26380,145.9351,788.2813
26381,147.1558,786.3281
26382,147.1558,788.2813
26383,147.7661,786.3281
26384,147.4609,785.3516
26385,146.8506,785.3516
26386,147.1558,777.5391
26387,148.6816,779.4922
26388,148.6816,777.5391
26389,148.6816,771.6797
26390,149.292,768.75
26391,148.9868,767.7734
26392,148.6816,768.75
26393,149.292,766.7969
26394,148.6816,760.9375
26395,148.9868,760.9375
26396,148.9868,761.9141
26397,148.9868,757.0313
26398,149.9023,758.9844
26399,149.292,756.0547
26400,149.5972,753.125
26401,150.2075,751.1719
26402,150.5127,751.1719
26403,151.7334,749.2188
26404,151.4282,750.1953
26405,151.123,753.125
26406,151.7334,743.3594
26407,151.7334,748.2422
26408,153.8696,746.2891
26409,154.48,747.2656
26410,154.48,747.2656
26411,155.0903,745.3125
26412,156.311,746.2891
26413,156.311,749.2188
26414,156.6162,746.2891
26415,154.48,745.3125
26416,140.7471,748.2422
26417,123.6572,745.3125
26418,120.6055,691.6016
26419,119.3848,663.2813
26420,117.8589,636.9141
26421,118.7744,604.6875
26422,116.6382,595.8984
26423,118.1641,578.3203
26424,119.3848,583.2031
26425,120.3003,588.0859
26426,123.0469,593.9453
26427,125.7935,607.6172
26428,130.6763,614.4531
26429,131.897,627.1484
26430,134.6436,643.75
26431,135.2539,657.4219
26432,136.1694,674.0234
26433,138.0005,689.6484
26434,139.8315,707.2266
26435,141.9678,725.7813
26436,142.5781,737.5
26437,143.7988,754.1016
26438,144.4092,769.7266
26439,145.3247,778.5156
26440,146.5454,784.375
26441,146.8506,786.3281
26442,146.8506,789.2578
26443,147.7661,789.2578
26444,147.4609,785.3516
26445,148.9868,783.3984
26446,149.292,783.3984
26447,148.9868,783.3984
26448,150.2075,780.4688
26449,150.5127,778.5156
26450,150.2075,776.5625
26451,150.5127,772.6563
26452,151.4282,772.6563
26453,151.7334,768.75
26454,152.3438,769.7266
26455,152.0386,771.6797
26456,152.0386,765.8203
26457,152.3438,768.75
26458,152.6489,765.8203
26459,153.5645,765.8203
26460,153.5645,765.8203
26461,153.8696,762.8906
26462,154.48,760.9375
26463,154.48,764.8438
26464,154.48,762.8906
26465,155.0903,761.9141
26466,155.3955,760.9375
26467,155.0903,762.8906
26468,156.0059,761.9141
26469,154.7852,761.9141
26470,154.48,760.9375
26471,154.1748,761.9141
26472,153.5645,764.8438
26473,154.7852,762.8906
26474,155.7007,762.8906
26475,154.7852,763.8672
26476,154.48,760.9375
26477,154.1748,762.8906
26478,153.8696,760.9375
26479,154.7852,760.9375
26480,154.1748,764.8438
26481,153.8696,761.9141
26482,152.6489,764.8438
26483,152.9541,761.9141
26484,153.8696,763.8672
26485,152.9541,762.8906
26486,152.6489,760.9375
26487,152.9541,758.9844
26488,152.9541,762.8906
26489,152.3438,763.8672
26490,152.9541,761.9141
26491,152.6489,761.9141
26492,152.6489,761.9141
26493,153.5645,761.9141
26494,154.1748,763.8672
26495,156.9214,760.9375
26496,155.7007,761.9141
26497,155.7007,764.8438
26498,156.6162,762.8906
26499,157.2266,762.8906
26500,156.6162,765.8203
26501,148.0713,761.9141
26502,131.897,765.8203
26503,121.8262,736.5234
26504,119.9951,676.9531
26505,119.3848,668.1641
26506,118.7744,622.2656
26507,118.1641,604.6875
26508,118.7744,589.0625
26509,119.3848,578.3203
26510,122.1313,587.1094
26511,122.1313,588.0859
26512,126.4038,600.7813
26513,129.1504,610.5469
26514,131.897,625.1953
26515,133.4229,637.8906
26516,135.5591,650.5859
26517,136.4746,666.2109
26518,137.6953,684.7656
26519,139.5264,703.3203
26520,141.3574,716.9922
26521,142.8833,735.5469
26522,143.7988,754.1016
26523,143.7988,765.8203
26524,145.3247,776.5625
26525,145.9351,784.375
26526,146.5454,786.3281
26527,147.4609,790.2344
26528,147.4609,787.3047
26529,147.7661,785.3516
26530,147.4609,785.3516
26531,146.8506,782.4219
26532,146.8506,781.4453
26533,147.7661,777.5391
26534,149.292,775.5859
26535,149.5972,772.6563
26536,148.6816,770.7031
26537,148.9868,765.8203
26538,149.292,766.7969
26539,148.6816,767.7734
26540,149.292,763.8672
26541,148.9868,760.9375
26542,149.292,758.9844
26543,149.292,757.0313
26544,149.292,758.0078
26545,149.5972,753.125
26546,150.5127,752.1484
26547,150.5127,755.0781
26548,150.5127,749.2188
26549,151.4282,749.2188
26550,151.4282,751.1719
26551,152.0386,748.2422
26552,151.7334,751.1719
26553,152.0386,746.2891
26554,153.8696,746.2891
26555,155.7007,748.2422
26556,155.0903,748.2422
26557,155.0903,749.2188
26558,155.7007,749.2188
26559,156.6162,750.1953
26560,156.9214,749.2188
26561,153.8696,750.1953
26562,140.7471,745.3125
26563,123.6572,745.3125
26564,120.3003,693.5547
26565,119.6899,665.2344
26566,117.8589,636.9141
26567,116.9434,602.7344
26568,118.1641,592.9688
26569,117.8589,578.3203
26570,119.6899,581.25
26571,122.1313,586.1328
26572,124.2676,600.7813
26573,126.709,608.5938
26574,129.4556,618.3594
26575,132.8125,633.9844
26576,133.728,644.7266
26577,136.4746,665.2344
26578,136.1694,677.9297
26579,138.6108,693.5547
26580,139.8315,711.1328
26581,141.3574,729.6875
26582,142.5781,743.3594
26583,143.7988,760.9375
26584,144.4092,771.6797
26585,145.6299,777.5391
26586,145.6299,787.3047
26587,147.1558,785.3516
26588,147.7661,786.3281
26589,147.4609,791.2109
26590,146.8506,787.3047
26591,146.2402,783.3984
26592,147.1558,778.5156
26593,147.1558,775.5859
26594,148.6816,777.5391
26595,148.6816,771.6797
26596,148.9868,766.7969
26597,148.9868,767.7734
26598,148.6816,763.8672
26599,149.292,760.9375
26600,149.292,761.9141
26601,148.9868,760.9375
26602,149.5972,758.9844
26603,149.292,757.0313
26604,149.5972,753.125
26605,149.5972,753.125
26606,149.9023,755.0781
26607,150.5127,751.1719
26608,150.5127,751.1719
26609,150.5127,749.2188
26610,151.123,747.2656
26611,151.123,751.1719
26612,151.123,746.2891
26613,152.3438,744.3359
26614,153.8696,749.2188
26615,154.1748,747.2656
26616,154.48,745.3125
26617,155.7007,743.3594
26618,155.7007,744.3359
26619,156.9214,748.2422
26620,156.6162,747.2656
26621,155.0903,745.3125
26622,143.7988,745.3125
26623,125.7935,745.3125
26624,120.3003,698.4375
26625,118.7744,663.2813
26626,119.3848,644.7266
26627,116.6382,606.6406
26628,117.2485,596.875
26629,117.5537,578.3203
26630,119.6899,578.3203
26631,120.6055,590.0391
26632,123.3521,596.875
26633,126.0986,609.5703
26634,129.1504,614.4531
26635,131.897,626.1719
26636,133.1177,642.7734
26637,134.6436,657.4219
26638,136.1694,670.1172
26639,138.3057,689.6484
26640,138.916,706.25
26641,140.7471,722.8516
26642,141.9678,737.5
26643,142.8833,753.125
26644,144.4092,767.7734
26645,144.4092,779.4922
26646,145.6299,783.3984
26647,146.5454,786.3281
26648,146.8506,785.3516
26649,147.1558,787.3047
26650,147.1558,785.3516
26651,146.5454,785.3516
26652,146.8506,779.4922
26653,147.4609,780.4688
26654,148.6816,775.5859
26655,148.9868,769.7266
26656,148.9868,772.6563
26657,148.9868,765.8203
26658,148.9868,765.8203
26659,148.6816,762.8906
26660,148.6816,760.9375
26661,148.6816,761.9141
26662,148.3765,758.9844
26663,149.292,755.0781
26664,150.5127,753.125
26665,149.292,753.125
26666,149.5972,752.1484
26667,150.2075,752.1484
26668,150.5127,750.1953
26669,151.4282,749.2188
26670,151.4282,750.1953
26671,151.123,745.3125
26672,151.7334,744.3359
26673,151.7334,745.3125
26674,152.6489,745.3125
26675,154.48,743.3594
26676,154.48,745.3125
26677,155.0903,743.3594
26678,156.0059,745.3125
26679,156.311,746.2891
26680,156.6162,743.3594
26681,155.7007,745.3125
26682,144.4092,744.3359
26683,126.709,743.3594
26684,120.9106,698.4375
26685,118.1641,662.3047
26686,118.1641,644.7266
26687,116.9434,606.6406
26688,117.2485,593.9453
26689,116.9434,578.3203
26690,119.9951,579.2969
26691,119.9951,590.0391
26692,123.6572,598.8281
26693,125.4883,608.5938
26694,129.1504,618.3594
26695,131.897,633.0078
26696,133.1177,640.8203
26697,134.9487,657.4219
26698,136.7798,676.9531
26699,137.085,690.625
26700,139.8315,707.2266
26701,141.3574,725.7813
26702,142.8833,739.4531
26703,143.7988,757.0313
26704,144.4092,770.7031
26705,145.0195,777.5391
26706,146.2402,784.375
26707,146.8506,785.3516
26708,147.1558,786.3281
26709,147.4609,785.3516
26710,146.8506,784.375
26711,147.4609,783.3984
26712,146.2402,782.4219
26713,147.1558,777.5391
26714,148.6816,771.6797
26715,148.9868,770.7031
26716,149.292,770.7031
26717,148.6816,768.75
26718,149.292,765.8203
26719,149.292,761.9141
26720,149.292,762.8906
26721,148.6816,760.9375
26722,148.9868,755.0781
26723,149.292,757.0313
26724,149.292,755.0781
26725,149.5972,751.1719
26726,149.292,751.1719
26727,149.9023,748.2422
26728,150.5127,749.2188
26729,150.5127,751.1719
26730,150.5127,745.3125
26731,151.7334,745.3125
26732,151.7334,744.3359
26733,152.0386,743.3594
26734,152.9541,743.3594
26735,156.6162,743.3594
26736,155.0903,743.3594
26737,155.0903,746.2891
26738,155.3955,745.3125
26739,156.6162,742.3828
26740,156.6162,743.3594
26741,156.9214,745.3125
26742,148.6816,748.2422
26743,133.1177,746.2891
26744,121.521,723.8281
26745,118.7744,671.0938
26746,118.7744,658.3984
26747,116.9434,615.4297
26748,118.1641,597.8516
26749,117.2485,586.1328
26750,119.0796,576.3672
26751,119.9951,588.0859
26752,121.8262,592.9688
26753,125.4883,609.5703
26754,127.9297,618.3594
26755,130.3711,626.1719
26756,132.8125,637.8906
26757,135.2539,654.4922
26758,135.5591,671.0938
26759,138.0005,688.6719
26760,138.3057,706.25
26761,141.3574,720.8984
26762,141.9678,739.4531
26763,142.8833,753.125
26764,144.104,764.8438
26765,144.7144,775.5859
26766,145.9351,783.3984
26767,146.8506,788.2813
26768,147.4609,788.2813
26769,147.7661,785.3516
26770,147.4609,787.3047
26771,146.8506,785.3516
26772,146.8506,778.5156
26773,147.4609,779.4922
26774,147.7661,776.5625
26775,148.6816,770.7031
26776,148.9868,769.7266
26777,148.6816,765.8203
26778,148.9868,764.8438
26779,148.3765,765.8203
26780,148.6816,758.9844
26781,148.9868,757.0313
26782,148.9868,756.0547
26783,149.5972,753.125
26784,149.9023,753.125
26785,149.292,751.1719
26786,150.5127,751.1719
26787,149.5972,751.1719
26788,149.9023,749.2188
26789,150.8179,745.3125
26790,150.8179,745.3125
26791,151.4282,746.2891
26792,151.123,746.2891
26793,151.7334,745.3125
26794,152.6489,741.4063
26795,154.1748,744.3359
26796,154.1748,744.3359
26797,154.48,740.4297
26798,155.7007,744.3359
26799,156.311,744.3359
26800,157.2266,742.3828
26801,156.9214,745.3125
26802,149.9023,741.4063
26803,134.6436,745.3125
26804,121.521,729.6875
26805,118.7744,670.1172
26806,118.7744,656.4453
26807,117.2485,618.3594
26808,117.8589,595.8984
26809,117.5537,585.1563
26810,117.5537,576.3672
26811,120.9106,586.1328
26812,120.9106,592.9688
26813,125.7935,605.6641
26814,126.709,613.4766
26815,131.2866,624.2188
26816,132.5073,637.8906
26817,134.9487,653.5156
26818,135.5591,673.0469
26819,137.085,684.7656
26820,138.916,704.2969
26821,140.7471,721.875
26822,141.9678,735.5469
26823,143.4937,754.1016
26824,143.7988,768.75
26825,144.4092,777.5391
26826,145.3247,782.4219
26827,145.6299,783.3984
26828,146.8506,785.3516
26829,147.1558,788.2813
26830,147.1558,785.3516
26831,147.4609,780.4688
26832,146.8506,780.4688
26833,147.1558,775.5859
26834,148.0713,773.6328
26835,148.6816,773.6328
26836,149.5972,767.7734
26837,149.292,769.7266
26838,148.6816,767.7734
26839,148.6816,761.9141
26840,148.9868,758.9844
26841,149.5972,758.0078
26842,148.9868,758.0078
26843,149.292,757.0313
26844,149.5972,751.1719
26845,149.9023,753.125
26846,149.292,753.125
26847,149.5972,749.2188
26848,150.5127,750.1953
26849,150.5127,749.2188
26850,150.5127,748.2422
26851,151.123,745.3125
26852,151.123,745.3125
26853,152.0386,744.3359
26854,152.0386,745.3125
26855,152.9541,746.2891
26856,154.1748,741.4063
26857,154.48,745.3125
26858,156.311,743.3594
26859,156.0059,744.3359
26860,156.311,745.3125
26861,156.9214,741.4063
26862,155.7007,744.3359
26863,143.7988,746.2891
26864,126.4038,741.4063
26865,121.2158,698.4375
26866,118.7744,661.3281
26867,117.8589,642.7734
26868,116.6382,605.6641
26869,118.1641,592.9688
26870,117.8589,578.3203
26871,120.3003,580.2734
26872,119.3848,591.9922
26873,123.0469,598.8281
26874,126.709,610.5469
26875,128.8452,619.3359
26876,131.2866,629.1016
26877,133.728,643.75
26878,134.9487,656.4453
26879,136.4746,676.9531
26880,137.6953,693.5547
26881,139.8315,704.2969
26882,141.0522,727.7344
26883,141.9678,741.4063
26884,143.7988,757.0313
26885,144.4092,769.7266
26886,145.0195,777.5391
26887,146.2402,781.4453
26888,146.8506,794.1406
26889,146.8506,788.2813
26890,147.7661,786.3281
26891,147.1558,781.4453
26892,146.8506,780.4688
26893,146.8506,778.5156
26894,147.1558,773.6328
26895,148.9868,770.7031
26896,148.9868,769.7266
26897,148.6816,769.7266
26898,148.9868,763.8672
26899,148.9868,761.9141
26900,148.6816,762.8906
26901,148.9868,757.0313
26902,148.9868,758.0078
26903,149.292,753.125
26904,150.2075,753.125
26905,149.9023,754.1016
26906,149.5972,749.2188
26907,149.292,751.1719
26908,149.9023,749.2188
26909,150.5127,748.2422
26910,150.8179,748.2422
26911,150.8179,744.3359
26912,151.7334,743.3594
26913,151.7334,745.3125
26914,151.4282,743.3594
26915,153.8696,741.4063
26916,154.48,740.4297
26917,155.0903,740.4297
26918,155.3955,740.4297
26919,155.3955,741.4063
26920,156.9214,739.4531
26921,156.9214,743.3594
26922,156.9214,745.3125
26923,148.3765,741.4063
26924,132.8125,742.3828
26925,120.6055,721.875
26926,119.0796,665.2344
26927,117.5537,653.5156
26928,116.9434,610.5469
26929,117.8589,593.9453
26930,118.1641,586.1328
26931,118.1641,576.3672
26932,119.6899,590.0391
26933,122.4365,593.9453
26934,125.1831,609.5703
26935,128.54,618.3594
26936,132.2021,627.1484
26937,133.1177,639.8438
26938,135.8643,659.375
26939,134.6436,679.8828
26940,137.6953,691.6016
26941,138.916,707.2266
26942,141.3574,722.8516
26943,141.9678,740.4297
26944,142.8833,755.0781
26945,144.104,767.7734
26946,144.7144,777.5391
26947,145.6299,785.3516
26948,146.2402,784.375
26949,147.7661,783.3984
26950,147.4609,785.3516
26951,147.1558,788.2813
26952,146.8506,782.4219
26953,146.8506,775.5859
26954,148.0713,773.6328
26955,148.9868,774.6094
26956,148.3765,769.7266
26957,148.9868,768.75
26958,148.6816,765.8203
26959,148.6816,763.8672
26960,149.292,761.9141
