Time (ms),Brass 500 PSI,Brass 1600 PSI
48882,163.9404,681.8359
48883,164.2456,680.8594
48884,163.9404,680.8594
48885,164.2456,682.8125
48886,163.9404,681.8359
48887,164.2456,681.8359
48888,163.9404,679.8828
48889,164.2456,681.8359
48890,163.9404,681.8359
48891,163.9404,679.8828
48892,164.5508,681.8359
48893,163.9404,681.8359
48894,164.2456,681.8359
48895,164.2456,680.8594
48896,164.2456,680.8594
48897,164.856,679.8828
48898,164.2456,683.7891
48899,164.2456,682.8125
48900,164.2456,679.8828
48901,163.9404,681.8359
48902,164.2456,680.8594
48903,164.2456,681.8359
48904,164.2456,681.8359
48905,164.2456,679.8828
48906,164.2456,679.8828
48907,164.2456,681.8359
48908,163.6353,681.8359
48909,164.5508,680.8594
48910,164.2456,680.8594
48911,164.5508,680.8594
48912,163.9404,680.8594
48913,164.5508,681.8359
48914,163.9404,680.8594
48915,164.5508,680.8594
48916,164.5508,683.7891
48917,163.9404,679.8828
48918,164.5508,681.8359
48919,164.2456,681.8359
48920,164.2456,681.8359
48921,164.2456,681.8359
48922,163.6353,681.8359
48923,164.2456,680.8594
48924,164.2456,680.8594
48925,164.2456,682.8125
48926,164.2456,681.8359
48927,164.2456,682.8125
48928,163.9404,681.8359
48929,164.2456,680.8594
48930,164.2456,682.8125
48931,163.9404,682.8125
48932,164.2456,681.8359
48933,164.5508,680.8594
48934,163.6353,682.8125
48935,163.9404,682.8125
48936,163.6353,681.8359
48937,164.2456,681.8359
48938,164.2456,681.8359
48939,164.2456,682.8125
48940,163.9404,682.8125
48941,163.9404,679.8828
48942,164.856,681.8359
48943,163.6353,681.8359
48944,163.9404,680.8594
48945,164.2456,681.8359
48946,164.2456,680.8594
48947,164.5508,681.8359
48948,164.2456,681.8359
48949,164.2456,682.8125
48950,163.9404,680.8594
48951,163.9404,681.8359
48952,164.2456,680.8594
48953,164.2456,681.8359
48954,164.5508,681.8359
48955,164.2456,680.8594
48956,164.2456,680.8594
48957,164.2456,680.8594
48958,163.9404,682.8125
48959,164.5508,680.8594
48960,164.5508,680.8594
48961,164.5508,680.8594
48962,163.9404,680.8594
48963,164.2456,688.6719
48964,163.9404,679.8828
48965,164.2456,679.8828
48966,164.5508,686.7188
48967,163.6353,681.8359
48968,164.2456,680.8594
48969,164.2456,681.8359
48970,164.2456,681.8359
48971,164.2456,681.8359
48972,163.6353,682.8125
48973,163.9404,680.8594
48974,164.2456,679.8828
48975,164.2456,682.8125
48976,164.2456,681.8359
48977,163.9404,681.8359
48978,163.9404,681.8359
48979,164.2456,680.8594
48980,164.2456,682.8125
48981,163.9404,681.8359
48982,164.2456,681.8359
48983,164.2456,681.8359
48984,163.6353,681.8359
48985,163.6353,682.8125
48986,164.2456,681.8359
48987,164.2456,681.8359
48988,164.2456,681.8359
48989,164.2456,683.7891
48990,163.6353,682.8125
48991,164.2456,679.8828
48992,164.2456,681.8359
48993,164.2456,680.8594
48994,164.5508,679.8828
48995,164.2456,681.8359
48996,164.2456,679.8828
48997,164.2456,681.8359
48998,163.9404,681.8359
48999,163.9404,680.8594
49000,164.5508,681.8359
49001,164.2456,680.8594
49002,164.2456,681.8359
49003,164.2456,682.8125
49004,163.9404,682.8125
49005,163.9404,681.8359
49006,164.2456,680.8594
49007,164.2456,681.8359
49008,163.9404,682.8125
49009,164.2456,681.8359
49010,164.5508,681.8359
49011,164.2456,682.8125
49012,163.6353,681.8359
49013,163.6353,682.8125
49014,163.9404,681.8359
49015,164.2456,682.8125
49016,164.2456,681.8359
49017,163.3301,681.8359
49018,164.2456,680.8594
49019,164.2456,681.8359
49020,163.9404,682.8125
49021,164.5508,680.8594
49022,164.5508,680.8594
49023,164.2456,681.8359
49024,163.9404,681.8359
49025,163.9404,682.8125
49026,164.2456,681.8359
49027,164.2456,681.8359
49028,163.9404,683.7891
49029,164.2456,681.8359
49030,164.2456,682.8125
49031,163.6353,681.8359
49032,164.2456,681.8359
49033,163.9404,682.8125
49034,163.6353,681.8359
49035,164.2456,679.8828
49036,164.2456,681.8359
49037,163.6353,681.8359
49038,163.6353,682.8125
49039,163.6353,680.8594
49040,164.2456,683.7891
49041,164.2456,681.8359
49042,163.6353,682.8125
49043,163.6353,681.8359
49044,164.2456,681.8359
49045,164.2456,683.7891
49046,164.2456,681.8359
49047,164.2456,680.8594
49048,164.2456,681.8359
49049,167.9077,681.8359
49050,164.2456,682.8125
49051,163.0249,683.7891
49052,167.9077,681.8359
49053,164.5508,681.8359
49054,163.6353,680.8594
49055,164.2456,680.8594
49056,164.2456,681.8359
49057,164.2456,681.8359
49058,164.2456,681.8359
49059,164.2456,682.8125
49060,163.6353,684.7656
49061,163.9404,681.8359
49062,164.2456,681.8359
49063,164.2456,681.8359
49064,164.2456,682.8125
49065,163.6353,681.8359
49066,163.6353,682.8125
49067,164.2456,680.8594
49068,164.2456,681.8359
49069,163.9404,683.7891
49070,163.6353,681.8359
49071,163.9404,681.8359
49072,164.2456,682.8125
49073,163.6353,682.8125
49074,164.5508,682.8125
49075,163.9404,681.8359
49076,164.5508,680.8594
49077,164.2456,681.8359
49078,163.9404,682.8125
49079,163.9404,683.7891
49080,163.6353,682.8125
49081,163.6353,682.8125
49082,163.9404,681.8359
49083,163.9404,683.7891
49084,163.6353,681.8359
49085,164.2456,679.8828
49086,164.2456,681.8359
49087,163.6353,681.8359
49088,163.6353,682.8125
49089,163.9404,681.8359
49090,164.2456,681.8359
49091,164.2456,681.8359
49092,164.2456,682.8125
49093,163.6353,682.8125
49094,163.9404,681.8359
49095,164.2456,682.8125
49096,163.6353,682.8125
49097,163.9404,681.8359
49098,164.2456,681.8359
49099,163.9404,681.8359
49100,164.2456,681.8359
49101,163.9404,681.8359
49102,163.6353,683.7891
49103,163.9404,680.8594
49104,164.2456,681.8359
49105,164.2456,680.8594
49106,164.2456,681.8359
49107,164.2456,682.8125
49108,163.9404,680.8594
49109,164.5508,681.8359
49110,163.9404,681.8359
49111,163.6353,683.7891
49112,164.2456,681.8359
49113,164.2456,681.8359
49114,164.2456,681.8359
49115,163.9404,682.8125
49116,163.9404,681.8359
49117,164.2456,681.8359
49118,164.2456,681.8359
49119,163.6353,682.8125
49120,163.6353,680.8594
49121,163.9404,681.8359
49122,164.2456,682.8125
49123,163.6353,681.8359
49124,164.2456,681.8359
49125,164.2456,681.8359
49126,164.5508,681.8359
49127,164.5508,682.8125
49128,163.9404,683.7891
49129,164.2456,683.7891
49130,163.6353,683.7891
49131,163.9404,682.8125
49132,163.6353,681.8359
49133,163.9404,683.7891
49134,163.9404,680.8594
49135,164.2456,681.8359
49136,163.6353,682.8125
49137,163.6353,681.8359
49138,163.6353,681.8359
49139,164.2456,679.8828
49140,164.5508,682.8125
49141,164.2456,683.7891
49142,163.6353,682.8125
49143,164.2456,681.8359
49144,164.5508,681.8359
49145,164.2456,682.8125
49146,164.2456,680.8594
49147,164.2456,681.8359
49148,163.9404,682.8125
49149,163.9404,682.8125
49150,163.6353,682.8125
49151,166.9922,681.8359
49152,165.7715,681.8359
49153,164.2456,683.7891
49154,163.6353,682.8125
49155,163.9404,683.7891
49156,165.4663,682.8125
49157,163.9404,681.8359
49158,164.2456,683.7891
49159,163.6353,683.7891
49160,164.2456,681.8359
49161,164.2456,681.8359
49162,163.6353,683.7891
49163,163.9404,683.7891
49164,163.9404,681.8359
49165,164.2456,683.7891
49166,163.9404,681.8359
49167,163.3301,683.7891
49168,163.6353,681.8359
49169,164.2456,681.8359
49170,164.2456,682.8125
49171,164.2456,681.8359
49172,164.2456,681.8359
49173,164.2456,681.8359
49174,163.6353,682.8125
49175,164.2456,682.8125
49176,163.6353,682.8125
49177,164.2456,681.8359
49178,164.5508,682.8125
49179,163.3301,681.8359
49180,164.2456,681.8359
49181,163.9404,683.7891
49182,164.2456,681.8359
49183,164.2456,682.8125
49184,163.6353,684.7656
49185,163.3301,682.8125
49186,163.9404,680.8594
49187,164.2456,683.7891
49188,163.6353,682.8125
49189,163.6353,681.8359
49190,163.9404,682.8125
49191,163.9404,681.8359
49192,164.2456,683.7891
49193,163.9404,683.7891
49194,163.6353,681.8359
49195,164.2456,681.8359
49196,163.6353,683.7891
49197,163.6353,681.8359
49198,164.2456,681.8359
49199,163.6353,683.7891
49200,164.2456,681.8359
49201,163.9404,683.7891
49202,163.3301,683.7891
49203,164.2456,681.8359
49204,164.2456,681.8359
49205,164.2456,680.8594
49206,164.2456,681.8359
49207,164.2456,681.8359
49208,164.2456,684.7656
49209,164.2456,688.6719
49210,163.9404,683.7891
49211,163.9404,682.8125
49212,164.2456,681.8359
49213,164.2456,681.8359
49214,164.2456,682.8125
49215,163.9404,681.8359
49216,163.6353,682.8125
49217,163.6353,681.8359
49218,164.2456,681.8359
49219,163.6353,683.7891
49220,163.6353,681.8359
49221,163.9404,681.8359
49222,164.2456,682.8125
49223,163.6353,682.8125
49224,164.2456,681.8359
49225,163.6353,681.8359
49226,164.2456,681.8359
49227,164.5508,682.8125
49228,163.9404,684.7656
49229,163.9404,682.8125
49230,163.3301,684.7656
49231,163.3301,682.8125
49232,163.6353,681.8359
49233,163.9404,683.7891
49234,163.6353,682.8125
49235,163.6353,680.8594
49236,164.2456,682.8125
49237,163.6353,681.8359
49238,163.3301,682.8125
49239,164.2456,681.8359
49240,164.2456,682.8125
49241,164.2456,682.8125
49242,163.9404,684.7656
49243,163.6353,681.8359
49244,164.2456,681.8359
49245,164.2456,684.7656
49246,163.9404,681.8359
49247,164.2456,680.8594
49248,164.2456,682.8125
49249,163.6353,682.8125
49250,164.2456,682.8125
49251,163.3301,684.7656
49252,163.6353,681.8359
49253,164.2456,680.8594
49254,163.9404,681.8359
49255,164.2456,681.8359
49256,163.3301,681.8359
49257,162.4146,680.8594
49258,167.2974,681.8359
49259,164.2456,683.7891
49260,163.6353,684.7656
49261,163.9404,682.8125
49262,164.2456,683.7891
49263,164.2456,683.7891
49264,163.6353,683.7891
49265,163.3301,681.8359
49266,163.3301,682.8125
49267,164.2456,682.8125
49268,163.6353,683.7891
49269,163.3301,682.8125
49270,164.2456,681.8359
49271,163.6353,683.7891
49272,163.6353,681.8359
49273,164.2456,681.8359
49274,164.2456,683.7891
49275,164.2456,681.8359
49276,164.2456,683.7891
49277,163.6353,684.7656
49278,163.6353,681.8359
49279,164.2456,681.8359
49280,164.2456,682.8125
49281,164.2456,681.8359
49282,163.9404,683.7891
49283,163.6353,681.8359
49284,164.2456,681.8359
49285,163.9404,683.7891
49286,163.6353,682.8125
49287,164.2456,682.8125
49288,164.2456,681.8359
49289,164.2456,682.8125
49290,163.9404,681.8359
49291,163.9404,682.8125
49292,164.2456,681.8359
49293,164.2456,682.8125
49294,163.9404,684.7656
49295,163.6353,681.8359
49296,163.6353,684.7656
49297,163.6353,685.7422
49298,163.3301,683.7891
49299,164.2456,683.7891
49300,163.6353,682.8125
49301,164.2456,680.8594
49302,164.2456,682.8125
49303,163.6353,684.7656
49304,163.9404,684.7656
49305,163.3301,682.8125
49306,163.9404,681.8359
49307,163.6353,681.8359
49308,164.2456,684.7656
49309,163.9404,681.8359
49310,164.2456,679.8828
49311,164.2456,689.6484
49312,163.3301,680.8594
49313,163.6353,687.6953
49314,164.2456,690.625
49315,163.9404,682.8125
49316,164.2456,682.8125
49317,163.6353,683.7891
49318,163.6353,681.8359
49319,164.2456,681.8359
49320,164.2456,685.7422
49321,164.2456,681.8359
49322,163.9404,681.8359
49323,164.2456,681.8359
49324,163.9404,681.8359
49325,164.2456,683.7891
49326,163.6353,683.7891
49327,163.6353,681.8359
49328,164.2456,681.8359
49329,163.9404,681.8359
49330,164.2456,681.8359
49331,163.9404,682.8125
49332,163.9404,683.7891
49333,164.2456,681.8359
49334,163.9404,683.7891
49335,163.6353,684.7656
49336,163.0249,683.7891
49337,164.5508,683.7891
49338,164.2456,681.8359
49339,163.6353,683.7891
49340,163.6353,681.8359
49341,164.2456,682.8125
49342,164.2456,681.8359
49343,164.2456,682.8125
49344,164.2456,684.7656
49345,163.6353,681.8359
49346,163.6353,682.8125
49347,163.6353,683.7891
49348,163.6353,683.7891
49349,164.2456,682.8125
49350,163.6353,682.8125
49351,163.9404,680.8594
49352,164.2456,681.8359
49353,163.6353,684.7656
49354,163.9404,683.7891
49355,163.3301,683.7891
49356,164.2456,681.8359
49357,163.9404,682.8125
49358,164.2456,685.7422
49359,163.9404,681.8359
49360,164.2456,681.8359
49361,164.2456,682.8125
49362,163.6353,682.8125
49363,163.6353,681.8359
49364,164.2456,681.8359
49365,164.2456,683.7891
49366,163.9404,683.7891
49367,163.3301,682.8125
49368,163.6353,681.8359
49369,164.2456,681.8359
49370,164.2456,683.7891
49371,164.2456,682.8125
49372,164.2456,681.8359
49373,164.2456,681.8359
49374,163.6353,681.8359
49375,164.2456,684.7656
49376,163.6353,684.7656
49377,163.6353,681.8359
49378,164.2456,683.7891
49379,163.3301,681.8359
49380,164.2456,683.7891
49381,163.3301,683.7891
49382,163.9404,683.7891
49383,164.2456,682.8125
49384,163.6353,684.7656
49385,163.0249,683.7891
49386,163.9404,681.8359
49387,164.2456,683.7891
49388,163.3301,683.7891
49389,163.6353,681.8359
49390,163.9404,682.8125
49391,163.9404,681.8359
49392,164.2456,684.7656
49393,163.6353,685.7422
49394,163.9404,681.8359
49395,164.2456,683.7891
49396,163.9404,683.7891
49397,163.6353,681.8359
49398,164.2456,682.8125
49399,163.6353,682.8125
49400,164.2456,683.7891
49401,163.9404,684.7656
49402,163.3301,682.8125
49403,163.9404,681.8359
49404,164.2456,681.8359
49405,164.2456,681.8359
49406,164.2456,684.7656
49407,164.2456,682.8125
49408,164.2456,681.8359
49409,164.2456,683.7891
49410,163.9404,683.7891
49411,163.9404,682.8125
49412,164.2456,684.7656
49413,163.6353,684.7656
49414,163.3301,682.8125
49415,163.6353,681.8359
49416,163.6353,682.8125
49417,164.2456,680.8594
49418,163.9404,682.8125
49419,163.3301,681.8359
49420,163.9404,681.8359
49421,163.6353,684.7656
49422,163.6353,682.8125
49423,164.2456,682.8125
49424,164.2456,683.7891
49425,164.2456,681.8359
49426,164.5508,682.8125
49427,163.9404,684.7656
49428,163.9404,682.8125
49429,164.2456,681.8359
49430,164.2456,681.8359
49431,163.9404,682.8125
49432,163.9404,682.8125
49433,163.6353,681.8359
49434,164.2456,681.8359
49435,163.9404,683.7891
49436,163.6353,683.7891
49437,164.2456,681.8359
49438,164.2456,681.8359
49439,163.9404,684.7656
49440,163.6353,683.7891
49441,164.2456,682.8125
49442,164.2456,681.8359
49443,164.2456,681.8359
49444,163.9404,685.7422
49445,163.9404,681.8359
49446,163.6353,684.7656
49447,163.6353,683.7891
49448,163.6353,683.7891
49449,164.2456,683.7891
49450,163.6353,682.8125
49451,164.2456,681.8359
49452,164.2456,683.7891
49453,163.6353,683.7891
49454,164.2456,684.7656
49455,163.6353,682.8125
49456,164.2456,682.8125
49457,163.6353,682.8125
49458,163.6353,684.7656
49459,163.9404,682.8125
49460,164.2456,681.8359
49461,164.2456,684.7656
49462,163.6353,682.8125
49463,164.2456,682.8125
49464,164.2456,682.8125
49465,163.9404,683.7891
49466,163.9404,683.7891
49467,163.3301,683.7891
49468,163.6353,681.8359
49469,164.2456,681.8359
49470,163.6353,683.7891
49471,164.2456,682.8125
49472,164.2456,682.8125
49473,163.6353,682.8125
49474,163.9404,682.8125
49475,163.9404,683.7891
49476,163.6353,683.7891
49477,164.2456,681.8359
49478,164.2456,684.7656
49479,163.0249,683.7891
49480,163.6353,685.7422
49481,163.6353,683.7891
49482,163.6353,683.7891
49483,163.9404,683.7891
49484,163.0249,684.7656
49485,163.3301,682.8125
49486,164.2456,681.8359
49487,164.2456,683.7891
49488,163.3301,683.7891
49489,163.9404,681.8359
49490,163.9404,682.8125
49491,164.2456,682.8125
49492,164.2456,684.7656
49493,163.6353,684.7656
49494,163.6353,682.8125
49495,164.2456,683.7891
49496,163.9404,682.8125
49497,164.2456,682.8125
49498,163.9404,683.7891
49499,163.6353,683.7891
49500,164.2456,682.8125
49501,163.9404,684.7656
49502,163.6353,683.7891
49503,163.6353,682.8125
49504,163.9404,681.8359
49505,164.2456,682.8125
49506,163.9404,683.7891
49507,164.2456,683.7891
49508,163.6353,681.8359
49509,164.5508,682.8125
49510,163.9404,685.7422
49511,163.6353,684.7656
49512,164.2456,684.7656
49513,164.2456,683.7891
49514,163.6353,684.7656
49515,163.3301,682.8125
49516,163.3301,683.7891
49517,163.9404,681.8359
49518,164.2456,682.8125
49519,163.6353,693.5547
49520,163.6353,681.8359
49521,163.3301,685.7422
49522,163.3301,681.8359
49523,164.2456,682.8125
49524,164.2456,681.8359
49525,164.2456,681.8359
49526,164.2456,681.8359
49527,164.2456,683.7891
49528,163.6353,685.7422
49529,164.2456,683.7891
49530,163.6353,682.8125
49531,164.2456,681.8359
49532,163.6353,682.8125
49533,163.6353,685.7422
49534,163.6353,682.8125
49535,163.9404,681.8359
49536,164.2456,684.7656
49537,163.3301,681.8359
49538,163.9404,681.8359
49539,164.2456,683.7891
49540,164.2456,683.7891
49541,164.2456,684.7656
49542,163.6353,684.7656
49543,163.9404,682.8125
49544,164.2456,681.8359
49545,163.9404,685.7422
49546,164.2456,682.8125
49547,163.9404,683.7891
49548,163.0249,683.7891
49549,163.6353,682.8125
49550,163.6353,685.7422
49551,163.0249,683.7891
49552,163.6353,681.8359
49553,164.2456,683.7891
49554,163.6353,683.7891
49555,163.9404,683.7891
49556,163.6353,684.7656
49557,164.2456,682.8125
49558,164.2456,684.7656
49559,163.6353,685.7422
49560,163.6353,684.7656
49561,164.2456,682.8125
49562,164.2456,683.7891
49563,163.3301,684.7656
49564,163.9404,683.7891
49565,163.9404,683.7891
49566,163.6353,681.8359
49567,163.6353,684.7656
49568,163.3301,685.7422
49569,163.0249,682.8125
49570,164.2456,683.7891
49571,164.2456,682.8125
49572,165.4663,682.8125
49573,164.2456,682.8125
49574,164.5508,682.8125
49575,164.2456,683.7891
49576,163.6353,684.7656
49577,163.6353,683.7891
49578,163.6353,682.8125
49579,163.9404,681.8359
49580,164.2456,682.8125
49581,163.6353,683.7891
49582,164.2456,684.7656
49583,163.9404,681.8359
49584,164.2456,683.7891
49585,163.9404,685.7422
49586,163.6353,682.8125
49587,163.9404,684.7656
49588,163.9404,684.7656
49589,163.3301,684.7656
49590,163.6353,682.8125
49591,163.6353,682.8125
49592,164.2456,682.8125
49593,164.2456,684.7656
49594,163.6353,685.7422
49595,163.9404,681.8359
49596,163.3301,685.7422
49597,163.0249,683.7891
49598,163.9404,684.7656
49599,163.9404,683.7891
49600,163.9404,682.8125
