Time (ms),Brass 500 PSI,Brass 1600 PSI
39798,154.48,457.2266
39799,154.48,457.2266
39800,154.48,455.2734
39801,154.7852,457.2266
39802,154.48,457.2266
39803,154.48,455.2734
39804,154.48,456.25
39805,154.48,456.25
39806,154.7852,455.2734
39807,154.48,456.25
39808,154.48,455.2734
39809,154.7852,457.2266
39810,154.7852,457.2266
39811,154.48,455.2734
39812,154.7852,457.2266
39813,154.48,454.2969
39814,154.48,456.25
39815,154.7852,455.2734
39816,154.48,455.2734
39817,154.48,456.25
39818,154.1748,457.2266
39819,154.48,455.2734
39820,154.7852,455.2734
39821,154.48,457.2266
39822,154.48,456.25
39823,154.48,455.2734
39824,154.48,455.2734
39825,154.48,456.25
39826,154.48,457.2266
39827,154.48,455.2734
39828,154.48,456.25
39829,154.48,455.2734
39830,154.48,455.2734
39831,154.48,457.2266
39832,154.48,456.25
39833,154.48,456.25
39834,154.48,457.2266
39835,154.7852,454.2969
39836,154.48,456.25
39837,154.48,457.2266
39838,154.48,456.25
39839,154.1748,457.2266
39840,154.48,457.2266
39841,154.48,455.2734
39842,154.48,457.2266
39843,154.48,455.2734
39844,154.48,456.25
39845,154.48,457.2266
39846,154.48,456.25
39847,154.7852,455.2734
39848,154.48,455.2734
39849,154.48,455.2734
39850,154.48,457.2266
39851,154.48,455.2734
39852,154.48,455.2734
39853,154.48,458.2031
39854,154.48,454.2969
39855,154.7852,455.2734
39856,154.48,455.2734
39857,154.7852,456.25
39858,154.48,456.25
39859,154.48,455.2734
39860,154.48,455.2734
39861,154.48,457.2266
39862,154.48,455.2734
39863,154.48,457.2266
39864,154.48,455.2734
39865,154.48,455.2734
39866,154.48,457.2266
39867,154.48,455.2734
39868,154.48,455.2734
39869,154.48,457.2266
39870,154.48,454.2969
39871,154.7852,455.2734
39872,154.7852,455.2734
39873,154.48,457.2266
39874,154.48,455.2734
39875,154.48,454.2969
39876,155.0903,455.2734
39877,154.48,459.1797
39878,154.7852,455.2734
39879,154.7852,458.2031
39880,154.48,457.2266
39881,154.48,455.2734
39882,154.7852,455.2734
39883,154.48,455.2734
39884,154.48,455.2734
39885,154.7852,457.2266
39886,154.48,455.2734
39887,154.48,466.0156
39888,154.48,457.2266
39889,154.48,455.2734
39890,154.48,466.0156
39891,154.48,456.25
39892,154.48,455.2734
39893,154.48,457.2266
39894,154.48,457.2266
39895,154.48,454.2969
39896,154.48,454.2969
39897,154.7852,457.2266
39898,154.48,456.25
39899,154.48,457.2266
39900,154.48,455.2734
39901,154.48,457.2266
39902,154.48,457.2266
39903,154.48,455.2734
39904,154.48,457.2266
39905,154.48,457.2266
39906,154.48,455.2734
39907,154.48,456.25
39908,154.48,455.2734
39909,154.7852,455.2734
39910,154.48,457.2266
39911,154.1748,455.2734
39912,154.7852,456.25
39913,154.7852,454.2969
39914,154.7852,456.25
39915,154.48,455.2734
39916,154.48,455.2734
39917,154.48,455.2734
39918,154.48,458.2031
39919,154.48,455.2734
39920,154.48,456.25
39921,154.48,456.25
39922,154.48,457.2266
39923,154.48,456.25
39924,154.7852,456.25
39925,154.7852,455.2734
39926,154.7852,458.2031
39927,154.48,457.2266
39928,154.48,455.2734
39929,154.48,457.2266
39930,154.48,456.25
39931,154.48,455.2734
39932,154.48,456.25
39933,154.48,455.2734
39934,154.48,457.2266
39935,154.48,456.25
39936,154.48,455.2734
39937,154.48,456.25
39938,154.7852,455.2734
39939,154.48,457.2266
39940,154.48,456.25
39941,154.48,455.2734
39942,154.7852,456.25
39943,154.48,459.1797
39944,154.48,455.2734
39945,154.48,456.25
39946,154.48,457.2266
39947,154.48,457.2266
39948,154.48,455.2734
39949,154.48,456.25
39950,154.48,455.2734
39951,154.48,457.2266
39952,154.48,456.25
39953,154.48,455.2734
39954,154.48,455.2734
39955,154.48,455.2734
39956,154.48,455.2734
39957,154.7852,457.2266
39958,154.48,456.25
39959,154.7852,457.2266
39960,154.48,455.2734
39961,154.7852,455.2734
39962,154.48,457.2266
39963,154.7852,455.2734
39964,154.48,458.2031
39965,154.48,455.2734
39966,154.48,455.2734
39967,155.3955,457.2266
39968,154.1748,457.2266
39969,154.48,455.2734
39970,154.48,457.2266
39971,154.48,456.25
39972,154.1748,457.2266
39973,154.48,455.2734
39974,154.48,456.25
39975,154.7852,457.2266
39976,154.48,457.2266
39977,154.48,455.2734
39978,154.48,457.2266
39979,154.48,454.2969
39980,154.48,454.2969
39981,154.48,455.2734
39982,154.48,457.2266
39983,154.48,456.25
39984,154.48,457.2266
39985,154.48,454.2969
39986,154.48,455.2734
39987,154.48,456.25
39988,154.48,457.2266
39989,154.48,457.2266
39990,154.48,457.2266
39991,154.48,455.2734
39992,154.48,457.2266
39993,154.48,455.2734
39994,154.48,455.2734
39995,154.7852,458.2031
39996,154.48,457.2266
39997,154.48,455.2734
39998,154.48,455.2734
39999,154.48,457.2266
40000,154.48,457.2266
40001,154.48,457.2266
40002,154.48,455.2734
40003,154.7852,455.2734
40004,154.48,457.2266
40005,154.48,455.2734
40006,154.48,455.2734
40007,154.48,456.25
40008,154.48,455.2734
40009,154.48,457.2266
40010,154.48,455.2734
40011,154.48,456.25
40012,154.48,454.2969
40013,154.48,455.2734
40014,154.48,457.2266
40015,154.48,457.2266
40016,154.7852,455.2734
40017,154.48,457.2266
40018,154.1748,455.2734
40019,154.48,455.2734
40020,154.48,457.2266
40021,154.48,456.25
40022,154.48,455.2734
40023,154.48,456.25
40024,154.48,454.2969
40025,154.7852,456.25
40026,154.48,457.2266
40027,154.48,454.2969
40028,154.7852,457.2266
40029,154.48,456.25
40030,154.48,455.2734
40031,154.48,454.2969
40032,154.48,455.2734
40033,154.48,457.2266
40034,154.1748,455.2734
40035,154.48,454.2969
40036,154.7852,457.2266
40037,154.48,452.3438
40038,154.7852,455.2734
40039,154.48,457.2266
40040,154.48,459.1797
40041,154.7852,455.2734
40042,154.48,457.2266
40043,154.48,455.2734
40044,154.48,455.2734
40045,154.48,457.2266
40046,154.48,457.2266
40047,154.48,455.2734
40048,154.48,457.2266
40049,154.48,455.2734
40050,154.48,456.25
40051,154.48,455.2734
40052,154.48,455.2734
40053,154.48,457.2266
40054,154.48,455.2734
40055,154.48,455.2734
40056,154.7852,455.2734
40057,154.48,455.2734
40058,154.48,458.2031
40059,154.48,455.2734
40060,154.7852,454.2969
40061,154.48,457.2266
40062,154.48,456.25
40063,154.48,457.2266
40064,154.48,455.2734
40065,154.48,455.2734
40066,154.48,457.2266
40067,154.48,457.2266
40068,154.48,455.2734
40069,154.48,455.2734
40070,154.48,455.2734
40071,154.48,455.2734
40072,154.48,455.2734
40073,154.48,457.2266
40074,154.7852,457.2266
40075,154.48,457.2266
40076,154.48,454.2969
40077,154.48,455.2734
40078,154.48,456.25
40079,154.7852,455.2734
40080,154.48,456.25
40081,154.48,456.25
40082,154.48,455.2734
40083,154.48,456.25
40084,154.48,455.2734
40085,154.48,454.2969
40086,154.48,457.2266
40087,154.48,457.2266
40088,154.48,456.25
40089,154.48,455.2734
40090,154.48,454.2969
40091,154.48,457.2266
40092,154.7852,455.2734
40093,154.48,455.2734
40094,154.48,458.2031
40095,154.48,454.2969
40096,154.48,455.2734
40097,154.7852,455.2734
40098,154.7852,455.2734
40099,154.48,457.2266
40100,154.48,455.2734
40101,154.48,454.2969
40102,154.48,456.25
40103,154.48,455.2734
40104,154.48,456.25
40105,154.48,457.2266
40106,154.48,457.2266
40107,154.48,455.2734
40108,154.48,455.2734
40109,154.48,454.2969
40110,154.48,455.2734
40111,154.48,456.25
40112,154.48,457.2266
40113,154.48,455.2734
40114,154.48,456.25
40115,154.48,455.2734
40116,154.48,457.2266
40117,154.48,454.2969
40118,154.48,455.2734
40119,154.48,457.2266
40120,155.7007,454.2969
40121,154.48,454.2969
40122,154.7852,455.2734
40123,154.48,455.2734
40124,154.48,457.2266
40125,154.48,454.2969
40126,154.7852,455.2734
40127,154.1748,457.2266
40128,154.48,455.2734
40129,154.7852,457.2266
40130,154.48,457.2266
40131,154.1748,456.25
40132,154.48,456.25
40133,154.48,455.2734
40134,154.48,454.2969
40135,154.48,457.2266
40136,154.1748,454.2969
40137,154.48,455.2734
40138,154.48,455.2734
40139,154.7852,455.2734
40140,154.48,455.2734
40141,154.48,455.2734
40142,154.48,455.2734
40143,154.48,456.25
40144,154.48,457.2266
40145,154.48,455.2734
40146,154.48,454.2969
40147,154.7852,457.2266
40148,154.48,455.2734
40149,154.48,457.2266
40150,154.48,455.2734
40151,154.48,456.25
40152,154.48,457.2266
40153,154.48,454.2969
40154,154.48,455.2734
40155,154.48,456.25
40156,154.48,456.25
40157,154.7852,457.2266
40158,154.48,454.2969
40159,154.48,456.25
40160,154.48,457.2266
40161,154.48,455.2734
40162,154.48,456.25
40163,154.48,454.2969
40164,154.7852,456.25
40165,154.48,455.2734
40166,154.48,454.2969
40167,154.48,454.2969
40168,154.48,457.2266
40169,154.48,455.2734
40170,154.48,456.25
40171,154.48,454.2969
40172,154.48,456.25
40173,154.48,455.2734
40174,154.48,456.25
40175,154.48,455.2734
40176,154.48,457.2266
40177,154.48,457.2266
40178,154.48,455.2734
40179,154.48,457.2266
40180,154.48,455.2734
40181,154.48,456.25
40182,154.48,457.2266
40183,154.48,454.2969
40184,154.7852,456.25
40185,154.48,457.2266
40186,154.48,455.2734
40187,154.48,455.2734
40188,154.48,454.2969
40189,154.7852,455.2734
40190,154.48,457.2266
40191,154.48,457.2266
40192,154.48,455.2734
40193,154.48,459.1797
40194,154.48,455.2734
40195,154.48,457.2266
40196,154.48,457.2266
40197,154.48,455.2734
40198,154.48,454.2969
40199,154.48,455.2734
40200,154.7852,456.25
40201,154.48,457.2266
40202,154.48,452.3438
40203,154.48,456.25
40204,154.1748,457.2266
40205,154.48,454.2969
40206,154.48,455.2734
40207,154.48,455.2734
40208,155.0903,455.2734
40209,154.7852,457.2266
40210,154.48,455.2734
40211,154.48,454.2969
40212,154.48,454.2969
40213,154.48,456.25
40214,154.48,456.25
40215,154.48,457.2266
40216,154.48,455.2734
40217,154.48,458.2031
40218,154.48,456.25
40219,154.48,455.2734
40220,154.48,457.2266
40221,154.48,457.2266
40222,154.1748,456.25
40223,154.1748,457.2266
40224,154.48,455.2734
40225,154.7852,457.2266
40226,154.48,456.25
40227,154.48,455.2734
40228,154.48,457.2266
40229,154.48,455.2734
40230,154.48,455.2734
40231,154.48,455.2734
40232,154.48,455.2734
40233,154.7852,457.2266
40234,154.48,457.2266
40235,154.48,454.2969
40236,154.48,457.2266
40237,154.48,455.2734
40238,154.48,455.2734
40239,154.48,457.2266
40240,154.7852,457.2266
40241,154.48,455.2734
40242,154.48,456.25
40243,154.1748,455.2734
40244,154.7852,455.2734
40245,154.48,457.2266
40246,154.48,457.2266
40247,154.48,455.2734
40248,154.48,457.2266
40249,154.48,455.2734
40250,154.48,458.2031
40251,154.48,455.2734
40252,154.48,454.2969
40253,154.48,458.2031
40254,154.48,454.2969
40255,154.48,455.2734
40256,154.48,455.2734
40257,154.48,455.2734
40258,154.48,458.2031
40259,154.48,457.2266
40260,154.48,454.2969
40261,154.48,457.2266
40262,154.48,456.25
40263,154.48,456.25
40264,154.48,455.2734
40265,157.8369,455.2734
40266,154.48,456.25
40267,154.48,457.2266
40268,154.48,454.2969
40269,157.2266,456.25
40270,154.1748,455.2734
40271,154.48,457.2266
40272,154.48,454.2969
40273,154.48,457.2266
40274,154.48,456.25
40275,154.48,457.2266
40276,154.48,455.2734
40277,154.7852,455.2734
40278,155.0903,457.2266
40279,154.48,455.2734
40280,154.7852,457.2266
40281,154.1748,455.2734
40282,154.48,455.2734
40283,154.48,457.2266
40284,154.48,455.2734
40285,154.48,455.2734
40286,154.48,457.2266
40287,154.1748,456.25
40288,154.48,457.2266
40289,154.48,455.2734
40290,154.48,455.2734
40291,154.48,457.2266
40292,154.48,455.2734
40293,154.48,455.2734
40294,154.48,458.2031
40295,154.48,455.2734
40296,154.48,455.2734
40297,154.7852,455.2734
40298,154.48,455.2734
40299,154.48,455.2734
40300,154.48,455.2734
40301,154.48,454.2969
40302,154.7852,457.2266
40303,154.48,455.2734
40304,154.7852,455.2734
40305,154.48,457.2266
40306,154.48,456.25
40307,154.48,455.2734
40308,154.7852,456.25
40309,154.48,454.2969
40310,154.7852,455.2734
40311,154.48,457.2266
40312,154.48,457.2266
40313,154.48,455.2734
40314,154.48,455.2734
40315,154.48,455.2734
40316,154.48,457.2266
40317,154.48,455.2734
40318,154.7852,455.2734
40319,154.48,457.2266
40320,154.1748,454.2969
40321,154.48,455.2734
40322,154.48,455.2734
40323,154.48,456.25
40324,154.48,457.2266
40325,154.48,455.2734
40326,154.7852,454.2969
40327,154.48,457.2266
40328,154.48,455.2734
40329,154.48,456.25
40330,154.48,457.2266
40331,154.48,456.25
40332,154.48,455.2734
40333,154.48,455.2734
40334,154.48,454.2969
40335,154.48,457.2266
40336,154.48,455.2734
40337,154.48,456.25
40338,154.48,455.2734
40339,154.48,454.2969
40340,154.48,457.2266
40341,154.48,455.2734
40342,154.7852,454.2969
40343,154.7852,456.25
40344,154.48,457.2266
40345,154.48,456.25
40346,154.48,455.2734
40347,154.7852,456.25
40348,154.48,455.2734
40349,154.48,456.25
40350,154.48,454.2969
40351,154.48,456.25
40352,154.48,456.25
40353,154.48,465.0391
40354,154.48,457.2266
40355,154.48,456.25
40356,154.48,455.2734
40357,154.48,456.25
40358,154.48,454.2969
40359,154.7852,455.2734
40360,154.7852,458.2031
40361,154.48,455.2734
40362,154.48,456.25
40363,154.48,454.2969
40364,154.48,456.25
40365,154.1748,456.25
40366,154.48,454.2969
40367,154.48,455.2734
40368,154.48,457.2266
40369,154.1748,455.2734
40370,154.7852,456.25
40371,154.48,455.2734
40372,154.48,456.25
40373,154.48,455.2734
40374,154.48,457.2266
40375,154.7852,455.2734
40376,154.7852,457.2266
40377,154.48,457.2266
40378,154.48,454.2969
40379,154.48,458.2031
40380,154.48,454.2969
40381,154.48,455.2734
40382,154.48,456.25
40383,154.48,454.2969
40384,154.48,457.2266
40385,154.48,455.2734
40386,154.48,453.3203
40387,154.48,454.2969
40388,154.7852,455.2734
40389,154.48,456.25
40390,154.48,457.2266
40391,154.48,454.2969
40392,154.48,456.25
40393,154.48,457.2266
40394,154.48,454.2969
40395,154.48,457.2266
40396,154.48,458.2031
40397,154.48,455.2734
40398,154.48,455.2734
40399,154.48,455.2734
40400,154.7852,455.2734
40401,154.48,456.25
40402,154.1748,455.2734
40403,154.48,456.25
40404,154.48,455.2734
40405,154.48,455.2734
40406,154.48,454.2969
40407,154.48,455.2734
40408,154.48,455.2734
40409,154.7852,457.2266
40410,154.48,456.25
40411,154.48,455.2734
40412,154.48,455.2734
40413,154.48,456.25
40414,154.48,457.2266
40415,154.48,456.25
40416,154.48,455.2734
40417,154.48,457.2266
40418,154.48,457.2266
40419,154.48,454.2969
40420,154.48,458.2031
40421,154.48,456.25
40422,154.48,455.2734
40423,154.7852,456.25
40424,154.48,454.2969
40425,154.7852,456.25
40426,154.48,457.2266
40427,154.1748,456.25
40428,154.48,457.2266
40429,154.48,455.2734
40430,154.48,454.2969
40431,154.48,454.2969
40432,154.48,456.25
40433,154.7852,455.2734
40434,154.48,457.2266
40435,154.1748,455.2734
40436,154.48,454.2969
40437,154.48,455.2734
40438,154.7852,457.2266
40439,154.48,455.2734
40440,154.48,456.25
40441,154.48,455.2734
40442,154.48,457.2266
40443,154.48,455.2734
40444,154.48,454.2969
40445,154.48,457.2266
40446,154.48,457.2266
40447,154.1748,455.2734
40448,154.48,456.25
40449,154.48,455.2734
40450,154.48,456.25
40451,154.1748,457.2266
40452,154.48,454.2969
40453,154.7852,457.2266
40454,154.48,454.2969
40455,154.48,455.2734
40456,154.48,455.2734
40457,154.48,455.2734
40458,154.48,456.25
40459,154.7852,457.2266
40460,154.48,455.2734
40461,154.48,455.2734
40462,154.48,455.2734
40463,154.48,456.25
40464,154.48,457.2266
40465,154.48,456.25
40466,154.48,455.2734
40467,154.48,457.2266
40468,154.48,455.2734
40469,154.48,454.2969
40470,154.48,456.25
40471,154.1748,455.2734
40472,154.48,455.2734
40473,154.7852,456.25
40474,154.48,455.2734
40475,154.7852,457.2266
40476,154.48,456.25
40477,154.48,454.2969
40478,154.7852,457.2266
40479,154.48,454.2969
40480,154.48,454.2969
40481,154.48,455.2734
40482,154.48,456.25
40483,154.48,457.2266
40484,154.48,457.2266
40485,154.48,454.2969
40486,154.48,457.2266
40487,154.48,455.2734
40488,154.7852,457.2266
40489,154.48,456.25
40490,154.48,456.25
40491,154.48,456.25
40492,154.48,457.2266
40493,154.7852,455.2734
40494,154.48,455.2734
40495,154.48,455.2734
40496,154.1748,455.2734
40497,154.48,455.2734
40498,154.48,457.2266
40499,154.48,455.2734
40500,154.48,457.2266
40501,154.48,455.2734
40502,154.48,455.2734
40503,154.48,457.2266
40504,154.7852,453.3203
40505,154.7852,463.0859
40506,154.48,455.2734
40507,154.48,455.2734
40508,154.7852,458.2031
40509,154.48,455.2734
40510,154.48,454.2969
40511,154.7852,458.2031
40512,154.48,457.2266
40513,154.48,457.2266
40514,154.48,455.2734
40515,154.48,456.25
40516,154.48,457.2266
40517,154.48,455.2734
40518,154.48,454.2969
40519,154.48,456.25
40520,154.48,455.2734
40521,154.48,455.2734
40522,154.48,455.2734
40523,154.48,456.25
40524,154.48,457.2266
40525,154.48,455.2734
40526,154.48,454.2969
40527,154.7852,457.2266
40528,154.48,455.2734
40529,154.48,456.25
40530,154.1748,457.2266
40531,154.48,457.2266
40532,154.48,456.25
40533,154.48,456.25
40534,154.1748,454.2969
40535,154.48,456.25
40536,154.48,455.2734
40537,154.48,455.2734
40538,154.48,454.2969
40539,154.48,455.2734
40540,154.48,455.2734
40541,154.48,455.2734
40542,154.48,455.2734
40543,154.48,457.2266
40544,154.48,457.2266
40545,154.48,455.2734
40546,154.48,455.2734
40547,154.48,456.25
40548,154.1748,455.2734
40549,154.48,455.2734
40550,154.48,455.2734
40551,154.48,456.25
40552,154.48,457.2266
40553,154.48,454.2969
40554,154.1748,456.25
40555,154.48,454.2969
40556,154.48,455.2734
40557,154.48,456.25
40558,154.48,454.2969
40559,155.0903,456.25
40560,154.48,458.2031
40561,154.48,455.2734
40562,154.48,454.2969
40563,154.48,455.2734
40564,154.7852,457.2266
40565,154.48,457.2266
40566,154.48,454.2969
40567,154.7852,456.25
40568,154.48,457.2266
40569,154.48,455.2734
40570,154.48,457.2266
40571,154.48,456.25
40572,154.48,455.2734
40573,154.48,456.25
40574,154.48,455.2734
40575,154.7852,457.2266
40576,155.0903,457.2266
40577,154.48,455.2734
40578,154.48,456.25
40579,154.48,456.25
40580,154.48,454.2969
40581,154.48,455.2734
40582,154.48,455.2734
40583,154.48,455.2734
40584,154.48,457.2266
40585,154.48,457.2266
40586,154.48,455.2734
40587,154.48,455.2734
40588,155.7007,455.2734
40589,158.7524,455.2734
40590,154.48,456.25
